,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
3681,0.0,0.0,0.0,0.0,0.0,-1637.0359371614984,-4999.739165409611,0.0,0.0,4999.739165409611,1637.0359371614984,-6636.7751025711095,6636.7751025711095,-114.31453178641183,0.0,0.0,0.13250167833333332,0.0,0.0,114.31453178641183,2021-06-03 09:00:00
3682,0.0,0.0,0.0,0.0,0.0,-1282.3432899997374,-4439.408162949204,0.0,0.0,4439.408162949204,1282.3432899997374,-5721.751452948942,5721.751452948942,-98.55378978996701,0.0,0.0,0.12107835166666667,0.0,0.0,98.55378978996701,2021-06-03 10:00:00
3683,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1558.4257227023543,-3242.8195737574206,0.0,0.0,3242.8195737574206,1558.4257227023543,-3258.0528682678923,3258.0528682678923,-56.118036608945,0.0,0.0,0.24053948833333333,-663.8112623875988,-976.1311568902219,56.118036608945,2021-06-03 11:00:00
3684,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1481.3629073933673,-2304.014196124441,0.0,0.0,2304.014196124441,1481.3629073933673,-2242.1846753259256,2242.1846753259256,-38.620306907680806,0.0,0.0,0.27073111083333334,-228.1690675465882,-998.372882133859,38.620306907680806,2021-06-03 12:00:00
3685,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1408.3824622986353,-1982.119315919404,0.0,0.0,1982.119315919404,1408.3824622986353,-1847.3093500261568,1847.3093500261568,-31.81881262348203,0.0,0.0,0.2712299933333333,-249.93579546024102,-1011.7811648159517,31.81881262348203,2021-06-03 13:00:00
3686,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1812.4263982880175,-1859.0868122743896,0.0,0.0,1859.0868122743896,1812.4263982880175,-2128.3207823705243,2128.3207823705243,-36.659068593980486,0.0,0.0,0.26182456083333333,-723.0321582549129,-1035.852875412806,36.659068593980486,2021-06-03 14:00:00
3687,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-2119.080735136467,-2341.6000346608957,0.0,0.0,2341.6000346608957,2119.080735136467,-2917.48834160548,2917.48834160548,-50.252013757968406,0.0,0.0,1.0056728625,-897.9669412579569,-1046.185071218787,50.252013757968406,2021-06-03 15:00:00
3688,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1674.7156450468524,-4105.473399746815,0.0,0.0,4105.473399746815,1674.7156450468524,-4236.996616601784,4236.996616601784,-72.97976455760947,0.0,0.0,1.4980040449999998,-1007.8348156602576,-1063.0043231788618,72.97976455760947,2021-06-03 16:00:00
3689,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-767.2575129609918,-5581.986741737378,0.0,0.0,5581.986741737378,767.2575129609918,-4806.0518265064875,4806.0518265064875,-82.78140449199167,0.0,0.0,1.870726328333333,-662.094681616352,-1057.1907627534026,82.78140449199167,2021-06-03 17:00:00
3690,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-9.21480249582322,-7089.920907185429,0.0,0.0,7089.920907185429,9.21480249582322,-5555.94328148937,5555.94328148937,-95.69784195478738,0.0,0.0,6.595133683333334,-678.4993582741765,-1074.6698972987058,95.69784195478738,2021-06-03 18:00:00
3691,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-7637.735623934115,0.0,0.0,7637.735623934115,0.0,-6094.5431957422325,6094.5431957422325,-104.97490740697742,0.0,0.0,0.9465682500000001,-728.3086836001816,-1088.4578522569034,104.97490740697742,2021-06-03 19:00:00
3692,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-6265.743829456989,0.0,0.0,6265.743829456989,0.0,-4722.5514012651065,4722.5514012651065,-81.34315897848363,0.0,0.0,1.8745422349999998,-1237.8842694819668,-1101.3682812573584,81.34315897848363,2021-06-03 20:00:00
3693,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-7094.678142494836,0.0,0.0,7094.678142494836,0.0,-5551.485714302953,5551.485714302953,-95.6210629924229,0.0,0.0,1.8483646458333334,-733.2199809504731,-1112.7516359601368,95.6210629924229,2021-06-03 21:00:00
3694,0.0,0.0,0.0,0.0,0.0,0.0,-6201.946668016966,0.0,0.0,6201.946668016966,0.0,-6201.946668016966,6201.946668016966,-106.82486878966232,0.0,0.0,0.08453937583333332,0.0,0.0,106.82486878966232,2021-06-03 22:00:00
3695,0.0,0.0,0.0,0.0,0.0,0.0,-4461.837394287785,0.0,0.0,4461.837394287785,0.0,-4461.837394287785,4461.837394287785,-76.85251417326401,0.0,0.0,0.10193082833333333,0.0,0.0,76.85251417326401,2021-06-03 23:00:00
3696,0.0,0.0,0.0,0.0,0.0,0.0,-4243.550070545703,0.0,0.0,4243.550070545703,0.0,-4243.550070545703,4243.550070545703,-73.09264393164351,0.0,0.0,0.12461499999999999,0.0,0.0,73.09264393164351,2021-06-04 00:00:00
3697,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-5098.89246565354,0.0,0.0,5098.89246565354,0.0,-3555.7000374616573,3555.7000374616573,-61.24483332242028,0.0,0.0,0.1505166666666667,-902.3743341976993,-1090.7510203874742,61.24483332242028,2021-06-04 01:00:00
3698,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-6821.128659234336,0.0,0.0,6821.128659234336,0.0,-8364.321087426219,8364.321087426219,-144.07049117121932,0.0,0.0,0.0742375025,1250.1297247767732,1083.9906314185116,144.07049117121932,2021-06-04 02:00:00
3699,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-9832.65855732539,0.0,0.0,9832.65855732539,0.0,-11375.850985517272,11375.850985517272,-195.94231520329947,0.0,0.0,0.04477021,1690.0626033575702,1066.9625627608143,195.94231520329947,2021-06-04 03:00:00
3700,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-13126.77482605694,0.0,0.0,13126.77482605694,0.0,-14669.967254248822,14669.967254248822,-252.68152258794723,0.0,0.0,0.062862395,1227.4144719653405,1055.011366356001,252.68152258794723,2021-06-04 04:00:00
3701,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-15310.930749115936,0.0,0.0,15310.930749115936,0.0,-13767.738320924054,13767.738320924054,-237.14116202379032,0.0,0.0,0.1365776008333333,-1223.8213157040748,-1054.9421978993819,237.14116202379032,2021-06-04 05:00:00
3702,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-13888.731853726942,13888.731853726942,-239.22520417344634,0.0,0.0,1.1158345925000002,-914.7077531327049,-1071.6619345237373,239.22520417344634,2021-06-04 06:00:00
3703,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-13888.731853726942,13888.731853726942,-239.22520417344634,0.0,0.0,0.8882179816666667,-1119.1438295036821,-1057.7464384407313,239.22520417344634,2021-06-04 07:00:00
3704,152.57190622692178,-152.57190622692178,0.0,0.0,152.57190622692178,-779.3610682482816,-14805.135119897464,0.0,0.0,14805.135119897464,779.3610682482816,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.07745516166666667,-34.98046155815893,-99.85412926913779,265.8057824149404,2021-06-04 08:00:00
3705,-941.9077889438558,0.0,941.9077889438558,-941.9077889438558,0.0,-2744.703946022137,-11745.312546952831,0.0,0.0,11745.312546952831,2744.703946022137,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.07095642333333334,775.5355652648818,576.7361311167224,265.8057824149404,2021-06-04 09:00:00
3706,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-3064.0122182181235,-3447.655936465114,0.0,0.0,3447.655936465114,3064.0122182181235,-8054.860582875121,8054.860582875121,-138.74021673259313,0.0,0.0,0.036258613333333335,949.1253648846937,914.2840570488064,138.74021673259313,2021-06-04 10:00:00
3707,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2997.177304404029,-3726.042961247162,0.0,0.0,3726.042961247162,2997.177304404029,-8266.412693843075,8266.412693843075,-142.38407691166714,0.0,0.0,0.034527148333333334,896.8743046922735,911.0894911882223,142.38407691166714,2021-06-04 11:00:00
3708,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2160.9848777261627,-3532.394653499717,0.0,0.0,3532.394653499717,2160.9848777261627,-7236.571959417763,7236.571959417763,-124.6456784348532,0.0,0.0,0.030730234166666665,1120.7519797879527,909.5666116733632,124.6456784348532,2021-06-04 12:00:00
3709,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2212.736330822808,-3791.1683185248125,0.0,0.0,3791.1683185248125,2212.736330822808,-7547.0970775395035,7547.0970775395035,-129.99429021352492,0.0,0.0,0.035895870833333336,1063.8892990266506,904.6827403247036,129.99429021352492,2021-06-04 13:00:00
3710,0.0,0.0,0.0,0.0,0.0,-2152.6070267774794,-3351.120563747712,0.0,0.0,3351.120563747712,2152.6070267774794,-5503.727590525192,5503.727590525192,-94.79845751396738,0.0,0.0,0.08731419999999998,0.0,0.0,94.79845751396738,2021-06-04 14:00:00
3711,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1474.8008243696104,-2810.7012598661727,0.0,0.0,2810.7012598661727,1474.8008243696104,-2742.3096560439008,2742.3096560439008,-47.23466435114987,0.0,0.0,0.19678159333333334,-1316.8368213653914,-1010.1511544393396,47.23466435114987,2021-06-04 15:00:00
3712,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1664.66461917667,-4523.920900109631,0.0,0.0,4523.920900109631,1664.66461917667,-4645.393091094418,4645.393091094418,-80.01415265172473,0.0,0.0,1.14158686,-998.0828028262384,-1035.257588933631,80.01415265172473,2021-06-04 16:00:00
3713,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-1346.0359110990926,-8633.355013935437,0.0,0.0,8633.355013935437,1346.0359110990926,-8436.198496842648,8436.198496842648,-145.30853710112828,0.0,0.0,0.959416115,-649.1517529833591,-1050.8224946080652,145.30853710112828,2021-06-04 17:00:00
3714,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-24.17751274549042,-9321.362622484616,0.0,0.0,9321.362622484616,24.17751274549042,-7802.347707038222,7802.347707038222,-134.39083156807962,0.0,0.0,0.18468042333333332,-413.6324013885801,-1041.7456454622163,134.39083156807962,2021-06-04 18:00:00
3715,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-4758.676928330611,0.0,0.0,4758.676928330611,0.0,-3215.4845001387284,3215.4845001387284,-55.38482160672022,0.0,0.0,0.17697006250000002,-624.847714801513,-1033.3814279193787,55.38482160672022,2021-06-04 19:00:00
3716,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-8031.976935262534,0.0,0.0,8031.976935262534,0.0,-6488.784507070652,6488.784507070652,-111.7654811749374,0.0,0.0,0.8401972033333333,-973.7297969531039,-1034.1392458684788,111.7654811749374,2021-06-04 20:00:00
3717,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-6278.002730289232,0.0,0.0,6278.002730289232,0.0,-4734.810302097349,4734.810302097349,-81.55431130581064,0.0,0.0,0.8079657075,-1188.9907919540747,-1052.8712172000292,81.55431130581064,2021-06-04 21:00:00
3718,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-7759.788568324132,0.0,0.0,7759.788568324132,0.0,-6216.596140132249,6216.596140132249,-107.07719729558501,0.0,0.0,0.14249075666666666,-876.0306275559915,-1046.4565134943318,107.07719729558501,2021-06-04 22:00:00
3719,0.0,0.0,0.0,0.0,0.0,0.0,-11956.468700004996,0.0,0.0,11956.468700004996,0.0,-11956.468700004996,11956.468700004996,-205.94311245087346,0.0,0.0,0.08554499166666667,0.0,0.0,205.94311245087346,2021-06-04 23:00:00
3720,0.0,0.0,0.0,0.0,0.0,0.0,-13334.011747044482,0.0,0.0,13334.011747044482,0.0,-13334.011747044482,13334.011747044482,-229.67047792645516,0.0,0.0,0.09523920833333334,0.0,0.0,229.67047792645516,2021-06-05 00:00:00
3721,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.09441004166666665,0.0,0.0,265.8057824149404,2021-06-05 01:00:00
3722,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.07924199083333333,0.0,0.0,265.8057824149404,2021-06-05 02:00:00
3723,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0554486025,0.0,0.0,265.8057824149404,2021-06-05 03:00:00
3724,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.08224228166666667,0.0,0.0,265.8057824149404,2021-06-05 04:00:00
3725,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.10630416666666667,0.0,0.0,265.8057824149404,2021-06-05 05:00:00
3726,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.10437353416666667,0.0,0.0,265.8057824149404,2021-06-05 06:00:00
3727,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.08656084083333333,0.0,0.0,265.8057824149404,2021-06-05 07:00:00
3728,0.0,0.0,0.0,0.0,0.0,-870.1257984370848,-14561.79848348174,-870.1257984370841,0.0,14561.79848348174,870.1257984370848,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.027662864166666665,0.0,0.0,265.8057824149404,2021-06-05 08:00:00
3729,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-2157.4296116573505,-14817.687098453356,-614.2371834654678,0.0,14817.687098453356,2157.4296116573505,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04279311416666667,-843.0407805249506,-872.7455955114876,265.8057824149404,2021-06-05 09:00:00
3730,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2556.802253352042,-9545.118637360618,0.0,0.0,9545.118637360618,2556.802253352042,-13645.113318904541,13645.113318904541,-235.02901878034396,0.0,0.0,0.016382100833333333,1006.1089495001703,867.9052088820662,235.02901878034396,2021-06-05 10:00:00
3731,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-2089.5381887506896,-8325.800611208588,0.0,0.0,8325.800611208588,2089.5381887506896,-11958.53122815116,11958.53122815116,-205.9786382801627,0.0,0.0,0.0016631708333333332,333.14917841172667,883.0854762871616,205.9786382801627,2021-06-05 11:00:00
3732,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1840.1650584154247,-5825.448780993226,0.0,0.0,5825.448780993226,1840.1650584154247,-9208.806267600534,9208.806267600534,-158.61624968800132,0.0,0.0,0.0017849116666666667,331.5744095658672,899.4416600519206,158.61624968800132,2021-06-05 12:00:00
3733,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1931.5129937125466,-4739.66813674689,0.0,0.0,4739.66813674689,1931.5129937125466,-8214.37355865132,8214.37355865132,-141.4877335397619,0.0,0.0,0.008841493333333334,784.2130599960875,891.317739046247,141.4877335397619,2021-06-05 13:00:00
3734,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-1611.5010195280256,-3663.0661497380734,0.0,0.0,3663.0661497380734,1611.5010195280256,-6817.759597457982,6817.759597457982,-117.43188283023099,0.0,0.0,0.0293840075,1342.9484588717664,922.0232842302139,117.43188283023099,2021-06-05 14:00:00
3735,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,-832.535812453832,-3497.7284854117784,0.0,0.0,3497.7284854117784,832.535812453832,-5873.456726057493,5873.456726057493,-101.16682352953359,0.0,0.0,0.04207384833333334,1204.2917195175403,930.2480838535179,101.16682352953359,2021-06-05 15:00:00
3736,0.0,0.0,0.0,0.0,0.0,-479.19333996149214,-4175.978718980674,0.0,0.0,4175.978718980674,479.19333996149214,-4655.172058942166,4655.172058942166,-80.18258959792117,0.0,0.0,0.0899079775,0.0,0.0,80.18258959792117,2021-06-05 16:00:00
3737,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,-184.32433349517413,-4657.365166785596,0.0,0.0,4657.365166785596,184.32433349517413,-3298.497072088887,3298.497072088887,-56.81466413538929,0.0,0.0,1.9021199933333335,-1019.4486482097764,-1094.0829625240096,56.81466413538929,2021-06-05 17:00:00
3738,1543.1924281918825,-1543.1924281918825,0.0,0.0,1543.1924281918825,0.0,-7950.848954814362,0.0,0.0,7950.848954814362,0.0,-6407.656526622479,6407.656526622479,-110.3680996219423,0.0,0.0,0.8463948999999998,-695.6385056656563,-1080.5934473498912,110.3680996219423,2021-06-05 18:00:00
3739,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-10422.861673730642,0.0,0.0,10422.861673730642,0.0,-11966.054101922524,11966.054101922524,-206.10821533823244,0.0,0.0,0.011749711666666664,1257.6867747484491,1091.0807073748363,206.10821533823244,2021-06-05 19:00:00
3740,0.0,0.0,0.0,0.0,0.0,0.0,-11164.633513384873,0.0,0.0,11164.633513384873,0.0,-11164.633513384873,11164.633513384873,-192.30421898054655,0.0,0.0,0.09897373666666666,0.0,0.0,192.30421898054655,2021-06-05 20:00:00
3741,0.0,0.0,0.0,0.0,0.0,0.0,-12420.69684684785,0.0,0.0,12420.69684684785,0.0,-12420.69684684785,12420.69684684785,-213.93916812976119,0.0,0.0,0.08645577916666668,0.0,0.0,213.93916812976119,2021-06-05 21:00:00
3742,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-10392.449509128497,0.0,0.0,10392.449509128497,0.0,-11935.641937320379,11935.641937320379,-205.58438376290022,0.0,0.0,0.07522354333333332,838.7703589017465,1068.009526360396,205.58438376290022,2021-06-05 22:00:00
3743,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-11088.967858839904,0.0,0.0,11088.967858839904,0.0,-12632.160287031786,12632.160287031786,-217.58150100694513,0.0,0.0,0.075263905,915.6810186200929,1076.1858616396946,217.58150100694513,2021-06-05 23:00:00
3744,-1543.1924281918825,0.0,1543.1924281918825,-1543.1924281918825,0.0,0.0,-10078.80789901265,0.0,0.0,10078.80789901265,0.0,-11622.000327204532,11622.000327204532,-200.18209225007806,0.0,0.0,0.06597992000000001,751.3442776970319,1084.5913429906682,200.18209225007806,2021-06-06 00:00:00
3745,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.05930335666666667,0.0,0.0,265.8057824149404,2021-06-06 01:00:00
3746,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.054360548333333335,0.0,0.0,265.8057824149404,2021-06-06 02:00:00
3747,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.05496334916666667,0.0,0.0,265.8057824149404,2021-06-06 03:00:00
3748,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.05456572916666667,0.0,0.0,265.8057824149404,2021-06-06 04:00:00
3749,0.0,0.0,0.0,0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.059250326666666665,0.0,0.0,265.8057824149404,2021-06-06 05:00:00
3750,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.050793065000000005,0.0,0.0,265.8057824149404,2021-06-06 06:00:00
3751,0.0,0.0,0.0,-0.0,0.0,0.0,-15431.924281918824,0.0,0.0,15431.924281918824,0.0,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.0655667875,0.0,0.0,265.8057824149404,2021-06-06 07:00:00
3752,1025.406929320614,-1025.406929320614,0.0,0.0,1025.406929320614,-1025.4069293206144,-15431.924281918824,0.0,0.0,15431.924281918824,1025.4069293206144,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.04641023083333334,-529.9871298939714,-663.5534905588155,265.8057824149404,2021-06-06 08:00:00
3753,1125.504754105703,-1125.504754105703,0.0,0.0,1125.504754105703,-1125.5047541057027,-15431.924281918824,0.0,0.0,15431.924281918824,1125.5047541057027,-15431.924281918824,15431.924281918824,-265.8057824149404,0.0,0.0,0.06545759416666666,-894.1789895229283,-712.3710467156887,265.8057824149404,2021-06-06 09:00:00
