,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
5755,0.0,0.0,0.0,0.0,0.0,0.0,-9865.198807829562,0.0,0.0,9865.198807829562,0.0,-9865.198807829562,9865.198807829562,-169.92222356005644,169.92222356005368,59709.626305555896,0.08993971499999999,0.0,0.0,0.0,2021-08-28 19:00:00
5756,0.0,0.0,0.0,0.0,0.0,0.0,-3934.7801224034083,0.0,0.0,3934.7801224034083,0.0,-3934.7801224034083,3934.7801224034083,-67.77426391935005,67.77426391935296,59777.40056947525,0.0905306925,0.0,0.0,0.0,2021-08-28 20:00:00
5757,0.0,0.0,0.0,0.0,0.0,0.0,-6967.918475674203,0.0,0.0,6967.918475674203,0.0,-6967.918475674203,6967.918475674203,-120.01828083100251,120.01828083100554,59897.418850306254,0.0758652875,0.0,0.0,0.0,2021-08-28 21:00:00
5758,-1283.4371553021538,0.0,1283.4371553021538,-1283.4371553021538,0.0,0.0,-13189.654273654893,0.0,0.0,13189.654273654893,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,60146.709303068805,0.07225299083333332,1068.6950533945014,968.8308260946549,0.0,2021-08-28 22:00:00
5759,-672.8433549580241,0.0,672.8433549580241,-672.8433549580241,0.0,0.0,-13800.248073999022,0.0,0.0,13800.248073999022,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,60395.999755831355,0.06458854083333335,404.7366517735462,511.1287052122514,0.0,2021-08-28 23:00:00
5760,0.0,0.0,0.0,-0.0,0.0,0.0,-14473.091428957046,0.0,0.0,14473.091428957046,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,60645.290208593906,0.06502784416666667,0.0,0.0,0.0,2021-08-29 00:00:00
5761,0.0,0.0,0.0,-0.0,0.0,0.0,-14473.091428957046,0.0,0.0,14473.091428957046,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,60894.58066135646,0.06649865416666667,0.0,0.0,0.0,2021-08-29 01:00:00
5762,0.0,0.0,0.0,-0.0,0.0,0.0,-14473.091428957046,0.0,0.0,14473.091428957046,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,61143.87111411901,0.0536416275,0.0,0.0,0.0,2021-08-29 02:00:00
5763,0.0,0.0,0.0,-0.0,0.0,0.0,-14473.091428957046,0.0,0.0,14473.091428957046,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,61393.16156688156,0.04544956416666667,0.0,0.0,0.0,2021-08-29 03:00:00
5764,0.0,0.0,0.0,-0.0,0.0,0.0,-14473.091428957046,0.0,0.0,14473.091428957046,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,61642.45201964411,0.04610398083333333,0.0,0.0,0.0,2021-08-29 04:00:00
5765,0.0,0.0,0.0,-0.0,0.0,0.0,-14473.091428957046,0.0,0.0,14473.091428957046,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,61891.74247240666,0.052778527500000005,0.0,0.0,0.0,2021-08-29 05:00:00
5766,0.0,0.0,0.0,-0.0,0.0,0.0,-14473.091428957046,0.0,0.0,14473.091428957046,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,62141.03292516921,0.06507796333333334,0.0,0.0,0.0,2021-08-29 06:00:00
5767,0.0,0.0,0.0,-0.0,0.0,0.0,-14473.091428957046,0.0,0.0,14473.091428957046,0.0,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,62390.32337793176,0.05158505083333333,0.0,0.0,0.0,2021-08-29 07:00:00
5768,1447.3091428957046,-1447.3091428957046,0.0,0.0,1447.3091428957046,-3105.942122583878,-12814.458449268874,-1658.6329796881728,0.0,12814.458449268874,3105.942122583878,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,62639.61383069431,0.045024017500000006,-1237.774773220963,-976.3855227760115,0.0,2021-08-29 08:00:00
5769,1447.3091428957046,-1447.3091428957046,0.0,0.0,1447.3091428957046,-5401.840054119447,-10518.560517733305,-1650.2105633338815,0.0,10518.560517733305,5401.840054119447,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,62888.90428345686,0.06548827166666667,-958.1038674897981,-967.5308467242559,0.0,2021-08-29 09:00:00
5770,-3.1219765136920614,0.0,3.1219765136920614,-3.1219765136920614,0.0,-5792.813267871592,-8677.156184571762,0.0,0.0,8677.156184571762,5792.813267871592,-14473.091428957046,14473.091428957046,-249.29045276254755,249.29045276255056,63138.19473621941,0.043006641666666665,2.6559577513524055,2.0217853677742994,0.0,2021-08-29 10:00:00
5771,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5704.28941694824,-5769.761206534073,0.0,0.0,5769.761206534073,5704.28941694824,-12921.359766378017,12921.359766378017,-222.56279125158986,222.562791251592,63360.757527471,0.014583631666666668,946.9072466016574,911.8955345300818,0.0,2021-08-29 11:00:00
5772,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5515.985589846753,-3857.2094639477664,0.0,0.0,3857.2094639477664,5515.985589846753,-10820.504196690224,10820.504196690224,-186.37679472645564,186.37679472645686,63547.13432219746,0.024179805000000002,1132.9994165746489,918.5569578242566,0.0,2021-08-29 12:00:00
5773,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-4821.3211583979955,-2850.225737126778,0.0,0.0,2850.225737126778,4821.3211583979955,-9118.85603842048,9118.85603842048,-157.06691011058896,157.06691011058865,63704.20123230805,0.029322819166666667,1020.8967153450308,946.2608153804925,0.0,2021-08-29 13:00:00
5774,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5118.947185509623,-2470.9091598853192,0.0,0.0,2470.9091598853192,5118.947185509623,-9037.165488290646,9037.165488290646,-155.65983862705346,155.65983862705616,63859.861070935105,0.037530505,1006.2609542080037,972.7231628319249,0.0,2021-08-29 14:00:00
5775,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5203.060064035574,-2627.7996247612,0.0,0.0,2627.7996247612,5203.060064035574,-9278.168831692477,9278.168831692477,-159.8109788923409,159.81097889233934,64019.672049827444,0.05496688416666667,866.9147615447769,991.3647576303033,0.0,2021-08-29 15:00:00
5776,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5010.506861542098,-1122.0290241483908,0.0,0.0,1122.0290241483908,5010.506861542098,-7579.845028586193,7579.845028586193,-130.55835433096297,130.55835433096217,64150.23040415841,0.04852056083333333,772.9788197589725,1004.9214171312972,0.0,2021-08-29 16:00:00
5777,0.0,0.0,0.0,0.0,0.0,-3977.282254548693,-2795.219539289155,0.0,0.0,2795.219539289155,3977.282254548693,-6772.501793837848,6772.501793837848,-116.65234388992356,116.65234388992394,64266.88274804833,0.10956098583333333,0.0,0.0,0.0,2021-08-29 17:00:00
5778,1447.3091428957046,-1447.3091428957046,0.0,0.0,1447.3091428957046,-794.1793846254826,-4038.871633554095,0.0,0.0,4038.871633554095,794.1793846254826,-3385.741875283873,3385.741875283873,-58.31740434790136,58.317404347901174,64325.20015239623,0.2833290233333333,-332.55174885552725,-1044.1739699275201,0.0,2021-08-29 18:00:00
5779,0.0,0.0,0.0,0.0,0.0,0.0,-2956.307248723505,0.0,0.0,2956.307248723505,0.0,-2956.307248723505,2956.307248723505,-50.92064650852494,50.92064650852262,64376.120798904754,0.09041114833333334,0.0,0.0,0.0,2021-08-29 19:00:00
5780,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-1300.5350619210694,0.0,0.0,1300.5350619210694,0.0,-2747.844204816774,2747.844204816774,-47.32999368532829,47.3299936853291,64423.45079259008,0.06574943,1052.6501887496725,1057.4214601943813,0.0,2021-08-29 20:00:00
5781,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-682.0327168178537,0.0,0.0,682.0327168178537,0.0,-2129.3418597135583,2129.3418597135583,-36.67665604821582,36.67665604821377,64460.1274486383,0.07412586916666668,1179.6387034405902,1088.1193256498696,0.0,2021-08-29 21:00:00
5782,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-357.20983620903235,0.0,0.0,357.20983620903235,0.0,-1804.518979104737,1804.518979104737,-31.08177375426466,31.081773754267488,64491.209222392565,0.06652733416666666,1233.2502409686804,1099.932717329255,0.0,2021-08-29 22:00:00
5783,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-104.19760346798272,0.0,0.0,104.19760346798272,0.0,-1551.5067463636872,1551.5067463636872,-26.723787461972957,26.723787461975007,64517.93300985454,0.05454369083333333,1113.832482689773,1114.8850908495097,0.0,2021-08-29 23:00:00
5784,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.929045276257966,64542.8620551308,0.0541550675,1186.6448218603375,1123.3643852035907,0.0,2021-08-30 00:00:00
5785,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.929045276257966,64567.791100407056,0.053473726666666666,1020.3417228239414,1123.453877634696,0.0,2021-08-30 01:00:00
5786,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.929045276257966,64592.72014568331,0.04599922,1310.9527762525709,1124.813509995806,0.0,2021-08-30 02:00:00
5787,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-85.29828859483658,0.0,0.0,85.29828859483658,0.0,-1532.607431490541,1532.607431490541,-26.398257924295738,26.39825792429474,64619.11840360761,0.04147938083333333,1182.6833746376078,1119.555642362437,0.0,2021-08-30 03:00:00
5788,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.929045276257966,64644.047448883866,0.04393842166666667,1316.558176581696,1122.7689839318405,0.0,2021-08-30 04:00:00
5789,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-42.184712080639365,0.0,0.0,42.184712080639365,0.0,-1489.493854976344,1489.493854976344,-25.655652029612224,25.65565202961443,64669.70310091348,0.05004249583333333,1256.2673787597264,1125.9037879942593,0.0,2021-08-30 05:00:00
5790,0.0,0.0,0.0,0.0,0.0,0.0,-1590.4080552257003,0.0,0.0,1590.4080552257003,0.0,-1590.4080552257003,1590.4080552257003,-27.39383953390724,27.39383953390643,64697.09694044739,0.08566207833333334,0.0,0.0,0.0,2021-08-30 06:00:00
5791,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-2533.301789730588,0.0,0.0,2533.301789730588,0.0,-3980.610932626292,3980.610932626292,-68.56367256000011,68.56367255999794,64765.660613007385,0.04437528333333333,936.1247845620114,1019.3534149911509,0.0,2021-08-30 07:00:00
5792,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-3183.493100250616,-3631.644132304677,0.0,0.0,3631.644132304677,3183.493100250616,-8262.446375450998,8262.446375450998,-142.31575941967762,142.31575941967458,64907.97637242706,0.02024172833333333,948.9693759249008,960.7618838982272,0.0,2021-08-30 08:00:00
5793,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5395.498364540418,-1371.6645414460809,0.0,0.0,1371.6645414460809,5395.498364540418,-8214.472048882202,8214.472048882202,-141.48942997582535,141.48942997582344,65049.46580240288,0.0031041958333333335,813.17790863394,906.1983068983766,0.0,2021-08-30 09:00:00
5794,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5707.061841481222,-90.61429956036872,0.0,0.0,90.61429956036872,5707.061841481222,-7244.985283937295,7244.985283937295,-124.79059298120342,124.7905929812041,65174.25639538409,0.002942058333333333,846.7053973398849,895.3786854377048,0.0,2021-08-30 10:00:00
5795,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5599.064158729743,0.0,0.0,0.0,0.0,5599.064158729743,-7046.373301625448,7046.373301625448,-121.36961887642258,121.36961887642246,65295.62601426051,0.0,175.56507984237265,920.8213660885385,0.0,2021-08-30 11:00:00
5796,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5428.430628499299,0.0,0.0,0.0,0.0,5428.430628499299,-6875.739771395003,6875.739771395003,-118.43055708603598,118.43055708603788,65414.05657134655,0.0,481.11557990842874,925.3850932815473,0.0,2021-08-30 12:00:00
5797,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5287.448594615979,0.0,0.0,0.0,0.0,5287.448594615979,-6734.757737511683,6734.757737511683,-116.00222480950242,116.0022248095047,65530.05879615605,0.019575507500000002,1032.3001100339716,915.72169042997,0.0,2021-08-30 13:00:00
5798,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5101.4679251399475,0.0,0.0,0.0,0.0,5101.4679251399475,-6548.777068035652,6548.777068035652,-112.79881760888179,112.79881760888384,65642.85761376494,0.036531614166666664,1170.1039666130346,968.5964085420395,0.0,2021-08-30 14:00:00
5799,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5014.718935106168,0.0,0.0,0.0,0.0,5014.718935106168,-6462.028078001873,6462.028078001873,-111.30461748526848,111.30461748526432,65754.1622312502,0.042346975833333335,738.1472775339685,1012.7706213493093,0.0,2021-08-30 15:00:00
5800,0.0,0.0,0.0,0.0,0.0,-5260.075490750879,-912.7367313572427,0.0,0.0,912.7367313572427,5260.075490750879,-6172.812222108121,6172.812222108121,-106.3230451642639,106.32304516425938,65860.48527641446,0.08753612833333334,0.0,0.0,0.0,2021-08-30 16:00:00
5801,0.0,0.0,0.0,0.0,0.0,-4192.596243565954,-1833.217841687106,0.0,0.0,1833.217841687106,4192.596243565954,-6025.81408525306,6025.81408525306,-103.7910890668588,103.79108906685724,65964.27636548132,0.09919869999999999,0.0,0.0,0.0,2021-08-30 17:00:00
5802,1447.3091428957046,-1447.3091428957046,0.0,0.0,1447.3091428957046,-850.0013849600516,-1834.5739241650333,0.0,0.0,1834.5739241650333,850.0013849600516,-1237.2661662293804,1237.2661662293804,-21.311179044305273,21.31117904430721,65985.58754452562,0.14209716833333336,-386.1995209741009,-1052.9450495237909,0.0,2021-08-30 18:00:00
5803,0.0,0.0,0.0,0.0,0.0,0.0,-1673.1739627745933,0.0,0.0,1673.1739627745933,0.0,-1673.1739627745933,1673.1739627745933,-28.81943341393246,28.819433413926163,66014.40697793955,0.080519355,0.0,0.0,0.0,2021-08-30 19:00:00
5804,0.0,0.0,0.0,0.0,0.0,0.0,-916.315857189295,0.0,0.0,916.315857189295,0.0,-916.315857189295,916.315857189295,-15.78299950867388,15.782999508679495,66030.18997744823,0.0796192925,0.0,0.0,0.0,2021-08-30 20:00:00
5805,0.0,0.0,0.0,0.0,0.0,0.0,-549.1563625677554,0.0,0.0,549.1563625677554,0.0,-549.1563625677554,549.1563625677554,-9.458894040291064,9.458894040290033,66039.64887148852,0.07709920833333334,0.0,0.0,0.0,2021-08-30 21:00:00
5806,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.92904527625069,66064.57791676477,0.060564495,1087.2101341271118,1075.671749638068,0.0,2021-08-30 22:00:00
5807,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.92904527625069,66089.50696204102,0.051151288333333336,854.0993224856892,1097.1988242917005,0.0,2021-08-30 23:00:00
5808,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.92904527625069,66114.43600731727,0.040487882499999996,958.2399447015041,1085.1246975786494,0.0,2021-08-31 00:00:00
5809,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-504.8433862108963,0.0,0.0,504.8433862108963,0.0,-1952.152529106601,1952.152529106601,-33.624674467879444,33.62467446787923,66148.06068178515,0.04176229416666667,1126.0634359620572,1083.6089090036576,0.0,2021-08-31 01:00:00
5810,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-766.7827799119733,0.0,0.0,766.7827799119733,0.0,-2214.0919228076777,2214.0919228076777,-38.13642583576217,38.136425835764385,66186.19710762092,0.0330943125,1044.4032677180744,1080.69116705969,0.0,2021-08-31 02:00:00
5811,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-1599.5471716085226,0.0,0.0,1599.5471716085226,0.0,-3046.856314504227,3046.856314504227,-52.48030069274013,52.48030069273955,66238.67740831366,0.02888217416666667,947.6712081296895,1081.1936614568485,0.0,2021-08-31 03:00:00
5812,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-1535.2142147879965,0.0,0.0,1535.2142147879965,0.0,-2982.523357683701,2982.523357683701,-51.372203503410205,51.37220350341522,66290.04961181707,0.03316625583333333,1095.5655320644516,1078.2764856519743,0.0,2021-08-31 04:00:00
5813,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-743.4966459522766,0.0,0.0,743.4966459522766,0.0,-2190.805788847981,2190.805788847981,-37.73533592996031,37.73533592995955,66327.78494774703,0.0448491,1147.132640498289,1094.2653365891313,0.0,2021-08-31 05:00:00
5814,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.3091428957046,1447.3091428957046,-24.929045276254755,24.92904527625069,66352.71399302328,0.07193574916666667,927.596643886185,1097.6686199952208,0.0,2021-08-31 06:00:00
5815,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,0.0,-747.7295820619348,0.0,0.0,747.7295820619348,0.0,-2195.0387249576393,2195.0387249576393,-37.808245754683746,37.80824575468432,66390.52223877796,0.06982751416666666,978.387948908583,1078.7017828710234,0.0,2021-08-31 07:00:00
5816,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-3210.9342115793465,-1733.3916182539442,0.0,0.0,1733.3916182539442,3210.9342115793465,-6391.634972728995,6391.634972728995,-110.09213781767463,110.09213781767176,66500.61437659564,0.0554905225,775.719436874196,1070.2845020954426,0.0,2021-08-31 08:00:00
5817,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5412.4600050869485,-487.90000108744914,0.0,0.0,487.90000108744914,5412.4600050869485,-7347.669149070102,7347.669149070102,-126.55926191803817,126.55926191803883,66627.17363851368,0.050482662500000004,499.5153392389751,1027.0779912982591,0.0,2021-08-31 09:00:00
5818,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5666.0046570237955,0.0,0.0,0.0,0.0,5666.0046570237955,-7113.3137999195005,7113.3137999195005,-122.5226294277473,122.52262942775269,66749.69626794143,0.040275234166666674,1348.2381790262255,996.7677715556858,0.0,2021-08-31 10:00:00
5819,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5658.780256883306,-62.00424682815629,0.0,0.0,62.00424682815629,5658.780256883306,-7168.093646607166,7168.093646607166,-123.46617993663918,123.46617993664404,66873.16244787807,0.021798610833333332,784.8304983132062,958.58381148381,0.0,2021-08-31 11:00:00
5820,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5403.642136625592,0.0,0.0,0.0,0.0,5403.642136625592,-6850.951279521296,6850.951279521296,-118.00358995238453,118.00358995237912,66991.16603783045,0.006682379999999999,1032.622835730409,951.6725779278167,0.0,2021-08-31 12:00:00
5821,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5167.633573851012,0.0,0.0,0.0,0.0,5167.633573851012,-6614.9427167467165,6614.9427167467165,-113.93848183372789,113.93848183372756,67105.10451966418,0.0068479591666666655,423.5552061652165,953.9749990430821,0.0,2021-08-31 13:00:00
5822,-1447.3091428957046,0.0,1447.3091428957046,-1447.3091428957046,0.0,-5369.796772422256,-1240.0205607928162,0.0,0.0,1240.0205607928162,5369.796772422256,-8057.126476110777,8057.126476110777,-138.77924540545138,138.7792454054579,67243.88376506964,0.017078837500000003,1111.4636593928587,952.1569345261872,0.0,2021-08-31 14:00:00
