,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,h2_storage_p,h2_storage_level,price,CO2,Mean_CO2,Load,Time
744,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,-3250.8438837180256,21451.348031061058,0.031174980833333334,0.0,0.0,3500.0,2021-02-01 00:00:00
745,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,21700.504147343032,0.031125320833333334,0.0,0.0,0.0,2021-02-01 01:00:00
746,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,21949.660263625006,0.03068883083333333,0.0,0.0,0.0,2021-02-01 02:00:00
747,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,22198.81637990698,0.029435168333333334,0.0,0.0,0.0,2021-02-01 03:00:00
748,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,22447.972496188955,0.03384043666666667,0.0,0.0,0.0,2021-02-01 04:00:00
749,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,22697.12861247093,0.038670659999999996,0.0,0.0,0.0,2021-02-01 05:00:00
750,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,22946.284728752904,0.0388566375,0.0,0.0,0.0,2021-02-01 06:00:00
751,0.0,0.0,0.0,0.0,0.0,-206.38082187468655,-14258.9114148388,-206.38082187468717,0.0,14258.9114148388,206.38082187468655,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,23195.44084503488,0.03439633833333333,0.0,0.0,0.0,2021-02-01 07:00:00
752,0.0,0.0,0.0,0.0,0.0,-325.2443407662371,-14140.04789594725,-325.24434076623766,0.0,14140.04789594725,325.2443407662371,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,23444.596961316853,0.0342045925,0.0,0.0,0.0,2021-02-01 08:00:00
753,0.0,0.0,0.0,0.0,0.0,-381.4661274344473,-14083.82610927904,-381.4661274344471,0.0,14083.82610927904,381.4661274344473,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,23693.753077598827,0.03578412833333334,0.0,0.0,0.0,2021-02-01 09:00:00
754,0.0,0.0,0.0,0.0,0.0,-441.8449841098741,-14023.447252603613,-441.8449841098736,0.0,14023.447252603613,441.8449841098741,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,23942.9091938808,0.03498083416666667,0.0,0.0,0.0,2021-02-01 10:00:00
755,0.0,0.0,0.0,0.0,0.0,-435.73008069771913,-14029.562156015767,-435.73008069772004,0.0,14029.562156015767,435.73008069771913,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,24192.065310162776,0.03434734166666666,0.0,0.0,0.0,2021-02-01 11:00:00
756,0.0,0.0,0.0,0.0,0.0,-461.5230652265534,-14003.769171486934,-461.5230652265527,0.0,14003.769171486934,461.5230652265534,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,24441.22142644475,0.034916246666666664,0.0,0.0,0.0,2021-02-01 12:00:00
757,0.0,0.0,0.0,0.0,0.0,-597.652715794522,-13867.639520918965,-597.652715794522,0.0,13867.639520918965,597.652715794522,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,24690.377542726725,0.03747371833333333,0.0,0.0,0.0,2021-02-01 13:00:00
758,0.0,0.0,0.0,0.0,0.0,-580.7369367288348,-13884.555299984651,-580.7369367288356,0.0,13884.555299984651,580.7369367288348,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,24939.5336590087,0.035389823333333334,0.0,0.0,0.0,2021-02-01 14:00:00
759,0.0,0.0,0.0,0.0,0.0,-372.9772539015486,-14092.314982811939,-372.97725390154847,0.0,14092.314982811939,372.9772539015486,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,25188.689775290673,0.0359915025,0.0,0.0,0.0,2021-02-01 15:00:00
760,0.0,0.0,0.0,0.0,0.0,-339.3085162486637,-14125.983720464823,-339.3085162486641,0.0,14125.983720464823,339.3085162486637,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,25437.845891572648,0.036998295,0.0,0.0,0.0,2021-02-01 16:00:00
761,223.49136773839928,-223.49136773839928,0.0,0.0,223.49136773839928,-223.49136773839942,-14465.292236713487,0.0,0.0,14465.292236713487,223.49136773839942,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,25687.002007854622,0.04167143166666667,-136.2118678784661,-153.29913724388237,0.0,2021-02-01 17:00:00
762,122.7258433540992,-122.7258433540992,0.0,0.0,122.7258433540992,-122.72584335409913,-14465.292236713487,0.0,0.0,14465.292236713487,122.72584335409913,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,25936.158124136597,0.04470880333333333,-93.24294531514816,-88.59213701323631,0.0,2021-02-01 18:00:00
763,12.571995486096057,-12.571995486096057,0.0,0.0,12.571995486096057,-12.57199548609577,-14465.292236713487,0.0,0.0,14465.292236713487,12.57199548609577,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,26185.31424041857,0.044645267499999995,-9.857727492955643,-9.124407593411341,0.0,2021-02-01 19:00:00
764,-145.21177898202222,0.0,145.21177898202222,-145.21177898202222,0.0,0.0,-14320.080457731465,0.0,0.0,14320.080457731465,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,26434.470356700545,0.037526904166666666,116.68097352227626,104.0652481910461,0.0,2021-02-01 20:00:00
765,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,26683.62647298252,0.03431267916666667,0.0,0.0,0.0,2021-02-01 21:00:00
766,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,26932.782589264494,0.03450737416666667,0.0,0.0,0.0,2021-02-01 22:00:00
767,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,27181.93870554647,0.032382732500000004,0.0,0.0,0.0,2021-02-01 23:00:00
768,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,-3250.8438837180256,23931.094821828443,0.03535150583333333,0.0,0.0,3500.0,2021-02-02 00:00:00
769,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,24180.250938110417,0.033418197499999996,0.0,0.0,0.0,2021-02-02 01:00:00
770,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,24429.40705439239,0.034213815833333334,0.0,0.0,0.0,2021-02-02 02:00:00
771,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,24678.563170674366,0.03360817083333333,0.0,0.0,0.0,2021-02-02 03:00:00
772,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,24927.71928695634,0.035321925,0.0,0.0,0.0,2021-02-02 04:00:00
773,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,25176.875403238315,0.0397234475,0.0,0.0,0.0,2021-02-02 05:00:00
774,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,25426.03151952029,0.037953345,0.0,0.0,0.0,2021-02-02 06:00:00
775,0.0,0.0,0.0,0.0,0.0,-1222.7634610309635,-13242.528775682524,-1222.7634610309633,0.0,13242.528775682524,1222.7634610309635,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,25675.187635802264,0.035119985,0.0,0.0,0.0,2021-02-02 07:00:00
776,0.0,0.0,0.0,0.0,0.0,-3911.44309729038,-10553.849139423106,-3132.001529780702,0.0,10553.849139423106,3911.44309729038,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,25924.343752084238,0.031008189999999998,0.0,0.0,0.0,2021-02-02 08:00:00
777,0.0,0.0,0.0,0.0,0.0,-4872.067547207463,-9593.224689506023,-4872.067547207464,0.0,9593.224689506023,4872.067547207463,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,26173.499868366212,0.03686036333333333,0.0,0.0,0.0,2021-02-02 09:00:00
778,0.0,0.0,0.0,0.0,0.0,-4819.784364667033,-9645.507872046455,-4819.784364667032,0.0,9645.507872046455,4819.784364667033,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,26422.655984648187,0.03522130166666667,0.0,0.0,0.0,2021-02-02 10:00:00
779,0.0,0.0,0.0,0.0,0.0,-4587.569135180834,-9877.723101532654,-4587.569135180833,0.0,9877.723101532654,4587.569135180834,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,26671.81210093016,0.034712918333333335,0.0,0.0,0.0,2021-02-02 11:00:00
780,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-4532.151304533967,-11379.670155850868,-3085.6220808626185,0.0,11379.670155850868,4532.151304533967,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,26920.968217212136,0.043958014999999996,-1301.7097033280827,-951.3431260018684,0.0,2021-02-02 12:00:00
781,0.0,0.0,0.0,0.0,0.0,-5102.75257712998,-9362.539659583508,-5102.752577129979,0.0,9362.539659583508,5102.75257712998,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,27170.12433349411,0.032099543333333334,0.0,0.0,0.0,2021-02-02 13:00:00
782,0.0,0.0,0.0,0.0,0.0,-4967.990931378802,-9497.301305334684,-4967.990931378803,0.0,9497.301305334684,4967.990931378802,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,27419.280449776084,0.0314247925,0.0,0.0,0.0,2021-02-02 14:00:00
783,0.0,0.0,0.0,0.0,0.0,-5106.805848262324,-9358.486388451163,-5106.805848262324,0.0,9358.486388451163,5106.805848262324,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,27668.43656605806,0.031374193333333335,0.0,0.0,0.0,2021-02-02 15:00:00
784,0.0,0.0,0.0,0.0,0.0,-5457.635637219378,-9007.656599494108,-5457.635637219379,0.0,9007.656599494108,5457.635637219378,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,27917.592682340033,0.03394071333333334,0.0,0.0,0.0,2021-02-02 16:00:00
785,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-4738.967043118965,-11172.85441726587,-3292.4378194476176,0.0,11172.85441726587,4738.967043118965,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,28166.748798622008,0.04110562583333333,-1361.8176315908474,-1029.5944229779807,0.0,2021-02-02 17:00:00
786,1446.5292236713487,-1446.5292236713487,0.0,0.0,1446.5292236713487,-1840.1893238265764,-14071.632136558259,-393.66010015522806,0.0,14071.632136558259,1840.1893238265764,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,28415.904914903982,0.08708836166666667,-1381.6733824326648,-1081.7640716525398,0.0,2021-02-02 18:00:00
787,113.0843851962054,-113.0843851962054,0.0,0.0,113.0843851962054,-113.08438519620493,-14465.292236713487,0.0,0.0,14465.292236713487,113.08438519620493,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,28665.061031185956,0.05541833916666667,-106.10967105143536,-84.705741500405,0.0,2021-02-02 19:00:00
788,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,28914.21714746793,0.04324913416666666,0.0,0.0,0.0,2021-02-02 20:00:00
789,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,29163.373263749905,0.03556852666666666,0.0,0.0,0.0,2021-02-02 21:00:00
790,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,29412.52938003188,0.03582796416666667,0.0,0.0,0.0,2021-02-02 22:00:00
791,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-11497.83886154742,0.0,0.0,11497.83886154742,0.0,-12944.368085218768,12944.368085218768,-222.95909595603194,222.9590959560337,29635.488475987913,0.03592325416666667,1314.4812658279448,1085.215865392921,0.0,2021-02-02 23:00:00
792,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,-3250.8438837180256,26384.644592269888,0.04000293666666666,0.0,0.0,3500.0,2021-02-03 00:00:00
793,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,26633.800708551862,0.034869785,0.0,0.0,0.0,2021-02-03 01:00:00
794,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-11902.875367832148,0.0,0.0,11902.875367832148,0.0,-13349.404591503497,13349.404591503497,-229.9356105819992,229.93561058200066,26863.736319133863,0.033406165833333334,1351.1256766511603,1099.6341832807132,0.0,2021-02-03 02:00:00
795,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,27112.892435415837,0.033135690833333335,0.0,0.0,0.0,2021-02-03 03:00:00
796,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,27362.04855169781,0.03405290666666667,0.0,0.0,0.0,2021-02-03 04:00:00
797,0.0,0.0,0.0,-0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,27611.204667979786,0.04199201083333333,0.0,0.0,0.0,2021-02-03 05:00:00
798,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,27860.36078426176,0.03824303166666667,0.0,0.0,0.0,2021-02-03 06:00:00
799,0.0,0.0,0.0,0.0,0.0,-1085.2984741038813,-13379.993762609605,-1085.2984741038817,0.0,13379.993762609605,1085.2984741038813,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,28109.516900543735,0.031527072499999996,0.0,0.0,0.0,2021-02-03 07:00:00
800,0.0,0.0,0.0,0.0,0.0,-5026.6685640430105,-9438.623672670477,-3997.7605622890896,0.0,9438.623672670477,5026.6685640430105,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,28358.67301682571,0.028134974166666667,0.0,0.0,0.0,2021-02-03 08:00:00
801,0.0,0.0,0.0,0.0,0.0,-5670.526462934867,-8794.765773778621,-2064.150359348032,0.0,8794.765773778621,5670.526462934867,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,28607.829133107683,0.026593622499999997,0.0,0.0,0.0,2021-02-03 09:00:00
802,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,-5656.097287347814,-5093.512802433785,0.0,0.0,5093.512802433785,5656.097287347814,-12196.139313452946,12196.139313452946,-210.07129722975054,210.0712972297515,28817.900430337435,0.028259789166666664,1254.5822491730742,935.0373407403433,0.0,2021-02-03 10:00:00
803,0.0,0.0,0.0,0.0,0.0,-5403.809804248239,-9061.482432465247,-4214.833254806299,0.0,9061.482432465247,5403.809804248239,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,29067.05654661941,0.025337010833333333,0.0,0.0,0.0,2021-02-03 11:00:00
804,0.0,0.0,0.0,0.0,0.0,-5839.281807136364,-8626.010429577123,-2876.8707314904623,0.0,8626.010429577123,5839.281807136364,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,29316.212662901384,0.0311669575,0.0,0.0,0.0,2021-02-03 12:00:00
805,0.0,0.0,0.0,0.0,0.0,-5839.281807136364,-8626.010429577123,-5100.705743375203,0.0,8626.010429577123,5839.281807136364,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,29565.368779183358,0.03364995916666667,0.0,0.0,0.0,2021-02-03 13:00:00
806,0.0,0.0,0.0,0.0,0.0,-5839.281807136364,-8626.010429577123,-2920.524909485728,0.0,8626.010429577123,5839.281807136364,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,29814.524895465333,0.0332166725,0.0,0.0,0.0,2021-02-03 14:00:00
807,0.0,0.0,0.0,0.0,0.0,-4612.693853771591,-9852.598382941895,-4612.693853771592,0.0,9852.598382941895,4612.693853771591,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,30063.681011747307,0.03171400083333333,0.0,0.0,0.0,2021-02-03 15:00:00
808,0.0,0.0,0.0,0.0,0.0,-1906.985063745058,-12558.307172968429,-1906.9850637450581,0.0,12558.307172968429,1906.985063745058,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,30312.83712802928,0.03503693000000001,0.0,0.0,0.0,2021-02-03 16:00:00
809,0.0,0.0,0.0,0.0,0.0,-981.0328678308974,-13484.25936888259,-981.0328678308979,0.0,13484.25936888259,981.0328678308974,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,30561.993244311256,0.03781592083333333,0.0,0.0,0.0,2021-02-03 17:00:00
810,607.8569757633959,-607.8569757633959,0.0,0.0,607.8569757633959,-607.8569757633953,-14465.292236713487,0.0,0.0,14465.292236713487,607.8569757633953,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,30811.14936059323,0.04799449833333333,-583.7796510832594,-436.1013217305058,0.0,2021-02-03 18:00:00
811,99.6131374306733,-99.6131374306733,0.0,0.0,99.6131374306733,-99.61313743067257,-14465.292236713487,0.0,0.0,14465.292236713487,99.61313743067257,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,31060.305476875204,0.04388643,-77.99136722031848,-72.17946111327957,0.0,2021-02-03 19:00:00
812,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,31309.46159315718,0.0365761125,0.0,0.0,0.0,2021-02-03 20:00:00
813,-598.8518644164778,0.0,598.8518644164778,-598.8518644164778,0.0,0.0,-13866.44037229701,0.0,0.0,13866.44037229701,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,31558.617709439153,0.0356308175,403.1782053913538,435.15417301975697,0.0,2021-02-03 21:00:00
814,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-10437.59893129531,0.0,0.0,10437.59893129531,0.0,-11884.128154966658,11884.128154966658,-204.6970892833824,204.69708928350883,31763.314798722662,0.03616121666666667,1220.5947863414028,1046.5014825817775,0.0,2021-02-03 22:00:00
815,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-10759.788719023432,0.0,0.0,10759.788719023432,0.0,-12206.31794269478,12206.31794269478,-210.24661810743964,210.24661810743783,31973.5614168301,0.034083467500000006,858.3884605000294,1048.2950143969747,0.0,2021-02-03 23:00:00
816,-22.65442240075754,0.0,22.65442240075754,-22.65442240075754,0.0,0.0,-14442.63781431273,0.0,0.0,14442.63781431273,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,-3250.8438837180256,28722.717533112074,0.036241426666666667,17.464009692974372,16.970970087989265,3500.0,2021-02-04 00:00:00
817,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,28971.87364939405,0.03595764833333333,0.0,0.0,0.0,2021-02-04 01:00:00
818,0.0,0.0,0.0,0.0,0.0,0.0,-14465.292236713487,0.0,0.0,14465.292236713487,0.0,-14465.292236713487,14465.292236713487,-249.15611628197442,249.1561162819744,29221.029765676023,0.0335977325,0.0,0.0,0.0,2021-02-04 02:00:00
819,-1446.5292236713487,0.0,1446.5292236713487,-1446.5292236713487,0.0,0.0,-8820.948087636074,0.0,0.0,8820.948087636074,0.0,-10267.477311307422,10267.477311307422,-176.85123321641723,176.8512332164173,29397.88099889244,0.03100012,960.4715598095086,1091.8384193679467,0.0,2021-02-04 03:00:00
