,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Time
1707,0.0,0.0,0.0,0.0,0.0,0.0,-7830.909406202174,0.0,0.0,7830.909406202174,0.0,-7717.111393020828,7717.111393020828,-137.1060399775274,113.79801318134773,0.0,0.0,40385.28702599625,0.0,0.0,0.0,137.1060399775274,2021-03-13 03:00:00
1708,0.0,0.0,0.0,0.0,0.0,0.0,-5868.335413773969,0.0,0.0,5868.335413773969,0.0,-5783.0573348013895,5783.0573348013895,-102.7446734609384,85.27807897257887,0.0,0.0,40385.28702599625,0.0,0.0,0.0,102.7446734609384,2021-03-13 04:00:00
1709,-8020.71488874997,0.0,8020.71488874997,-8020.71488874997,0.0,0.0,-4632.883778204687,0.0,0.0,4632.883778204687,0.0,-12469.717802906718,12469.717802906718,-221.54320969631226,183.88086404793916,0.0,0.0,40385.28702599625,0.0,4026.4134364287584,1144.7704785148521,221.54320969631226,2021-03-13 05:00:00
1710,0.0,0.0,0.0,0.0,0.0,-0.0,-2907.4266926049127,0.0,0.0,2907.4266926049127,0.0,-2865.1762509350333,2865.1762509350333,-50.90414659021633,42.25044166987955,0.0,0.0,40385.28702599625,0.029441999999999996,0.0,0.0,50.90414659021633,2021-03-13 06:00:00
1711,0.0,0.0,0.0,0.0,0.0,-0.0,-848.8002016672189,0.0,0.0,848.8002016672189,0.0,-836.4655197640985,836.4655197640985,-14.861062533879924,12.334681903120336,0.0,0.0,40385.28702599625,0.007037499166666667,0.0,0.0,14.861062533879924,2021-03-13 07:00:00
1712,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40385.28702599625,0.0,0.0,0.0,0.0,2021-03-13 08:00:00
1713,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40385.28702599625,0.0,0.0,0.0,0.0,2021-03-13 09:00:00
1714,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40385.28702599625,0.0,0.0,0.0,0.0,2021-03-13 10:00:00
1715,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40385.28702599625,0.0,0.0,0.0,0.0,2021-03-13 11:00:00
1716,0.0,0.0,0.0,0.0,0.0,-0.0,-499.5871649874864,0.0,0.0,499.5871649874864,0.0,-492.3272129388201,492.3272129388201,-8.746930179116093,7.259952048666357,0.0,0.0,40385.28702599625,0.0,0.0,0.0,8.746930179116093,2021-03-13 12:00:00
1717,0.0,0.0,0.0,0.0,0.0,-0.0,-895.1745293861601,0.0,0.0,895.1745293861601,0.0,-882.1659402669945,882.1659402669945,-15.672998938753711,13.00858911916558,0.0,0.0,40385.28702599625,0.0,0.0,0.0,15.672998938753711,2021-03-13 13:00:00
1718,0.0,0.0,0.0,0.0,0.0,-0.0,-1129.3613826351864,0.0,0.0,1129.3613826351864,0.0,-1112.9496129618155,1112.9496129618155,-19.773216473940884,16.411769673370934,0.0,0.0,40385.28702599625,0.0,0.0,0.0,19.773216473940884,2021-03-13 14:00:00
1719,0.0,0.0,0.0,0.0,0.0,-0.0,-1322.3336689988193,0.0,0.0,1322.3336689988193,0.0,-1303.1176448451386,1303.1176448451386,-23.151836329735964,19.21602415368085,0.0,0.0,40385.28702599625,0.0,0.0,0.0,23.151836329735964,2021-03-13 15:00:00
1720,0.0,0.0,0.0,0.0,0.0,-0.0,-1655.7091064533568,0.0,0.0,1655.7091064533568,0.0,-1631.6485028954319,1631.6485028954319,-28.988678985451834,24.06060355792502,0.0,0.0,40385.28702599625,0.0,0.0,0.0,28.988678985451834,2021-03-13 16:00:00
1721,0.0,0.0,0.0,0.0,0.0,-0.0,-3093.950906638995,0.0,0.0,3093.950906638995,0.0,-3048.989913248203,3048.989913248203,-54.16987155517112,44.96099339079203,0.0,0.0,40385.28702599625,0.0,0.0,0.0,54.16987155517112,2021-03-13 17:00:00
1722,0.0,0.0,0.0,0.0,0.0,-0.0,-3702.042890670343,0.0,0.0,3702.042890670343,0.0,-3648.2451637630747,3648.2451637630747,-64.81653844249118,53.79772690726767,0.0,0.0,40385.28702599625,0.0,0.0,0.0,64.81653844249118,2021-03-13 18:00:00
1723,0.0,0.0,0.0,0.0,0.0,0.0,-7960.009293345848,0.0,0.0,7960.009293345848,0.0,-7844.3352131719175,7844.3352131719175,-139.36636165533864,115.67408017393106,0.0,0.0,40385.28702599625,0.0,0.0,0.0,139.36636165533864,2021-03-13 19:00:00
1724,-2170.8144156232247,0.0,2170.8144156232247,-2170.8144156232247,0.0,0.0,-11032.83091422297,0.0,0.0,11032.83091422297,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,346.2765506705901,275.8034543520778,231.17360073265644,2021-03-13 20:00:00
1725,0.0,0.0,0.0,0.0,0.0,0.0,-8959.691781584732,0.0,0.0,8959.691781584732,0.0,-8829.490412807045,8829.490412807045,-156.86911900926222,130.20136877768763,0.0,0.0,40385.28702599625,0.0,0.0,0.0,156.86911900926222,2021-03-13 21:00:00
1726,0.0,0.0,0.0,0.0,0.0,0.0,-6463.166421572128,0.0,0.0,6463.166421572128,0.0,-6369.244316298787,6369.244316298787,-113.1591629799277,93.92210527333998,0.0,0.0,40385.28702599625,0.0,0.0,0.0,113.1591629799277,2021-03-13 22:00:00
1727,0.0,0.0,0.0,0.0,0.0,0.0,-7547.08998610936,0.0,0.0,7547.08998610936,0.0,-7437.416409112048,7437.416409112048,-132.1368397557978,109.67357699731218,0.0,0.0,40385.28702599625,0.003366998333333333,0.0,0.0,132.1368397557978,2021-03-13 23:00:00
1728,7565.624733043001,-7565.624733043001,0.0,0.0,7565.624733043001,0.0,-7565.624733043001,0.0,0.0,7565.624733043001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40385.28702599625,0.051080348333333324,-5323.3098953572135,-1262.7691644980025,0.0,2021-03-14 00:00:00
1729,0.0,0.0,0.0,0.0,0.0,0.0,-3563.5746498920194,0.0,0.0,3563.5746498920194,0.0,-3511.7891299803796,3511.7891299803796,-62.39219266462604,51.78551991163961,0.0,0.0,40385.28702599625,0.0275905075,0.0,0.0,62.39219266462604,2021-03-14 01:00:00
1730,0.0,0.0,0.0,0.0,0.0,0.0,-3738.3444466484134,0.0,0.0,3738.3444466484134,0.0,-3684.0191890634924,3684.0191890634924,-65.45211757219403,54.32525758492104,0.0,0.0,40385.28702599625,0.00672736,0.0,0.0,65.45211757219403,2021-03-14 02:00:00
1731,-8847.379248948622,0.0,8847.379248948622,-8847.379248948622,0.0,0.0,-4244.224141932747,0.0,0.0,4244.224141932747,0.0,-12901.35748482344,12901.35748482344,-229.2119350095535,190.2459060579294,0.0,0.0,40385.28702599625,0.006101694166666667,11671.983563700476,1723.807083365389,229.2119350095535,2021-03-14 03:00:00
1732,0.0,0.0,0.0,0.0,0.0,0.0,-3891.2650667690637,0.0,0.0,3891.2650667690637,0.0,-3834.717581618797,3834.717581618797,-68.12950018104462,56.54748515026703,0.0,0.0,40385.28702599625,0.007785110833333333,0.0,0.0,68.12950018104462,2021-03-14 04:00:00
1733,0.0,0.0,0.0,0.0,0.0,0.0,-2048.890048304187,0.0,0.0,2048.890048304187,0.0,-2019.115777573972,2019.115777573972,-35.87261533760864,29.77427073021517,0.0,0.0,40385.28702599625,0.015859899166666667,0.0,0.0,35.87261533760864,2021-03-14 05:00:00
1734,0.0,0.0,0.0,0.0,0.0,-0.0,-840.2136299770473,0.0,0.0,840.2136299770473,0.0,-828.0037272978581,828.0037272978581,-14.710726119505093,12.209902679189227,0.0,0.0,40385.28702599625,0.04250135333333333,0.0,0.0,14.710726119505093,2021-03-14 06:00:00
1735,-12638.501677033357,0.0,12638.501677033357,-12638.501677033357,0.0,-0.0,-565.1436528128381,0.0,0.0,565.1436528128381,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,7945.247692844342,2429.3271568362134,231.17360073265644,2021-03-14 07:00:00
1736,-12356.885904796538,0.0,12356.885904796538,-12356.885904796538,0.0,-0.0,-846.7594250496572,0.0,0.0,846.7594250496572,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,6145.240625024559,2692.6378067574674,231.17360073265644,2021-03-14 08:00:00
1737,-12986.703283322422,0.0,12986.703283322422,-12986.703283322422,0.0,-0.0,-216.94204652377263,0.0,0.0,216.94204652377263,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,3179.2621871522906,3341.309953629582,231.17360073265644,2021-03-14 09:00:00
1738,-11689.849190864014,0.0,11689.849190864014,-11689.849190864014,0.0,-0.0,-1513.7961389821812,0.0,0.0,1513.7961389821812,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,3880.041763086742,3321.6279825569254,231.17360073265644,2021-03-14 10:00:00
1739,-9711.23319580638,0.0,9711.23319580638,-9711.23319580638,0.0,-0.0,-3492.4121340398133,0.0,0.0,3492.4121340398133,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,0.0,3019.5237530905806,231.17360073265644,2021-03-14 11:00:00
1740,-8696.096670108811,0.0,8696.096670108811,-8696.096670108811,0.0,-0.0,-4507.548659737383,0.0,0.0,4507.548659737383,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,0.0,3202.3747325497006,231.17360073265644,2021-03-14 12:00:00
1741,-7272.665565990051,0.0,7272.665565990051,-7272.665565990051,0.0,-0.0,-5930.979763856144,0.0,0.0,5930.979763856144,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,769.0175496250628,2996.696309543483,231.17360073265644,2021-03-14 13:00:00
1742,-6084.278832190663,0.0,6084.278832190663,-6084.278832190663,0.0,-0.0,-7119.366497655532,0.0,0.0,7119.366497655532,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,0.0,2323.4739045875294,231.17360073265644,2021-03-14 14:00:00
1743,-2215.240803330509,0.0,2215.240803330509,-2215.240803330509,0.0,-0.0,-10988.404526515686,0.0,0.0,10988.404526515686,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40385.28702599625,0.0,225.54508253125186,806.2492754142635,231.17360073265644,2021-03-14 15:00:00
1744,3768.3334530334523,-3768.3334530334523,0.0,0.0,3768.3334530334523,-0.0,-17066.759959180035,0.0,0.0,17066.759959180035,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,286.65526490849396,231.17360073265644,0.0,40616.460626728905,0.0,-140.37552420265817,-1175.4173035680708,0.0,2021-03-14 16:00:00
1745,8262.941830645901,-8262.941830645901,0.0,0.0,8262.941830645901,-0.0,-21553.588954320203,0.0,0.0,21553.588954320203,0.0,-13011.771241238092,13011.771241238092,-231.17360073265647,278.8758824362108,212.19949714172185,0.0,40828.66012387063,0.0016577600000000003,-5895.212527822403,-1622.9893812888254,18.974103590934618,2021-03-14 17:00:00
1746,9832.868334567464,-9832.868334567464,0.0,0.0,9832.868334567464,-0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.03544624666666667,-7392.298561116063,-1608.3688869085606,231.17360073265644,2021-03-14 18:00:00
1747,23036.51366441366,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40828.66012387063,0.08040328833333334,-12787.611928579141,-4958.381497100925,0.0,2021-03-14 19:00:00
1748,23036.51366441366,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40828.66012387063,0.06018419333333333,-21241.76757487725,-5284.79895355031,0.0,2021-03-14 20:00:00
1749,9832.868334567464,-9832.868334567464,0.0,0.0,9832.868334567464,0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.041491159166666666,-4309.068898973006,-2051.868339196317,231.17360073265644,2021-03-14 21:00:00
1750,3768.4294348709973,-3768.4294348709973,0.0,0.0,3768.4294348709973,0.0,-16972.074764717192,0.0,0.0,16972.074764717192,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.034578379166666666,-3076.8123014951752,-701.1632940114102,231.17360073265644,2021-03-14 22:00:00
1751,3394.740922835792,-3394.740922835792,0.0,0.0,3394.740922835792,0.0,-16598.386252681987,0.0,0.0,16598.386252681987,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.046205345833333335,-981.2083242812785,-917.3137692318602,231.17360073265644,2021-03-14 23:00:00
1752,892.1803690830602,-892.1803690830602,0.0,0.0,892.1803690830602,0.0,-14095.825698929255,0.0,0.0,14095.825698929255,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.08733249583333333,-515.1705952941702,-308.3845320482274,231.17360073265644,2021-03-15 00:00:00
1753,3084.181302817098,-3084.181302817098,0.0,0.0,3084.181302817098,0.0,-16287.826632663293,0.0,0.0,16287.826632663293,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.06183833333333333,-2047.4742377547304,-1143.6605361090874,231.17360073265644,2021-03-15 01:00:00
1754,6263.063859805397,-6263.063859805397,0.0,0.0,6263.063859805397,0.0,-19466.709189651592,0.0,0.0,19466.709189651592,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.062,-4266.085948106446,-2409.369992989961,231.17360073265644,2021-03-15 02:00:00
1755,6202.772184762382,-6202.772184762382,0.0,0.0,6202.772184762382,0.0,-19406.417514608576,0.0,0.0,19406.417514608576,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.06282207416666667,-3698.338097229035,-2552.8548149179373,231.17360073265644,2021-03-15 03:00:00
1756,2765.5343114540265,-2765.5343114540265,0.0,0.0,2765.5343114540265,0.0,-15969.179641300221,0.0,0.0,15969.179641300221,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.06597165916666667,-1788.1288043462764,-1212.5287754771073,231.17360073265644,2021-03-15 04:00:00
1757,15309.731912722471,-15309.731912722471,0.0,0.0,15309.731912722471,0.0,-15309.731912722471,0.0,0.0,15309.731912722471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40828.66012387063,0.10323108833333333,-8294.84259791121,-7134.9697222311925,0.0,2021-03-15 05:00:00
1758,15608.985011369166,-15608.985011369166,0.0,0.0,15608.985011369166,-0.0,-15608.985011369166,0.0,0.0,15608.985011369166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40828.66012387063,0.18741666666666665,-12540.908932509461,-8236.426326463283,0.0,2021-03-15 06:00:00
1759,14259.705110327848,-14259.705110327848,0.0,0.0,14259.705110327848,-0.0,-14259.705110327848,0.0,0.0,14259.705110327848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40828.66012387063,0.1665632775,-9548.554028258754,-7585.207370277556,0.0,2021-03-15 07:00:00
1760,0.0,0.0,0.0,0.0,0.0,-0.0,-7772.539611772663,0.0,0.0,7772.539611772663,0.0,-7659.589822761885,7659.589822761885,-136.08408314551573,112.94978901077805,0.0,0.0,40828.66012387063,0.08639666583333333,0.0,0.0,136.08408314551573,2021-03-15 08:00:00
1761,0.0,0.0,0.0,0.0,0.0,-0.0,-5502.438661785384,0.0,0.0,5502.438661785384,0.0,-5422.477758794031,5422.477758794031,-96.33843733898024,79.96090299135359,0.0,0.0,40828.66012387063,0.05050841416666666,0.0,0.0,96.33843733898024,2021-03-15 09:00:00
1762,-7191.182714114558,0.0,7191.182714114558,-7191.182714114558,0.0,-0.0,-6012.462615731637,0.0,0.0,6012.462615731637,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.034188598333333334,5333.207453723186,2416.3477694059707,231.17360073265644,2021-03-15 10:00:00
1763,-6953.585337132751,0.0,6953.585337132751,-6953.585337132751,0.0,-0.0,-6250.0599927134435,0.0,0.0,6250.0599927134435,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.04038532583333333,5175.763342190357,2308.8103283020387,231.17360073265644,2021-03-15 11:00:00
1764,-8292.963481233552,0.0,8292.963481233552,-8292.963481233552,0.0,-0.0,-4910.681848612643,0.0,0.0,4910.681848612643,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.048071666666666665,5335.967879432091,2714.557508796718,231.17360073265644,2021-03-15 12:00:00
1765,-8758.416906426506,0.0,8758.416906426506,-8758.416906426506,0.0,-0.0,-4445.228423419689,0.0,0.0,4445.228423419689,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.048764923333333335,4517.279421732501,2883.3551307609687,231.17360073265644,2021-03-15 13:00:00
1766,0.0,0.0,0.0,0.0,0.0,-0.0,-4155.57251249764,0.0,0.0,4155.57251249764,0.0,-4095.184137275381,4095.184137275381,-72.75707858103469,60.38837522225879,0.0,0.0,40828.66012387063,0.05350256666666667,0.0,0.0,72.75707858103469,2021-03-15 14:00:00
1767,0.0,0.0,0.0,0.0,0.0,-0.0,-5610.430436428182,0.0,0.0,5610.430436428182,0.0,-5528.900207480312,5528.900207480312,-98.22919150345733,81.53022894786957,0.0,0.0,40828.66012387063,0.08309416666666666,0.0,0.0,98.22919150345733,2021-03-15 15:00:00
1768,0.0,0.0,0.0,0.0,0.0,-0.0,-8946.653124592001,0.0,0.0,8946.653124592001,0.0,-8816.641232308468,8816.641232308468,-156.64083407654638,130.01189228353348,0.0,0.0,40828.66012387063,0.059940732499999996,0.0,0.0,156.64083407654638,2021-03-15 16:00:00
1769,1678.8150621090972,-1678.8150621090972,0.0,0.0,1678.8150621090972,-0.0,-14882.460391955292,0.0,0.0,14882.460391955292,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.05565931416666666,-1000.4828200760682,-589.9170160310888,231.17360073265644,2021-03-15 17:00:00
1770,9832.868334567464,-9832.868334567464,0.0,0.0,9832.868334567464,-0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.05959242333333333,-5561.171337906881,-3427.4325064696427,231.17360073265644,2021-03-15 18:00:00
1771,9832.868334567464,-9832.868334567464,0.0,0.0,9832.868334567464,0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40828.66012387063,0.06114833333333333,-6697.658266090628,-3670.541827117202,231.17360073265644,2021-03-15 19:00:00
1772,9806.092696557735,-9806.092696557735,0.0,0.0,9806.092696557735,0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,218.64972661783293,65.3064341700685,0.0,40893.9665580407,0.052700105000000004,-5879.874143438531,-3275.1018650056362,165.86716656258795,2021-03-15 20:00:00
1773,9738.087158267075,-9738.087158267075,0.0,0.0,9738.087158267075,0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,286.65526490849396,231.17360073265644,0.0,41125.140158773356,0.0427544925,-4185.21572576713,-2773.7458013578253,0.0,2021-03-15 21:00:00
1774,7696.244548449873,-7696.244548449873,0.0,0.0,7696.244548449873,0.0,-20994.671054596456,0.0,0.0,20994.671054596456,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,286.65526490849396,231.17360073265644,0.0,41356.31375950601,0.044372319166666674,-4715.462909291764,-1991.5967361279118,0.0,2021-03-15 22:00:00
1775,6456.116065268992,-6456.116065268992,0.0,0.0,6456.116065268992,0.0,-19754.542571415575,0.0,0.0,19754.542571415575,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,286.65526490849396,231.17360073265644,0.0,41587.487360238665,0.04984307416666667,-4331.1041802802065,-1766.7074503462586,0.0,2021-03-15 23:00:00
1776,0.0,0.0,0.0,0.0,0.0,0.0,-11077.828165620964,0.0,0.0,11077.828165620964,0.0,-10916.846245103074,10916.846245103074,-193.95412110589217,160.9819205178905,0.0,-595.3375195286349,40992.14984071003,0.061572499999999995,0.0,0.0,789.2916406345271,2021-03-16 00:00:00
1777,0.0,0.0,0.0,0.0,0.0,0.0,-7195.616296640182,0.0,0.0,7195.616296640182,0.0,-7091.050301083594,7091.050301083594,-125.98312717661207,104.56599555658802,0.0,0.0,40992.14984071003,0.05080166666666667,0.0,0.0,125.98312717661207,2021-03-16 01:00:00
1778,-5778.342312274883,0.0,5778.342312274883,-5778.342312274883,0.0,0.0,-7425.303017571312,0.0,0.0,7425.303017571312,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40992.14984071003,0.03960552083333334,3884.493025318408,1423.2209803013352,231.17360073265644,2021-03-16 02:00:00
1779,0.0,0.0,0.0,0.0,0.0,0.0,-10619.687659033636,0.0,0.0,10619.687659033636,0.0,-10465.363391759218,10465.363391759218,-185.93285213785413,154.32426727441893,0.0,0.0,40992.14984071003,0.059358333333333325,0.0,0.0,185.93285213785413,2021-03-16 03:00:00
1780,0.0,0.0,0.0,0.0,0.0,0.0,-5912.509351061684,0.0,0.0,5912.509351061684,0.0,-5826.5893407326075,5826.5893407326075,-103.51808473382805,85.92001032907727,0.0,0.0,40992.14984071003,0.0617316875,0.0,0.0,103.51808473382805,2021-03-16 04:00:00
1781,0.0,0.0,0.0,0.0,0.0,0.0,-1468.3664644461496,0.0,0.0,1468.3664644461496,0.0,-1447.0283059247718,1447.0283059247718,-25.708624724551782,21.338158521377977,0.0,0.0,40992.14984071003,0.06694525083333333,0.0,0.0,25.708624724551782,2021-03-16 05:00:00
1782,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40992.14984071003,0.07153323333333333,0.0,0.0,0.0,2021-03-16 06:00:00
1783,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40992.14984071003,0.06827166666666666,0.0,0.0,0.0,2021-03-16 07:00:00
1784,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40992.14984071003,0.06857339333333333,0.0,0.0,0.0,2021-03-16 08:00:00
1785,-13203.645329846195,0.0,13203.645329846195,-13203.645329846195,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40992.14984071003,0.03152324916666667,5007.073180539552,3897.508392625305,231.17360073265644,2021-03-16 09:00:00
1786,-13203.645329846195,0.0,13203.645329846195,-13203.645329846195,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40992.14984071003,0.01977113583333333,4151.550013433609,3358.9110634235326,231.17360073265644,2021-03-16 10:00:00
1787,250.37381128065968,-250.37381128065968,0.0,0.0,250.37381128065968,-0.0,-250.37381128065968,0.0,0.0,250.37381128065968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40992.14984071003,0.09842948250000001,-139.0175549754735,-78.12511639534304,0.0,2021-03-16 11:00:00
1788,1394.9758700521854,-1394.9758700521854,0.0,0.0,1394.9758700521854,-0.0,-1394.9758700521854,0.0,0.0,1394.9758700521854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40992.14984071003,0.16283481583333334,-784.8860266445964,-526.4839260249247,0.0,2021-03-16 12:00:00
1789,1231.7194411405976,-1231.7194411405976,0.0,0.0,1231.7194411405976,-0.0,-1231.7194411405976,0.0,0.0,1231.7194411405976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40992.14984071003,0.21001858416666666,-822.0811124904632,-517.8239727062495,0.0,2021-03-16 13:00:00
1790,1055.566867569909,-1055.566867569909,0.0,0.0,1055.566867569909,-0.0,-1055.566867569909,0.0,0.0,1055.566867569909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40992.14984071003,0.12097958166666666,-511.98369739589316,-454.9122580023074,0.0,2021-03-16 14:00:00
1791,1378.4778279551456,-1378.4778279551456,0.0,0.0,1378.4778279551456,-0.0,-1378.4778279551456,0.0,0.0,1378.4778279551456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40992.14984071003,0.10920666166666666,-819.8015205999465,-595.7028909501869,0.0,2021-03-16 15:00:00
1792,0.0,0.0,0.0,0.0,0.0,-0.0,-2785.322939508114,0.0,0.0,2785.322939508114,0.0,-2744.846897691896,2744.846897691896,-48.76631544122658,40.47604181621806,0.0,0.0,40992.14984071003,0.05056156916666667,0.0,0.0,48.76631544122658,2021-03-16 16:00:00
1793,-4307.875813820638,0.0,4307.875813820638,-4307.875813820638,0.0,-0.0,-5150.460885833257,0.0,0.0,5150.460885833257,0.0,-9320.889071468033,9320.889071468033,-165.59955203115794,137.44762818586108,0.0,0.0,40992.14984071003,0.04339730083333333,2285.2365757938355,1512.2423269991234,165.59955203115794,2021-03-16 17:00:00
1794,0.0,0.0,0.0,0.0,0.0,0.0,-12216.548943972684,0.0,0.0,12216.548943972684,0.0,-12039.019243953973,12039.019243953973,-213.89120484182186,177.52970001871213,0.0,0.0,40992.14984071003,0.08112883083333335,0.0,0.0,213.89120484182186,2021-03-16 18:00:00
1795,8848.505515015566,-8848.505515015566,0.0,0.0,8848.505515015566,0.0,-22052.15084486176,0.0,0.0,22052.15084486176,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40992.14984071003,0.05905872416666667,-6667.574873536442,-2740.971530407159,231.17360073265644,2021-03-16 19:00:00
1796,9832.868334567464,-9832.868334567464,0.0,0.0,9832.868334567464,0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40992.14984071003,0.02764869916666667,-4810.630294886034,-2250.3017710082204,231.17360073265644,2021-03-16 20:00:00
1797,9832.868334567464,-9832.868334567464,0.0,0.0,9832.868334567464,0.0,-23036.51366441366,0.0,0.0,23036.51366441366,0.0,-13011.771241238092,13011.771241238092,-231.17360073265644,191.87408860810484,0.0,0.0,40992.14984071003,0.0284150575,-1834.4828329243503,-1721.4678028357425,231.17360073265644,2021-03-16 21:00:00
