,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
4204,-12179.9357753864,0.0,12179.9357753864,-12179.9357753864,0.0,0.0,-263.95340898763243,0.0,0.0,263.95340898763243,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,514.4913307438987,0.04748000583333334,11100.681452907806,8281.751471652147,180.0,180.0,2021-06-25 04:00:00
4205,-12443.889184374033,0.0,12443.889184374033,-12443.889184374033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,552.3628804565578,0.046406444166666665,10511.551460453138,8623.239760190623,180.0,180.0,2021-06-25 05:00:00
4206,-12443.889184374033,0.0,12443.889184374033,-12443.889184374033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,590.2344301692167,0.07118928083333333,11960.073973039072,9447.58370594278,180.0,180.0,2021-06-25 06:00:00
4207,136.9399383587219,-136.9399383587219,0.0,0.0,136.9399383587219,0.0,-136.9399383587219,0.0,0.0,136.9399383587219,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,410.2344301692167,0.10401326999999999,-66.74977257013437,-100.39792950325074,180.0,0.0,2021-06-25 07:00:00
4208,0.0,0.0,0.0,0.0,0.0,0.0,-7644.446418135373,0.0,0.0,7644.446418135373,0.0,-7533.358066945141,7533.358066945141,-133.84138697618272,111.08835119023165,133.84138697618272,-180.0,-133.84138697618272,364.07581714539947,0.09213612583333333,0.0,0.0,180.0,133.84138697618272,2021-06-25 08:00:00
4209,-1235.8306589861113,0.0,1235.8306589861113,-1235.8306589861113,0.0,0.0,-11208.058525387922,0.0,0.0,11208.058525387922,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,401.94736685805856,0.07758358583333333,1006.0450219780566,916.2445428504689,180.0,180.0,2021-06-25 09:00:00
4210,-2170.325156123672,0.0,2170.325156123672,-2170.325156123672,0.0,0.0,-10273.564028250361,0.0,0.0,10273.564028250361,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,439.81891657071765,0.053904143333333335,1936.4620344286766,1596.212571522981,180.0,180.0,2021-06-25 10:00:00
4211,-2498.3047131791736,0.0,2498.3047131791736,-2498.3047131791736,0.0,0.0,-9945.58447119486,0.0,0.0,9945.58447119486,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,477.69046628337674,0.054715245,2247.990627737985,1765.1058135344801,180.0,180.0,2021-06-25 11:00:00
4212,3220.960482963599,-3220.960482963599,0.0,0.0,3220.960482963599,0.0,-15664.849667337632,0.0,0.0,15664.849667337632,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,515.5620159960358,0.04751750833333333,-2932.6757882513143,-2230.263284331169,180.0,180.0,2021-06-25 12:00:00
4213,6850.508609178085,-6850.508609178085,0.0,0.0,6850.508609178085,0.0,-19294.397793552118,0.0,0.0,19294.397793552118,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,553.4335657086949,0.04988109416666666,-5752.537635368396,-4758.72943276975,180.0,180.0,2021-06-25 13:00:00
4214,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,591.305115421354,0.06235662833333333,-6190.028965475699,-6858.120953811024,180.0,180.0,2021-06-25 14:00:00
4215,8968.023865649944,-8968.023865649944,0.0,0.0,8968.023865649944,0.0,-21411.913050023977,0.0,0.0,21411.913050023977,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,629.1766651340131,0.05817828583333333,-7874.858247316325,-6307.213112836736,180.0,180.0,2021-06-25 15:00:00
4216,5660.62611336394,-5660.62611336394,0.0,0.0,5660.62611336394,0.0,-18104.515297737973,0.0,0.0,18104.515297737973,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,667.0482148466723,0.060353589166666666,-3096.0137455716394,-4082.2859158420683,180.0,180.0,2021-06-25 16:00:00
4217,10811.307151741637,-10811.307151741637,0.0,0.0,10811.307151741637,0.0,-10811.307151741637,0.0,0.0,10811.307151741637,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,487.0482148466723,0.12557044166666667,-5704.241623517032,-7464.406427172428,180.0,0.0,2021-06-25 17:00:00
4218,9806.317563700832,-9806.317563700832,0.0,0.0,9806.317563700832,0.0,-9806.317563700832,0.0,0.0,9806.317563700832,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,307.0482148466723,0.1448231975,-5826.365849864159,-6725.372506582202,180.0,0.0,2021-06-25 18:00:00
4219,0.0,0.0,0.0,0.0,0.0,0.0,-11799.688075981137,0.0,0.0,11799.688075981137,0.0,-11628.21615751624,11628.21615751624,-206.59267284927333,171.47191846489685,206.59267284927333,-180.0,-206.59267284927333,333.6408876959456,0.08735094249999999,0.0,0.0,180.0,180.0,2021-06-25 19:00:00
4220,0.0,0.0,0.0,0.0,0.0,0.0,-9623.287485666537,0.0,0.0,9623.287485666537,0.0,-9483.44280871568,9483.44280871568,-168.48756259139532,139.84467695085812,168.48756259139532,-180.0,-168.48756259139532,322.1284502873409,0.09140443000000001,0.0,0.0,180.0,168.48756259139532,2021-06-25 20:00:00
4221,179.6267194874108,-179.6267194874108,0.0,0.0,179.6267194874108,0.0,-12623.515903861444,0.0,0.0,12623.515903861444,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,360.0,0.08745201916666667,-114.59624811302837,-124.87720257804263,180.0,180.0,2021-06-25 21:00:00
4222,12011.488524429551,-12011.488524429551,0.0,0.0,12011.488524429551,0.0,-12011.488524429551,0.0,0.0,12011.488524429551,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,180.0,0.10091088416666666,-7933.417064729772,-8381.90283002657,180.0,0.0,2021-06-25 22:00:00
4223,10007.84579192999,-10007.84579192999,0.0,0.0,10007.84579192999,0.0,-10007.84579192999,0.0,0.0,10007.84579192999,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,0.0,0.1052076475,-5993.646381991256,-6903.884157406388,180.0,0.0,2021-06-25 23:00:00
4224,1266.99477821037,-1266.99477821037,0.0,0.0,1266.99477821037,0.0,-13710.883962584403,0.0,0.0,13710.883962584403,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,37.87154971265909,0.08207578833333333,-909.146331667376,-888.1158411582289,180.0,180.0,2021-06-26 00:00:00
4225,5122.436882919168,-5122.436882919168,0.0,0.0,5122.436882919168,0.0,-17566.3260672932,0.0,0.0,17566.3260672932,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,75.74309942531818,0.08147876583333333,-2987.2558061991213,-3623.2153333827864,180.0,180.0,2021-06-26 01:00:00
4226,7532.09260847045,-7532.09260847045,0.0,0.0,7532.09260847045,0.0,-19975.981792844483,0.0,0.0,19975.981792844483,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,113.61464913797727,0.04999341166666667,-2899.622491487071,-5446.554428865153,180.0,180.0,2021-06-26 02:00:00
4227,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,151.48619885063636,0.05014031333333333,-3923.43986000604,-7233.696529101303,180.0,180.0,2021-06-26 03:00:00
4228,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,189.35774856329544,0.04911608666666667,-6820.227649162176,-7446.139534527211,180.0,180.0,2021-06-26 04:00:00
4229,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,227.22929827595453,0.059292160833333336,-7742.790938723756,-7610.27036279794,180.0,180.0,2021-06-26 05:00:00
4230,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,265.1008479886136,0.044888734166666666,-9067.393296564509,-7605.5981661309015,180.0,180.0,2021-06-26 06:00:00
4231,8744.757919683105,-8744.757919683105,0.0,0.0,8744.757919683105,0.0,-21188.647104057138,0.0,0.0,21188.647104057138,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,302.97239770128,0.0735272025,-6421.340703043698,-6777.167624601508,180.0,180.0,2021-06-26 07:00:00
4232,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,340.8439474139391,0.07609741833333333,-6068.335623164907,-7123.785405924111,180.0,180.0,2021-06-26 08:00:00
4233,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,378.71549712659817,0.06518634916666666,-5648.347464143083,-6838.485501336667,180.0,180.0,2021-06-26 09:00:00
4234,9093.09610461477,-9093.09610461477,0.0,0.0,9093.09610461477,0.0,-21536.985288988802,0.0,0.0,21536.985288988802,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,416.58704683925725,0.05616097250000001,-2776.0434217818542,-6188.709232663478,180.0,180.0,2021-06-26 10:00:00
4235,8223.333372870473,-8223.333372870473,0.0,0.0,8223.333372870473,0.0,-20667.222557244506,0.0,0.0,20667.222557244506,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,454.45859655191634,0.05659289833333333,-1287.4354680032218,-5337.992681001316,180.0,180.0,2021-06-26 11:00:00
4236,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,492.33014626457543,0.0419660925,-4654.414311250097,-6412.256213865766,180.0,180.0,2021-06-26 12:00:00
4237,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,530.2016959772345,0.0404031925,-5879.470337044717,-6407.4595038121915,180.0,180.0,2021-06-26 13:00:00
4238,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,568.0732456898936,0.05403799833333333,-3725.6116219160267,-6278.613799032122,180.0,180.0,2021-06-26 14:00:00
4239,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,605.9447954025527,0.05354262500000001,-4479.9185141945445,-6332.135027929581,180.0,180.0,2021-06-26 15:00:00
4240,2561.685751442481,-2561.685751442481,0.0,0.0,2561.685751442481,0.0,-15005.574935816514,0.0,0.0,15005.574935816514,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,643.8163451152118,0.06352799916666667,-1376.5939459355177,-1764.962714191707,180.0,180.0,2021-06-26 16:00:00
4241,11187.550149834931,-11187.550149834931,0.0,0.0,11187.550149834931,0.0,-11187.550149834931,0.0,0.0,11187.550149834931,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,463.8163451152118,0.14096153166666667,-4711.365578965562,-7937.630935970242,180.0,0.0,2021-06-26 17:00:00
4242,16193.811775223987,-16193.811775223987,0.0,0.0,16193.811775223987,0.0,-16193.811775223987,0.0,0.0,16193.811775223987,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,283.8163451152118,0.0959926375,-9585.875060146158,-11145.781905301787,180.0,0.0,2021-06-26 18:00:00
4243,8071.563710389693,-8071.563710389693,0.0,0.0,8071.563710389693,0.0,-20515.452894763726,0.0,0.0,20515.452894763726,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,321.6878948278709,0.07342283916666666,-5746.915816918863,-5614.8128479217185,180.0,180.0,2021-06-26 19:00:00
4244,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,359.55944454052997,0.08058233083333333,-6371.486891077917,-6836.859263641844,180.0,180.0,2021-06-26 20:00:00
4245,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,397.43099425318906,0.06884289416666667,-5225.5680578425845,-6986.952952481467,180.0,180.0,2021-06-26 21:00:00
4246,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,435.30254396584814,0.055296424999999996,-4655.686540153775,-7009.859502353792,180.0,180.0,2021-06-26 22:00:00
4247,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,473.17409367850723,0.05099698749999999,-5906.496410834148,-7010.752609200355,180.0,180.0,2021-06-26 23:00:00
4248,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,511.0456433911663,0.04755595583333334,-3614.879249189672,-7116.155746195806,180.0,180.0,2021-06-27 00:00:00
4249,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,548.9171931038254,0.04366483166666667,-2944.310128956584,-7217.481461593976,180.0,180.0,2021-06-27 01:00:00
4250,9734.452860186344,-9734.452860186344,0.0,0.0,9734.452860186344,0.0,-22178.342044560377,0.0,0.0,22178.342044560377,0.0,-12263.055798112526,12263.055798112526,-217.8715497126591,180.83338626150703,217.8715497126591,-180.0,-217.8715497126591,586.7887428164845,0.043698464166666666,-4926.497412686929,-7157.909267595267,180.0,180.0,2021-06-27 02:00:00
