,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
75,-3623.7776601345995,0.0,3623.7776601345995,-3623.7776601345995,0.0,0.0,-9632.38505668422,-3.637978807091713e-12,0.0,9632.38505668422,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.032240235000000006,2391.997358580352,2739.8346741531345,232.09309176291674,232.09309176291674,2021-01-04 03:00:00
76,-2250.4730895510293,0.0,2250.4730895510293,-2250.4730895510293,0.0,0.0,-11005.689627267791,0.0,0.0,11005.689627267791,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.034640681666666666,1825.796541784665,1696.3003588166428,232.09309176291674,232.09309176291674,2021-01-04 04:00:00
77,-1452.0496728431401,0.0,1452.0496728431401,-1452.0496728431401,0.0,0.0,-11804.113043975682,0.0,0.0,11804.113043975682,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.035594834166666665,1289.685449418663,1093.319844266508,232.09309176291674,232.09309176291674,2021-01-04 05:00:00
78,-2301.090671030972,0.0,2301.090671030972,-2301.090671030972,0.0,0.0,-10955.072045787849,0.0,0.0,10955.072045787849,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.03522944666666667,1819.3141696308617,1720.0893252942544,232.09309176291674,232.09309176291674,2021-01-04 06:00:00
79,0.0,0.0,0.0,0.0,0.0,0.0,-13043.34626710154,-1.8189894035458565e-12,0.0,13043.34626710154,0.0,-12853.80162886873,12853.80162886873,-228.36703401543429,189.54463823281046,0.0,0.0,0.0,0.0,0.039708637500000005,0.0,0.0,228.36703401543429,228.36703401543429,2021-01-04 07:00:00
80,286.7102050849987,-286.7102050849987,0.0,0.0,286.7102050849987,0.0,-13542.87292190382,0.0,0.0,13542.87292190382,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-198.85953903287063,-232.09309176291674,33.233552730046135,0.04175792166666667,-202.0370035674615,-207.0850377540663,198.85953903287063,198.85953903287063,2021-01-04 08:00:00
81,0.0,0.0,0.0,0.0,0.0,0.0,-11407.933171033403,0.0,0.0,11407.933171033403,0.0,-11242.15419671134,11242.15419671134,-199.73370400248575,165.77897432206316,199.73370400248575,0.0,-199.73370400248575,232.96725673253187,0.04202912166666667,0.0,0.0,0.0,0.0,2021-01-04 09:00:00
82,0.0,0.0,0.0,0.0,0.0,0.0,-11735.556346530755,-1.8189894035458565e-12,0.0,11735.556346530755,0.0,-11565.016384115248,11565.016384115248,-205.4698342355501,170.53996241550658,205.4698342355501,0.0,-205.4698342355501,438.43709096808203,0.03765924833333333,0.0,0.0,0.0,0.0,2021-01-04 10:00:00
83,4970.00293165149,-4970.00293165149,0.0,0.0,4970.00293165149,0.0,-18226.16564847031,-3.637978807091713e-12,0.0,18226.16564847031,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,670.5301827309987,0.04074223166666667,-4525.179226062035,-3469.0218389690235,0.0,0.0,2021-01-04 11:00:00
84,3008.3702455666216,-3008.3702455666216,0.0,0.0,3008.3702455666216,0.0,-16264.532962385441,-1.8189894035458565e-12,0.0,16264.532962385441,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,902.6232744939156,0.04260466500000001,-2722.3943441445927,-2074.5777078862884,0.0,0.0,2021-01-04 12:00:00
85,4425.52069338731,-4425.52069338731,0.0,0.0,4425.52069338731,0.0,-17681.68341020613,-3.637978807091713e-12,0.0,17681.68341020613,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,1134.7163662568323,0.039812156666666675,-3813.9289861182533,-2991.374906879208,0.0,0.0,2021-01-04 13:00:00
86,7151.182711225572,-7151.182711225572,0.0,0.0,7151.182711225572,0.0,-20407.345428044395,0.0,0.0,20407.345428044395,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,1134.7163662568323,0.04297151666666667,-6334.156785601297,-4957.74207954828,232.09309176291674,232.09309176291674,2021-01-04 14:00:00
87,5877.03685943896,-5877.03685943896,0.0,0.0,5877.03685943896,0.0,-19133.19957625778,-3.637978807091713e-12,0.0,19133.19957625778,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,1366.8094580197492,0.04562869833333334,-5443.483502290378,-4159.116471383878,0.0,0.0,2021-01-04 15:00:00
88,6116.507604871828,-6116.507604871828,0.0,0.0,6116.507604871828,0.0,-19372.670321690646,-3.637978807091713e-12,0.0,19372.670321690646,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,1598.902549782666,0.040277245,-4835.306927278545,-4219.795459812542,0.0,0.0,2021-01-04 16:00:00
89,17667.307154717433,-17667.307154717433,0.0,0.0,17667.307154717433,0.0,-17667.307154717433,-3.637978807091713e-12,0.0,17667.307154717433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.902549782666,0.1732742166666667,-16090.804905323983,-12415.878189433795,0.0,0.0,2021-01-04 17:00:00
90,10231.753556582944,-10231.753556582944,0.0,0.0,10231.753556582944,0.0,-17317.05527651991,-3.637978807091713e-12,0.0,17317.05527651991,0.0,-6982.338805070321,6982.338805070321,-124.05170465860976,102.9629148666461,124.05170465860976,0.0,-124.05170465860976,1722.9542544412757,0.045932263333333334,-8601.910886510646,-7283.162775104216,0.0,0.0,2021-01-04 18:00:00
91,21924.351281392115,-21924.351281392115,0.0,0.0,21924.351281392115,0.0,-21924.351281392115,-3.637978807091713e-12,0.0,21924.351281392115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.9542544412757,0.04816417083333334,-19463.83139768357,-15529.845766492663,0.0,0.0,2021-01-04 19:00:00
92,507.2115551540089,-507.2115551540089,0.0,0.0,507.2115551540089,0.0,-13763.374271972829,-1.8189894035458565e-12,0.0,13763.374271972829,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,1722.9542544412757,0.043678352499999996,-437.3056935160482,-358.05437714424403,232.09309176291674,232.09309176291674,2021-01-04 20:00:00
93,0.0,0.0,0.0,0.0,0.0,0.0,-9962.145948467347,0.0,0.0,9962.145948467347,0.0,-9817.377013321664,9817.377013321664,-174.4204037899788,144.76893514568238,174.4204037899788,0.0,-174.4204037899788,1897.3746582312547,0.03927012916666667,0.0,0.0,0.0,0.0,2021-01-04 21:00:00
94,0.0,0.0,0.0,0.0,0.0,0.0,-8504.05210656187,0.0,0.0,8504.05210656187,0.0,-8380.472049186807,8380.472049186807,-148.89163539164377,123.58005737506433,0.0,0.0,0.0,1897.3746582312547,0.04116920416666667,0.0,0.0,148.89163539164377,148.89163539164377,2021-01-04 22:00:00
95,0.0,0.0,0.0,0.0,0.0,0.0,-7451.503695041748,-9.094947017729282e-13,0.0,7451.503695041748,0.0,-7343.219168721265,7343.219168721265,-130.46328472347426,108.28452632048364,130.46328472347426,0.0,-130.46328472347426,2027.8379429547288,0.03863088666666667,0.0,0.0,0.0,0.0,2021-01-04 23:00:00
96,0.0,0.0,0.0,0.0,0.0,0.0,-6752.578263144318,-9.094947017729282e-13,0.0,6752.578263144318,0.0,-6654.450453162406,6654.450453162406,-118.22627708664173,98.12780998191263,0.0,-2027.8379429547288,0.0,0.0,0.03990847916666666,0.0,0.0,2146.0642200413704,118.22627708664163,2021-01-05 00:00:00
97,0.0,0.0,0.0,0.0,0.0,0.0,-5644.37434004403,-9.094947017729282e-13,0.0,5644.37434004403,0.0,-5562.350841593127,5562.350841593127,-98.82349210952256,82.02349845090372,98.82349210952256,-98.82349210952256,-98.82349210952256,0.0,0.039604180833333336,0.0,0.0,98.82349210952256,98.82349210952256,2021-01-05 01:00:00
98,0.0,0.0,0.0,0.0,0.0,0.0,-5043.986963032559,0.0,0.0,5043.986963032559,0.0,-4970.688235498933,4970.688235498933,-88.3117199200318,73.29872753362639,0.0,0.0,0.0,0.0,0.03901498083333333,0.0,0.0,88.3117199200318,88.3117199200318,2021-01-05 02:00:00
99,0.0,0.0,0.0,0.0,0.0,0.0,-4443.378325577498,0.0,0.0,4443.378325577498,0.0,-4378.807584296376,4378.807584296376,-77.79607383267674,64.57074128112168,77.79607383267674,-77.79607383267674,-77.79607383267674,0.0,0.037422247500000005,0.0,0.0,77.79607383267674,77.79607383267674,2021-01-05 03:00:00
100,0.0,0.0,0.0,0.0,0.0,0.0,-6963.825253326526,0.0,0.0,6963.825253326526,0.0,-6862.627622647384,6862.627622647384,-121.92485623992815,101.19763067914036,0.0,0.0,0.0,0.0,0.037868572499999996,0.0,0.0,121.92485623992815,121.92485623992815,2021-01-05 04:00:00
101,717.0492865108833,-717.0492865108833,0.0,0.0,717.0492865108833,0.0,-13973.212003329703,-1.8189894035458565e-12,0.0,13973.212003329703,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.037569616666666666,-673.8272156683679,-547.9391609281723,232.09309176291674,232.09309176291674,2021-01-05 05:00:00
102,-6273.397569520917,0.0,6273.397569520917,-6273.397569520917,0.0,0.0,-6982.765147297903,-9.094947017729282e-13,0.0,6982.765147297903,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.032036425,4169.579746613913,4582.973493948828,232.09309176291674,232.09309176291674,2021-01-05 06:00:00
103,-1549.072944692207,0.0,1549.072944692207,-1549.072944692207,0.0,0.0,-11707.089772126612,-3.637978807091713e-12,0.0,11707.089772126612,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.028712333333333333,1318.1913167893288,1080.1586285800088,232.09309176291674,232.09309176291674,2021-01-05 07:00:00
104,-5941.358262503279,0.0,5941.358262503279,-5941.358262503279,0.0,0.0,-7314.804454315542,-9.094947017729282e-13,0.0,7314.804454315542,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.03007667166666667,5706.193528463395,4102.259281946094,232.09309176291674,232.09309176291674,2021-01-05 08:00:00
105,-8909.294792728835,0.0,8909.294792728835,-8909.294792728835,0.0,0.0,-4346.867924089986,9.094947017729282e-13,0.0,4346.867924089986,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.0320392375,6544.49943453308,6023.967786370729,232.09309176291674,232.09309176291674,2021-01-05 09:00:00
106,-8861.87811233284,0.0,8861.87811233284,-8861.87811233284,0.0,0.0,-4394.284604485979,-9.094947017729282e-13,0.0,4394.284604485979,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-162.42799551605344,-232.09309176291674,69.6650962468633,0.033550795,4710.718404796698,5945.09494352189,162.42799551605344,162.42799551605344,2021-01-05 10:00:00
107,0.0,0.0,0.0,0.0,0.0,0.0,-5445.550840102217,0.0,0.0,5445.550840102217,0.0,-5366.416625397747,5366.416625397747,-95.34242735478232,79.13421470446931,95.34242735478232,0.0,-95.34242735478232,165.0075236016456,0.038102993333333335,0.0,0.0,0.0,0.0,2021-01-05 11:00:00
108,8481.115908578558,-8481.115908578558,0.0,0.0,8481.115908578558,0.0,-8481.115908578558,0.0,0.0,8481.115908578558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0075236016456,0.0590267025,-7978.627110204975,-5837.753447009639,0.0,0.0,2021-01-05 12:00:00
109,11818.665173150312,-11818.665173150312,0.0,0.0,11818.665173150312,0.0,-11818.665173150312,-1.8189894035458565e-12,0.0,11818.665173150312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0075236016456,0.051521647500000003,-10881.457489671695,-8159.965616596252,0.0,0.0,2021-01-05 13:00:00
110,15802.333511751416,-15802.333511751416,0.0,0.0,15802.333511751416,0.0,-15802.333511751416,0.0,0.0,15802.333511751416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0075236016456,0.08576751666666667,-14161.885998189364,-10920.681526222223,0.0,0.0,2021-01-05 14:00:00
111,16289.286900013023,-16289.286900013023,0.0,0.0,16289.286900013023,0.0,-16289.286900013023,-1.8189894035458565e-12,0.0,16289.286900013023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0075236016456,0.08316253500000001,-14241.268333916407,-11357.836419793624,0.0,0.0,2021-01-05 15:00:00
112,1530.59103219521,-1530.59103219521,0.0,0.0,1530.59103219521,0.0,-14786.75374901403,-1.8189894035458565e-12,0.0,14786.75374901403,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,397.1006153645624,0.04598503583333333,-1271.8957583101774,-1045.7904087766465,0.0,0.0,2021-01-05 16:00:00
113,12632.87977751694,-12632.87977751694,0.0,0.0,12632.87977751694,0.0,-12632.87977751694,-1.8189894035458565e-12,0.0,12632.87977751694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.1006153645624,0.05418491416666667,-11312.407472445766,-8838.242927522957,0.0,0.0,2021-01-05 17:00:00
114,11900.846975244665,-11900.846975244665,0.0,0.0,11900.846975244665,0.0,-11900.846975244665,-1.8189894035458565e-12,0.0,11900.846975244665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.1006153645624,0.06743238750000001,-13071.387513766196,-8496.006241728355,0.0,0.0,2021-01-05 18:00:00
115,14890.35469671692,-14890.35469671692,0.0,0.0,14890.35469671692,0.0,-14890.35469671692,-1.8189894035458565e-12,0.0,14890.35469671692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.1006153645624,0.05487659583333334,-12933.735151675806,-10525.787677688426,0.0,0.0,2021-01-05 19:00:00
116,0.0,0.0,0.0,0.0,0.0,0.0,-12912.006067785998,-1.8189894035458565e-12,0.0,12912.006067785998,0.0,-12724.370052544167,12724.370052544167,-226.0674882431705,187.6360152418315,226.0674882431705,0.0,-226.0674882431705,623.1681036077327,0.04386955000000001,0.0,0.0,0.0,0.0,2021-01-05 20:00:00
117,308.77270798336394,-308.77270798336394,0.0,0.0,308.77270798336394,0.0,-13564.935424802183,-1.8189894035458565e-12,0.0,13564.935424802183,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,623.1681036077327,0.03934840916666667,-234.91126204603003,-225.1850841075364,232.09309176291674,232.09309176291674,2021-01-05 21:00:00
118,1417.5587162506365,-1417.5587162506365,0.0,0.0,1417.5587162506365,0.0,-14673.721433069457,0.0,0.0,14673.721433069457,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,623.1681036077327,0.037515135,-1307.7839376930501,-1043.4357197079837,232.09309176291674,232.09309176291674,2021-01-05 22:00:00
119,-626.8004130205039,0.0,626.8004130205039,-626.8004130205039,0.0,0.0,-12629.362303798316,-1.8189894035458565e-12,0.0,12629.362303798316,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,0.0,-232.09309176291674,855.2611953706496,0.03324987833333334,492.3961376244713,463.0257081504779,0.0,0.0,2021-01-05 23:00:00
120,0.0,0.0,0.0,0.0,0.0,0.0,-10781.397348265256,-1.8189894035458565e-12,0.0,10781.397348265256,0.0,-10624.723131528752,10624.723131528752,-188.76411655000322,156.67421673650267,0.0,-855.2611953706496,0.0,0.0,0.03711815,0.0,0.0,1044.0253119206527,188.7641165500031,2021-01-06 00:00:00
121,-3847.8316586594215,0.0,3847.8316586594215,-3847.8316586594215,0.0,0.0,-9408.3310581594,0.0,0.0,9408.3310581594,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.03316015,1715.5681472160443,2961.333832305089,232.09309176291674,232.09309176291674,2021-01-06 01:00:00
122,-4825.017628423551,0.0,4825.017628423551,-4825.017628423551,0.0,0.0,-8431.14508839527,0.0,0.0,8431.14508839527,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.03242521833333333,2896.615890977552,3707.0218213495127,232.09309176291674,232.09309176291674,2021-01-06 02:00:00
123,-6032.735421699481,0.0,6032.735421699481,-6032.735421699481,0.0,0.0,-7223.427295119338,-9.094947017729282e-13,0.0,7223.427295119338,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.032201969166666664,4011.4925575703,4614.194473425373,232.09309176291674,232.09309176291674,2021-01-06 03:00:00
124,-9824.966955167878,0.0,9824.966955167878,-9824.966955167878,0.0,0.0,-3431.1957616509394,-4.547473508864641e-13,0.0,3431.1957616509394,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.032663360833333335,4339.150758416762,7503.508445877328,232.09309176291674,232.09309176291674,2021-01-06 04:00:00
125,-11990.388452482528,0.0,11990.388452482528,-11990.388452482528,0.0,0.0,-1265.7742643362906,-2.2737367544323206e-13,0.0,1265.7742643362906,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,232.09309176291674,-232.09309176291674,-232.09309176291674,0.0,0.03373391833333333,8767.666374512559,9119.26418218119,232.09309176291674,232.09309176291674,2021-01-06 05:00:00
126,-11797.413036265163,0.0,11797.413036265163,-11797.413036265163,0.0,0.0,-1458.7496805536566,0.0,0.0,1458.7496805536566,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.03169727333333333,7724.466693828761,8740.20162178208,232.09309176291674,232.09309176291674,2021-01-06 06:00:00
127,-13256.16271681882,0.0,13256.16271681882,-13256.16271681882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.031894055,8962.375538566417,9568.398452333802,232.09309176291674,232.09309176291674,2021-01-06 07:00:00
128,-11267.065369005146,0.0,11267.065369005146,-11267.065369005146,0.0,0.0,-1989.0973478136732,-2.2737367544323206e-13,0.0,1989.0973478136732,0.0,-13063.5254506556,13063.5254506556,-232.09309176291674,192.6372661632209,0.0,0.0,0.0,0.0,0.0350308675,8436.286542795131,7968.031301172872,232.09309176291674,232.09309176291674,2021-01-06 08:00:00
129,0.0,0.0,0.0,0.0,0.0,0.0,-2906.7449688798556,0.0,0.0,2906.7449688798556,0.0,-2864.504433952786,2864.504433952786,-50.89221075550635,42.240534927070264,50.89221075550635,-50.89221075550635,-50.89221075550635,0.0,0.03669341,0.0,0.0,50.89221075550635,50.89221075550635,2021-01-06 09:00:00
130,0.0,0.0,0.0,0.0,0.0,0.0,-5669.54470117314,-9.094947017729282e-13,0.0,5669.54470117314,0.0,-5587.155429484547,5587.155429484547,-99.26418275733968,82.38927168859193,99.26418275733968,-99.26418275733968,-99.26418275733968,0.0,0.0394456925,0.0,0.0,99.26418275733968,99.26418275733968,2021-01-06 10:00:00
131,0.0,0.0,0.0,0.0,0.0,0.0,-6546.186521362755,-9.094947017729282e-13,0.0,6546.186521362755,0.0,-6451.057976080952,6451.057976080952,-114.61270515879865,95.12854528180287,114.61270515879865,-114.61270515879865,-114.61270515879865,0.0,0.03761513083333333,0.0,0.0,114.61270515879865,114.61270515879865,2021-01-06 11:00:00
132,0.0,0.0,0.0,0.0,0.0,0.0,-6415.494218012807,-9.094947017729282e-13,0.0,6415.494218012807,0.0,-6322.2648805608815,6322.2648805608815,-112.32450295412734,93.22933745192569,112.32450295412734,-112.32450295412734,-112.32450295412734,0.0,0.04093071416666667,0.0,0.0,112.32450295412734,112.32450295412734,2021-01-06 12:00:00
133,0.0,0.0,0.0,0.0,0.0,0.0,-9088.240949764608,-1.8189894035458565e-12,0.0,9088.240949764608,0.0,-8956.17151698871,8956.17151698871,-159.11979852518013,132.06943277589951,0.0,0.0,0.0,0.0,0.04404546166666666,0.0,0.0,159.11979852518013,159.11979852518013,2021-01-06 13:00:00
134,0.0,0.0,0.0,0.0,0.0,0.0,-7994.615253224605,0.0,0.0,7994.615253224605,0.0,-7878.438282610474,7878.438282610474,-139.97225375196274,116.17697061412906,0.0,0.0,0.0,0.0,0.045792619166666666,0.0,0.0,139.97225375196274,139.97225375196274,2021-01-06 14:00:00
