,Time,Prices,Solar,Carbon intensity,Wind,AEF
4024,16:00,64.73043167,0,0.545088295,282880.07,0.681999021
4025,17:00,121.662755,0,0.424900657,282880.07,0.666897363
4026,18:00,229.971765,0,0.155965571,282880.07,0.662404722
4027,19:00,126.5844075,0,0.236573421,282880.07,0.663865156
4028,20:00,109.9532658,0,0.548446884,282880.07,0.661320423
4029,21:00,97.46695083,0,0.361086245,282880.07,0.669490831
4030,22:00,89.47962167,0,0.588202158,282880.07,0.702551692
4031,23:00,74.05420417,0,0.580693834,282880.07,0.71257019
4032,0:00,70.57379833,0,0.237172511,282880.07,0.70720284
4033,1:00,76.56878417,0,0.531932454,282880.07,0.706478276
4034,2:00,61.04191167,0,0.352240408,282880.07,0.709055974
4035,3:00,55.25551917,0,0.371384213,282880.07,0.708545762
4036,4:00,48.82620833,0,0.614480508,282880.07,0.711489422
4037,5:00,59.21937667,0,0.208924413,282880.07,0.715209967
4038,6:00,86.65252417,0,0.394519301,282880.07,0.714261757
4039,7:00,103.2793808,15.96,0.37262169,282880.07,0.693010116
4040,8:00,4.323355,71.86,0.42835024,282880.07,0.682724873
4041,9:00,-0.839126667,390.6,0.22700928,282880.07,0.683467949
4042,10:00,-8.025,423.73,0.072681773,282880.07,0.685029899
4043,11:00,-97.85889417,435.04,0.177220912,282880.07,0.677737031
4044,12:00,-31.29333333,482.28,0.070133171,282880.07,0.677802722
4045,13:00,-18.406505,132.83,0.292707538,282880.07,0.674500378
4046,14:00,38.38734583,47.65,0.49765183,282880.07,0.651426084
4047,15:00,43.29504083,46.15,0.518206646,282880.07,0.683799589
4048,16:00,111.5426492,0,0.541768416,282880.07,0.702201917
4049,17:00,165.4633267,0,0.110110249,282880.07,0.6915555
4050,18:00,136.2044642,0,0.472685652,282880.07,0.68806887
4051,19:00,109.8981642,0,0.35879925,282880.07,0.68651347
4052,20:00,115.901665,0,0.219361063,282880.07,0.692551609
4053,21:00,107.2629925,0,0.129180571,282880.07,0.696239373
4054,22:00,94.01858083,0,0.274389655,282880.07,0.711133363
4055,23:00,52.08067833,0,0.782533174,282880.07,0.739196088
4056,0:00,56.308285,0,0.850086275,282880.07,0.744896402
4057,1:00,54.2381875,0,0.756383058,282880.07,0.743248282
4058,2:00,52.2496275,0,0.763354313,282880.07,0.735287548
4059,3:00,54.33470833,0,0.940652694,282880.07,0.729254936
4060,4:00,56.97625833,0,0.796100933,282880.07,0.741538236
4061,5:00,59.560495,0,0.878891261,282880.07,0.739065977
4062,6:00,67.1111825,0,0.721990965,282880.07,0.7542636
4063,7:00,72.5737925,13.56,0.455310009,282880.07,0.759485514
4064,8:00,48.21597333,27.58,0.840361198,282880.07,0.710999448
4065,9:00,35.82114,377.95,0.774666078,282880.07,0.671813718
4066,10:00,19.20832583,107.19,0.783936301,282880.07,0.653917287
4067,11:00,8.623328333,167.04,0.571259776,282880.07,0.649799373
4068,12:00,18.17914,135.2,0.85246166,282880.07,0.644149801
4069,13:00,18.73668167,78.27,0.859989193,282880.07,0.646447844
4070,14:00,27.249005,40.96,0.785535638,282880.07,0.660080061
4071,15:00,38.80745833,31.5,0.728959803,282880.07,0.679784102
4072,16:00,109.8486067,0,0.106663934,282880.07,0.704725855
4073,17:00,203.1970333,0,0.100045094,282880.07,0.709568009
4074,18:00,242.6048625,0,0.187572089,282880.07,0.699010031
4075,19:00,122.6864975,0,0.306969588,282880.07,0.718305071
4076,20:00,109.0831675,0,0.156538636,282880.07,0.725509479
4077,21:00,83.66883583,0,0.231017686,282880.07,0.727187077
4078,22:00,75.06409083,0,0.252279869,282880.07,0.738730287
4079,23:00,69.10677,0,0.614332856,282880.07,0.748757803
4080,0:00,82.3078,0,0.685663543,282880.07,0.763921549
4081,1:00,54.148905,0,0.794350191,282880.07,0.763655917
4082,2:00,64.87547417,0,0.623644944,282880.07,0.764332516
4083,3:00,75.42454667,0,0.749748632,282880.07,0.769357025
4084,4:00,68.57440333,0,0.79310188,282880.07,0.767628145
4085,5:00,64.93703083,0,0.768283983,282880.07,0.77483455
4086,6:00,60.14772333,0,0.682098501,282880.07,0.783898517
4087,7:00,59.25067667,19.93,0.671532291,282880.07,0.784744087
4088,8:00,26.71497167,49.42,0.758415743,282880.07,0.733780928
4089,9:00,11.38333,83.8,0.6471579,282880.07,0.680955302
4090,10:00,-16.53916667,168.12,0,282880.07,0.669551365
4091,11:00,-38.7540425,172.3,0.27555183,282880.07,0.68368897
4092,12:00,-39.04327,169.33,0.036001375,282880.07,0.68295349
4093,13:00,-24.86728667,111.42,0,238299.43,0.682717743
4094,14:00,1.501675833,62.06,0.429886293,282880.07,0.672684104
4095,15:00,45.729065,222.05,0.496982034,282880.07,0.681815475
4096,16:00,148.2172242,0,0.451173164,282880.07,0.727105166
4097,17:00,190.2994392,0,0.643235355,282880.07,0.684585981
4098,18:00,271.5087233,0,0.092496148,197096.99,0.686693076
4099,19:00,260.1270342,0,0.14035004,111780.06,0.744065422
4100,20:00,128.7497325,0,0.448052624,98914.35,0.741164903
4101,21:00,121.1183442,0,0.235197394,80855.63,0.745793316
4102,22:00,105.37542,0,0.411608229,83518.6,0.758453236
4103,23:00,74.60692333,0,0.622922554,73377.95,0.775070439
4104,0:00,72.87085667,0,0.784276627,45835.61,0.788028457
4105,1:00,59.70813083,0,0.518885871,35414.48,0.826027839
4106,2:00,57.10571167,0,0.791139624,134328.51,0.827038403
4107,3:00,65.55949833,0,0.860313382,178726.85,0.825734804
4108,4:00,95.92927833,0,0.408400287,189301.96,0.81954445
4109,5:00,122.7127542,0,0.347709279,218852.73,0.813138189
4110,6:00,272.972835,0,0.225801559,216128.73,0.757646701
4111,7:00,818.2422942,12.76,0.634596616,195938.96,0.649596378
4112,8:00,31.19359583,54.14,0.787835626,157251.92,0.645207322
4113,9:00,22.91833,41.08,0.43248152,108837.7,0.662435268
4114,10:00,-8.406213333,199.54,0.285629888,78347.42,0.666720672
4115,11:00,-22.90372083,221.06,0.041846988,61646.94,0.690597513
4116,12:00,1.535846667,136.96,0.501005427,63084.74,0.689369353
4117,13:00,19.8233525,179.13,0.794906662,83971.12,0.694830867
4118,14:00,20.2234325,579.37,0.80164091,84188.34,0.685890339
4119,15:00,39.40630917,189.28,0.828359588,56652.18,0.688675941
4120,16:00,74.18751417,0,0.631648273,56180.74,0.733012083
4121,17:00,2032.003978,0,0.489979714,59068.26,0.702336035
4122,18:00,84.31102833,0,0.324539337,52345.76,0.703359447
4123,19:00,183.4979925,0,0.305150545,53310.22,0.735287116
4124,20:00,140.1512792,0,0.458402399,45306.44,0.743970534
4125,21:00,112.7401642,0,0.336318534,22846.57,0.750970451
4126,22:00,99.29039,0,0.451679319,21265.3,0.76366725
4127,23:00,77.852365,0,0.705190926,15455.57,0.786879716
4128,0:00,77.8703425,0,0.572278396,11451.54,0.793812131
4129,1:00,62.11775083,0,0.81917959,6027.62,0.794219695
4130,2:00,59.68522,0,0.584813129,10684.41,0.785737032
4131,3:00,50.48008333,0,0.786092642,31385.49,0.774753227
4132,4:00,52.59290417,0,0.810670956,91900.59,0.763977872
4133,5:00,62.76454167,0,0.403937765,67426.12,0.752116261
4134,6:00,94.409405,0,0.279576856,56511.8,0.724324019
4135,7:00,139.6493167,18.34,0.533798175,38840.14,0.69780935
4136,8:00,10.25169417,83.81,0.732963583,10571.81,0.673893237
4137,9:00,9.889529167,107.37,0.566149195,19295.67,0.674754247
4138,10:00,-11.7776775,150.16,0.108846145,16546.8,0.686578513
4139,11:00,-15.54166333,200.6,0.070133171,0,0.692038344
4140,12:00,14.94154,180.6,0.458241778,0,0.709248271
4141,13:00,28.70104167,334.72,0.843178128,0,0.719655239
4142,14:00,45.45000833,134.44,0.84309991,0,0.736954093
4143,15:00,29.78405417,89.66,0.864417045,0,0.758452148
4144,16:00,63.351815,0,0.801592743,0,0.747222849
4145,17:00,247.39174,0,0.206941306,0,0.699535942
4146,18:00,139.9790075,0,0.389569639,0,0.657013087
4147,19:00,88.0520225,0,0.499363393,0,0.705236925
4148,20:00,98.46654417,0,0.485149063,0,0.708818343
4149,21:00,78.00565667,0,0.40694812,0,0.708924835
4150,22:00,62.41754417,0,0.56657071,0,0.735856217
4151,23:00,49.63207667,0,0.631234756,0,0.749603613
4152,0:00,38.66911417,0,0.641382227,7131.04,0.763853719
4153,1:00,34.25558917,0,0.838669768,9990.67,0.763171848
4154,2:00,29.88987417,0,0.850688285,0,0.732461734
4155,3:00,30.1872125,0,0.865167727,9440.96,0.729180909
4156,4:00,36.03954667,0,0.846079037,26520.19,0.745735448
4157,5:00,48.18044917,0,0.803485035,58990.46,0.750654956
4158,6:00,65.23287167,0,0.551825528,95261.34,0.731517319
4159,7:00,115.2268458,16.87,0.470233068,103734.26,0.717841884
4160,8:00,32.94667417,39.24,0.763385826,81828.02,0.71614043
4161,9:00,16.46501083,382.73,0.853490353,138095.55,0.739272835
4162,10:00,8.065029167,176.93,0.625039675,92772.99,0.743401185
4163,11:00,3.481691667,69.62,0.21118844,20806.12,0.752741657
4164,12:00,7.745010833,204.76,0.425806046,19876.75,0.759226512
4165,13:00,17.65695333,495.55,0.741364474,12847.29,0.745092577
4166,14:00,27.55921,80.72,0.805020513,0,0.756755848
4167,15:00,36.066135,44.65,0.741547332,0,0.762008596
4168,16:00,57.283475,0,0.598156004,0,0.729678771
4169,17:00,156.3227892,0,0.167315896,0,0.706481255
4170,18:00,95.62226167,0,0.244500507,11927.6,0.698701418
4171,19:00,85.91954667,0,0.39882836,39735.99,0.701113837
4172,20:00,81.11019167,0,0.527775987,51506.46,0.694410139
4173,21:00,58.63874833,0,0.652910559,41533.6,0.701570295
4174,22:00,57.082775,0,0.636105314,31851.46,0.741557563
4175,23:00,51.40932,0,0.762023284,39829.29,0.732962527
4176,0:00,49.33158417,0,0.471694575,40035.98,0.727514974
4177,1:00,38.2338575,0,0.68913936,46991.87,0.711349885
4178,2:00,37.63851333,0,0.577982138,28438.13,0.697218803
4179,3:00,31.94188917,0,0.798202924,64495.14,0.689428077
4180,4:00,35.99028333,0,0.813766615,97375.99,0.694269018
4181,5:00,42.8559525,0,0.617730631,151095.13,0.705474823
4182,6:00,46.31352667,0,0.594447065,72789.42,0.712746563
4183,7:00,90.3263875,19.99,0.771874025,51148.87,0.704653972
4184,8:00,46.40187417,46,0.484461613,70546.87,0.697982337
4185,9:00,57.22704917,55.17,0.715215851,163745.11,0.683038708
4186,10:00,35.95666917,141.27,0.865082767,95907.33,0.678769944
4187,11:00,31.7411675,151.4,0.792795126,65256.31,0.652797684
4188,12:00,47.05553667,90.87,0.879028862,18895,0.652924459
4189,13:00,39.02923833,78.84,0.817237735,8119.29,0.655092893
4190,14:00,63.74479583,79.57,0.860837035,21588.31,0.671092709
4191,15:00,69.47777583,66.17,0.924885714,22084.04,0.683187923
4192,16:00,72.39060167,0,0.814459142,24655.16,0.674026417
4193,17:00,121.1156975,0,0.475247227,21720.49,0.651829638
4194,18:00,85.9742525,0,0.501894049,24169.07,0.652800068
4195,19:00,66.03846667,0,0.80774466,11942.96,0.672813592
4196,20:00,83.26511417,0,0.847658914,15186.12,0.698260173
4197,21:00,59.7883125,0,0.912039229,11440.95,0.7180463
4198,22:00,56.47891667,0,0.849501233,11566.32,0.71892356
4199,23:00,42.81807417,0,0.782395786,6872.22,0.711263046
4200,0:00,37.2659475,0,0.787273536,0,0.720735673
4201,1:00,38.3334875,0,0.891321794,12235.66,0.723233892
4202,2:00,32.77249833,0,0.876749377,0,0.699436972
4203,3:00,28.39,0,0.891661109,0,0.701887079
4204,4:00,31.95999667,0,0.88182388,3366.67,0.67995034
4205,5:00,41.59956333,0,0.80669653,0,0.692969829
4206,6:00,61.66533,0,0.90019832,0,0.759214709
4207,7:00,98.05287167,16.31,0.460921748,1746.64,0.733153021
4208,8:00,73.29449583,30.89,0.762554057,97503.3,0.72232068
4209,9:00,113.2290992,76.69,0.830629134,142956.42,0.741399751
4210,10:00,158.9652892,516.43,0.854133661,131037.14,0.735471626
4211,11:00,80.67925833,499.81,0.988985153,126853.83,0.706521428
4212,12:00,97.44618667,498.09,0.855154894,199801.85,0.692421809
4213,13:00,118.92122,553.38,0.728736005,246095.97,0.694653449
4214,14:00,92.56756417,564.16,0.783774563,282880.07,0.704520434
4215,15:00,165.8108767,179.59,0.849599916,273104.43,0.703300215
4216,16:00,1360.190028,0,0.666843748,230919.27,0.721172152
4217,17:00,364.99,0,0.329984913,137895.94,0.690425896
4218,18:00,-11.55903667,0,0.782773982,125077.51,0.685820387
4219,19:00,84.32968083,0,0.568318049,150502.53,0.684663109
4220,20:00,85.616675,0,0.52780572,122743,0.670251738
4221,21:00,85.197645,0,0.619980044,161010.28,0.695203937
4222,22:00,95.89361833,0,0.62425609,153204,0.697823822
4223,23:00,93.78102917,0,0.532929311,127647.96,0.689847176
4224,0:00,72.42455667,0,0.658309233,174879.43,0.700962511
4225,1:00,75.6090625,0,0.540689201,224054.78,0.707322592
4226,2:00,46.10411833,0,0.43863373,254789.43,0.723113046
4227,3:00,45.52774833,0,0.454519664,282880.07,0.743102528
4228,4:00,44.34728083,0,0.63216664,282880.07,0.764926354
4229,5:00,55.0270375,0,0.739674303,282880.07,0.781787171
4230,6:00,41.65543167,0,0.864264962,282880.07,0.781307206
4231,7:00,69.21671333,21.95,0.69111205,270256.72,0.77499774
4232,8:00,74.56572917,66.55,0.664268989,282880.07,0.731811588
4233,9:00,78.1199575,431.14,0.649951078,282880.07,0.702503325
4234,10:00,64.18963333,467.87,0.448180325,274699.7,0.680594284
4235,11:00,65.57969,462.85,0.30986704,263606.06,0.649127603
4236,12:00,47.88449833,501.07,0.514438958,282880.07,0.658717681
4237,13:00,43.7153125,357.61,0.745588839,282880.07,0.658224925
4238,14:00,56.095015,620.43,0.550204613,282880.07,0.644988875
4239,15:00,62.17232417,398.93,0.513915441,282880.07,0.650486999
4240,16:00,66.0168275,0,0.691197369,191392.94,0.688984866
4241,17:00,141.2930433,0,0.422887848,142694.84,0.70950573
4242,18:00,96.23927,0,0.59475479,206548.65,0.688274142
4243,19:00,72.12442417,0,0.728059733,261670.27,0.695628883
4244,20:00,80.52082167,0,0.655232532,282880.07,0.702336265
4245,21:00,69.67712417,0,0.54217009,282880.07,0.717755076
4246,22:00,55.36957167,0,0.475736181,282880.07,0.720108218
4247,23:00,50.62365667,0,0.601031672,282880.07,0.720199965
4248,0:00,47.63897167,0,0.370963738,282880.07,0.731027809
4249,1:00,41.72012,0,0.364308655,282880.07,0.741436788
4250,2:00,40.55388583,0,0.468873498,282880.07,0.735317061
4251,3:00,34.70541667,0,0.704496588,282880.07,0.723823671
4252,4:00,34.77032917,0,0.8553327,282880.07,0.728309003
4253,5:00,38.26781667,0,0.774634295,282880.07,0.750712707
4254,6:00,39.936255,0,0.591976127,282880.07,0.77014626
4255,7:00,69.61104833,14.95,0.597485602,282880.07,0.795040299
4256,8:00,47.185335,102.99,0.573588563,282880.07,0.75138399
4257,9:00,37.01748083,471.16,0.841952211,282880.07,0.742776644
4258,10:00,30.91630667,542.19,0.757928041,223416.2,0.70977986
4259,11:00,28.70240083,550.01,0.771680202,201674.64,0.683282749
4260,12:00,28.7320125,606.61,0.744963424,181756.75,0.675036525
4261,13:00,29.9536925,646.56,0.739047538,125321.65,0.680741669
4262,14:00,35.09661333,616.21,0.657633619,57819.22,0.711648784
4263,15:00,41.46700333,395.31,0.837745512,36637.91,0.746075292
4264,16:00,66.15603083,0,0.49945888,30839.07,0.773183744
4265,17:00,143.2682158,0,0.268146821,30737.94,0.748579064
4266,18:00,164.3902642,0,0.417408071,37567.01,0.73736048
4267,19:00,85.5907225,0,0.677651699,40830.97,0.743280731
4268,20:00,141.6672233,0,0.556380917,3236.66,0.75168623
4269,21:00,87.7782175,0,0.543176489,7135.7,0.766187731
4270,22:00,89.27830083,0,0.475023037,4786.4,0.779329768
4271,23:00,68.9236875,0,0.744077078,0,0.809642162
4272,0:00,66.50927167,0,0.469010016,0,0.824443644
4273,1:00,62.43834333,0,0.580517767,0,0.828880106
4274,2:00,72.6050225,0,0.781338874,13790.54,0.821258145
4275,3:00,58.62324,0,0.686048978,15145.7,0.816811743
4276,4:00,59.12685417,0,0.699670831,32999.07,0.810771084
4277,5:00,77.80454083,0,0.374300686,39546.06,0.79871611
4278,6:00,93.05564333,0,0.586352817,47015.65,0.747758445
4279,7:00,129.7926958,18.74,0.604603602,45058.61,0.709401762
4280,8:00,60.21008417,77.1,0.862775304,32861.83,0.688175884
4281,9:00,55.13648417,172.41,0.600093334,25357.77,0.688414732
4282,10:00,13.43793,182.38,0.495818037,22077.68,0.707701916
4283,11:00,2.3590725,183.91,0.138506667,11746.24,0.731554773
4284,12:00,4.0451375,182.41,0.277013333,290.95,0.73488838
4285,13:00,15.48271417,132.61,0.568439584,0,0.743755947
4286,14:00,50.77392917,150.96,0.584761266,4467.68,0.763324831
4287,15:00,86.97926333,41.22,0.584540664,8427.82,0.765746923
4288,16:00,1274.667009,0,0.530379106,15315.4,0.740246178
4289,17:00,227.9997992,0,0.132951002,35971.38,0.680912774
4290,18:00,138.9872217,0,0.576355418,88162.83,0.674310869
4291,19:00,75.46184167,0,0.504642824,136856.64,0.685772328
4292,20:00,84.43341667,0,0.638862209,23250.9,0.704700339
4293,21:00,75.82243333,0,0.299962699,25217.87,0.70290588
4294,22:00,69.6684225,0,0.51007604,26618.92,0.721738597
4295,23:00,57.36304167,0,0.143880471,35277.19,0.737843994
4296,0:00,54.37654333,0,0.463746303,43959.97,0.734616444
4297,1:00,52.5882225,0,0.574835915,30418.68,0.727504718
4298,2:00,47.1050425,0,0.357197706,10397.71,0.718185973
4299,3:00,44.399045,0,0.442313249,0,0.734984808
4300,4:00,46.71076667,0,0.337830665,0,0.74474724
4301,5:00,56.95173583,0,0.153072307,0,0.729360853
4302,6:00,56.8867875,0,0.439230945,7136.94,0.761718866
4303,7:00,70.2007125,30.12,0.280091455,22319.23,0.735453318
4304,8:00,57.45255417,55.51,0.418592738,68953.86,0.69681062
4305,9:00,49.98818583,224.02,0.587052413,106515.18,0.695209884
4306,10:00,45.1436225,311.22,0.620531667,105459.44,0.694402903
4307,11:00,48.53176917,255.75,0.701195561,50908.64,0.701195323
4308,12:00,47.56252167,166.73,0.636214566,36159.2,0.708581088
4309,13:00,44.79849333,322.79,0.566775795,33530.61,0.714135469
4310,14:00,50.97768667,136.82,0.578363914,10943.33,0.729804119
4311,15:00,64.52213167,395.49,0.243417682,29673.34,0.720100544
4312,16:00,100.3475433,0,0.398261108,37206.5,0.715294804
4313,17:00,148.1265858,0,0.515366993,24272.79,0.673707437
4314,18:00,197.6368275,0,0.48373461,13146.24,0.66265014
4315,19:00,70.086475,0,0.246456188,8855.47,0.702141512
4316,20:00,76.68786,0,0.399336386,7939.53,0.716206139
4317,21:00,65.01117,0,0.444641695,0,0.736589054
4318,22:00,65.27572417,0,0.389471448,0,0.744497025
4319,23:00,42.90191167,0,0.577944542,0,0.745481139
4320,0:00,38.92900167,0,0.145302594,0,0.742510593
4321,1:00,41.41068917,0,0.360955453,8069.8,0.722408968
4322,2:00,33.62431667,0,0.858971653,2959.54,0.726334583
4323,3:00,32.44077833,0,0.851099299,1541.24,0.718641415
4324,4:00,38.03693583,0,0.781975282,750.98,0.730867742
4325,5:00,42.32354583,0,0.591871582,0,0.734663616
4326,6:00,47.86525,0,0.150981623,0,0.695655853
4327,7:00,70.6520275,25.72,0.402964305,0,0.707888632
4328,8:00,68.67886417,71.64,0.77496193,0,0.705486842
4329,9:00,75.21355917,117.09,0.875554012,0,0.699364258
4330,10:00,54.13671333,320.24,0.8844065,0,0.712331252
4331,11:00,65.46389,217.55,0.814327758,0,0.704514391
4332,12:00,44.31340083,229.58,0.572225629,0,0.728444082
4333,13:00,56.94190083,258.21,0.235758782,0,0.697114592
4334,14:00,65.216325,132.82,0.437608788,0,0.691419817
4335,15:00,69.49091667,69.94,0.275005888,0,0.722914732
4336,16:00,102.1347867,0,0.428387522,0,0.766984733
4337,17:00,137.7742958,0,0.302594535,0,0.74126046
4338,18:00,135.0126783,0,0.154893423,9117.05,0.721125227
4339,19:00,75.06177667,0,0.32721714,26900.27,0.721319981
4340,20:00,77.167125,0,0.345795335,56786.79,0.720695908
4341,21:00,86.27866167,0,0.329058893,71670.86,0.716745476
4342,22:00,71.29814667,0,0.288959648,81073.85,0.7096246
4343,23:00,74.90860583,0,0.308981292,89667.44,0.70410202
4344,0:00,123.4719692,0,0.572587692,118618.21,0.734175672
4345,1:00,64.996555,0,0.184322639,93011.35,0.744194828
4346,2:00,53.99197,0,0.566044387,103689.48,0.756101769
4347,3:00,37.39711583,0,0.884332503,179581.78,0.768896942
4348,4:00,46.14883083,0,0.648699903,143048.51,0.78063842
4349,5:00,46.76516333,0,0.684037081,63663.86,0.788930711
4350,6:00,56.42028667,0,0.429062409,47286.7,0.791192232
4351,7:00,65.2419325,11.91,0.764373535,14287.95,0.766608538
4352,8:00,40.42086167,54.83,0.934958128,0,0.746184813
4353,9:00,66.96356,229.32,0.647441909,5198.23,0.747694971
4354,10:00,48.47920333,211.26,0.913494397,16908.4,0.747602463
4355,11:00,69.89084583,215.87,0.834588681,19527.09,0.745986467
4356,12:00,91.6042,155.18,0.843752872,19307.42,0.757935761
4357,13:00,90.51503083,131.35,0.654200074,26818.27,0.765748987
4358,14:00,152.59388,103.88,0.770548889,39769.43,0.759022225
4359,15:00,836.58735,29.18,0.674767397,68902.18,0.754516147
4360,16:00,114.4726725,0,0.478992169,89503.34,0.744382052
4361,17:00,199.4572733,0,0.379308732,107887.31,0.704177862
4362,18:00,167.8501567,0,0.357416488,118130.32,0.711703906
4363,19:00,92.92848083,0,0.522286505,110318.95,0.779248405
4364,20:00,96.70771,0,0.677395564,74419.11,0.800303425
4365,21:00,103.9655617,0,0.46680381,43918.96,0.814097363
4366,22:00,92.888975,0,0.46620557,15116.87,0.828503948
4367,23:00,64.4363525,0,0.38726945,0,0.824343844
