,Time,Prices,Solar,Carbon intensity,Wind,AEF
2733,21:00,68.88034583,0,0.408757624,282880.07,0.420290838
2734,22:00,71.63865583,0,0.144290372,275623.22,0.397255848
2735,23:00,68.53547,0,0,257442.05,0.37312427
2736,0:00,66.3342025,0,0,213556.19,0.415814818
2737,1:00,73.10824833,0,0.22599805,162572.3,0.351953806
2738,2:00,62.91609917,0,0.900576965,127704.95,0.464314355
2739,3:00,60.96370333,0,0.630173896,112674.17,0.550157372
2740,4:00,61.43142333,0,0.831914667,81004.52,0.615030589
2741,5:00,60.8531125,0,0.445466873,65715.68,0.610243838
2742,6:00,63.18921,0,0.010175399,58215.69,0.642788074
2743,7:00,50.18241833,282.61,0,48741.49,0.630091126
2744,8:00,37.7032625,591.46,0.340093883,39339.63,0.572018472
2745,9:00,34.50475833,564.53,0.677425098,28856.99,0.529329758
2746,10:00,18.38634833,597.71,0.777501468,33740.08,0.447217455
2747,11:00,19.45329833,505.72,0.724342953,37377.67,0.439252
2748,12:00,26.35911833,533.26,0.349809337,46371.29,0.428534023
2749,13:00,22.89656833,594.85,0.268810553,61056.52,0.343953666
2750,14:00,29.91873583,595.01,0.574543365,69466.94,0.199466701
2751,15:00,36.4432525,455.69,0.573003563,72369.28,0.238445429
2752,16:00,70.80951333,222,0.230164543,83707.86,0.313618451
2753,17:00,112.6789217,14.62,0.113067649,110937.43,0.458691991
2754,18:00,139.464135,0,0.431115433,117801.88,0.475019137
2755,19:00,73.18312667,0,0.355721861,94150.5,0.438472519
2756,20:00,67.30268917,0,0.515908746,68579.49,0.411630619
2757,21:00,94.12319333,0,0.569432931,79500.86,0.407273191
2758,22:00,61.41153917,0,0.382972095,42927.57,0.378132126
2759,23:00,76.305275,0,0.565386511,16009.06,0.446026934
2760,0:00,64.44678333,0,0.680476818,22125.9,0.514808845
2761,1:00,60.59854,0,0.589874835,34873.63,0.617986078
2762,2:00,62,0,0.601019824,67675.1,0.64396024
2763,3:00,63.38688833,0,0.762559842,145096.62,0.637623947
2764,4:00,73.6075025,0,0.695877538,282880.07,0.681008925
2765,5:00,82.10170333,0,0.225181,282880.07,0.70615113
2766,6:00,160.0589642,0,0.215318182,282880.07,0.648297972
2767,7:00,227.6090258,148.75,0.227042555,282880.07,0.585768467
2768,8:00,76.1543375,203.93,0.242025195,254089.98,0.503601949
2769,9:00,56.82533667,244.07,0.290371579,108859.56,0.415698014
2770,10:00,44.49791,533.29,0.263802247,153406.2,0.447851241
2771,11:00,37.58469333,610.14,0.401283857,270492.05,0.381101075
2772,12:00,35.17178667,594.14,0.387958795,282880.07,0.299676722
2773,13:00,36.16206,605.2,0.054527358,263209.96,0.210981629
2774,14:00,42.02352667,620.69,0.196836122,282880.07,0.201405851
2775,15:00,46.39432083,577.3,0.1536709,282880.07,0.236311577
2776,16:00,94.46109583,356.11,0,282880.07,0.390960668
2777,17:00,187.79068,19.76,0.0567625,282880.07,0.481442839
2778,18:00,264.0037083,0,0,282880.07,0.495480932
2779,19:00,85.84169333,0,0,282880.07,0.403371552
2780,20:00,79.74928,0,0.246970955,282880.07,0.397971241
2781,21:00,78.19618667,0,0.361275868,282880.07,0.378307212
2782,22:00,74.98917083,0,0.097307143,252999.69,0.393604086
2783,23:00,76.76133833,0,0.299353984,230219.8,0.485044174
2784,0:00,70.53099833,0,0.384905654,228695.17,0.57834124
2785,1:00,55.8488375,0,0.2541375,227150,0.617935142
2786,2:00,60.36037333,0,0.08385,197326.53,0.687010319
2787,3:00,62.1905675,0,0.399514721,144842.29,0.711153838
2788,4:00,70.85359333,0,1.180654375,142369.27,0.740605584
2789,5:00,85.555865,0,0.59672,130031.31,0.732320893
2790,6:00,190.0636258,0,0.738085399,99581.36,0.593530547
2791,7:00,260.7525842,44.52,0.714046367,80334.89,0.528999715
2792,8:00,83.29433417,51.92,0.185768182,62133.68,0.535268078
2793,9:00,71.27600167,94.13,0.229931516,55325.29,0.493459416
2794,10:00,60.11162333,200.19,0.452721063,51274.27,0.413511765
2795,11:00,41.88976333,474.06,0.445961477,45614.26,0.333826752
2796,12:00,41.13216,560.11,0.825773376,43592.53,0.32196027
2797,13:00,37.84037917,579.72,0.731268946,47614.95,0.245438563
2798,14:00,51.46428583,607.34,0.257622879,53530.84,0.257099769
2799,15:00,45.38450333,497.33,0.041925,51832.65,0.250975744
2800,16:00,72.68846833,289.08,0,49222.29,0.362265181
2801,17:00,202.86392,17.19,0.0567625,91299.74,0.431397716
2802,18:00,290.7077033,0,0,157013.3,0.477879017
2803,19:00,125.8644075,0,0.134799796,193780.29,0.508310594
2804,20:00,92.24651833,0,0.265598787,199092.92,0.507200877
2805,21:00,79.59112083,0,0.204345,202077.08,0.493927087
2806,22:00,71.219895,0,0.0567625,177400.17,0.52026152
2807,23:00,72.88091833,0,0.434700753,122744.51,0.593125013
2808,0:00,65.07783583,0,0.196744213,88759.95,0.638542061
2809,1:00,61.18820583,0,0.3693275,70060.45,0.719944249
2810,2:00,61.93776583,0,0.433459091,56700.76,0.770024326
2811,3:00,61.72710583,0,0.715776999,44243.27,0.786470343
2812,4:00,62.07314167,0,0.568795867,30592.64,0.773313255
2813,5:00,69.70069667,0,0.365970341,11297.26,0.715477854
2814,6:00,165.0025283,0,0.120056123,0,0.615764818
2815,7:00,268.8067075,247.74,0.379703134,0,0.591622543
2816,8:00,72.91260667,509.59,0.3109,0,0.572277109
2817,9:00,51.3577275,628.68,0.392147331,0,0.521026908
2818,10:00,38.68048167,607.32,0.068115,0,0.515100624
2819,11:00,33.45813833,583.84,0,0,0.39778118
2820,12:00,32.1205625,577.1,0,19717.3,0.289110813
2821,13:00,36.76105583,593.28,0,54137.73,0.274764423
2822,14:00,40.23641333,609.38,0,59235.8,0.25572926
2823,15:00,48.92885917,564.76,0.091472727,64173.04,0.261490685
2824,16:00,61.03479083,337.71,0.446617353,61533.4,0.345891402
2825,17:00,150.1558083,5.78,0.113525,129445.35,0.462172964
2826,18:00,250.0643975,0,0.189184302,192716.31,0.509733176
2827,19:00,130.8213325,0,0.34703824,188879.84,0.479768813
2828,20:00,127.0970492,0,0.314725912,204333.27,0.454181074
2829,21:00,78.01449083,0,0.308330339,188645.75,0.4427252
2830,22:00,84.34473167,0,0.567481389,152979.37,0.479573557
2831,23:00,173.4138342,0,0.076243999,108765.57,0.462329772
2832,0:00,103.4223692,0,0.069404519,97634.63,0.515971007
2833,1:00,70.58138167,0,0,94702.08,0.520384192
2834,2:00,61.36815167,0,0.253542469,74119.82,0.590420599
2835,3:00,61.55245083,0,0.524587816,31109.08,0.680449617
2836,4:00,59.2715675,0,0.256206742,24234.33,0.717477532
2837,5:00,69.73247583,0,0.448053349,0,0.692265289
2838,6:00,175.0962567,0,0.036282629,0,0.583630922
2839,7:00,195.3441058,269.17,0.163454746,8920.48,0.589496769
2840,8:00,104.5319775,623.22,0.521284279,26477.48,0.52072934
2841,9:00,60.90611333,580.28,0.517150258,24327.68,0.464327159
2842,10:00,43.48006917,563.9,0.350908825,8794.2,0.45631242
2843,11:00,38.99549083,490.26,0.559692149,10667.1,0.433894447
2844,12:00,27.92602583,528.72,0.80500066,20264.07,0.374611776
2845,13:00,27.3717225,590.8,0.401631031,37311.59,0.357673265
2846,14:00,49.6224225,601.49,0.482393548,38461.7,0.368182721
2847,15:00,63.35739583,458.18,0.113525,32864.63,0.436893349
2848,16:00,122.7127575,248.44,0,65927.74,0.4160831
2849,17:00,190.5979833,3.87,0,69428.78,0.488042263
2850,18:00,202.6953575,0,0.120284275,116245.26,0.50917572
2851,19:00,111.4182967,0,0.332693942,142681.29,0.450910735
2852,20:00,74.34066833,0,0.073635217,119307.53,0.414955979
2853,21:00,63.16023083,0,0.339497095,157848.86,0.405377664
2854,22:00,61.73152083,0,0.474466949,282880.07,0.357568304
2855,23:00,61.73943833,0,0.612296928,282880.07,0.346025312
2856,0:00,61.6226075,0,0.605240266,282880.07,0.317664154
2857,1:00,57.84063583,0,0.360102423,282880.07,0.349448383
2858,2:00,47.95526583,0,0.82647522,282880.07,0.404617415
2859,3:00,38.5821075,0,0.626177678,282880.07,0.386195549
2860,4:00,39.9605275,0,0.133737696,282880.07,0.358136724
2861,5:00,50.07384,0,0.197773462,282880.07,0.386535578
2862,6:00,70.14004417,0,0.189234769,282880.07,0.397574832
2863,7:00,69.07000833,238.3,0.292695704,282880.07,0.307829323
2864,8:00,37.90386917,617.91,0.131644786,282880.07,0.19163209
2865,9:00,31.46917083,673.07,0.094932915,282880.07,0.157825314
2866,10:00,17.4582725,639.63,0,282880.07,0.134340309
2867,11:00,-4.204420833,600.01,0,282880.07,0.123752157
2868,12:00,-4.10113,580.18,0,282880.07,0.138217183
2869,13:00,11.14388667,589.98,0.049194407,282880.07,0.142307516
2870,14:00,16.38574,602.62,0.275555534,282880.07,0.145898672
2871,15:00,45.765305,563.05,0.462694264,282880.07,0.173052934
2872,16:00,91.49775583,303.34,0.323918743,282880.07,0.340337907
2873,17:00,72.2361275,3.32,0.0567625,282880.07,0.475177324
2874,18:00,66.66145833,0,0,282880.07,0.456687324
2875,19:00,61.26715667,0,0.148691583,282880.07,0.432644799
2876,20:00,60.98770333,0,0.354608214,282880.07,0.342330094
2877,21:00,48.22711583,0,0,282880.07,0.273281748
2878,22:00,41.62596083,0,0.136367246,282880.07,0.150590707
2879,23:00,36.69396,0,0.469074975,282880.07,0.114911537
2880,0:00,26.22293833,0,0.665987308,282880.07,0.116633088
2881,1:00,8.689094167,0,0.5353625,282880.07,0.087786973
2882,2:00,-1.201570833,0,0.368855247,282880.07,0.086094687
2883,3:00,-13.73316417,0,0.521837237,282880.07,0.087445593
2884,4:00,-2.851744167,0,0.414297434,266586.73,0.087039221
2885,5:00,4.681669167,0,0.302342139,156458.63,0.085690534
2886,6:00,8.780481667,0,0.542867972,110222.53,0.087247735
2887,7:00,14.20340833,225.13,0.411064213,195972.63,0.087099999
2888,8:00,-12.269325,541.97,0.494045763,210176.22,0.088717523
2889,9:00,-8.4053675,619.3,0.605900142,240376.6,0.089308011
2890,10:00,-66.729325,619.92,0.688788399,282880.07,0.098571538
2891,11:00,-21.42711083,580.98,0.535859956,282880.07,0.097927778
2892,12:00,-50.93041,454.6,0.556149472,282880.07,0.094186306
2893,13:00,-61.26730333,512.47,0.911229235,282880.07,0.1074191
2894,14:00,-28.713795,549.09,0.520649747,282880.07,0.088991218
2895,15:00,2.0465575,412.89,0.332060797,282880.07,0.088364759
2896,16:00,37.833975,122.32,0.252388002,282880.07,0.090719563
2897,17:00,48.44321583,0,0.0567625,282880.07,0.154535008
2898,18:00,45.05919167,0,0,282880.07,0.187162063
2899,19:00,21.87912333,0,0.026274223,282880.07,0.178028148
2900,20:00,14.73170167,0,0.278185375,282880.07,0.139409453
2901,21:00,7.110453333,0,0.130434077,282880.07,0.135641105
2902,22:00,5.661715,0,0.215296043,282880.07,0.125791167
2903,23:00,18.62329667,0,0.360647368,282880.07,0.139105063
2904,0:00,24.10185917,0,0.3825,282880.07,0.251256641
2905,1:00,15.59329167,0,0.4515125,282880.07,0.418185128
2906,2:00,9.530301667,0,0.577187376,282880.07,0.482848647
2907,3:00,15.89813917,0,1.290523411,282880.07,0.532818167
2908,4:00,17.01142417,0,0.762685419,282880.07,0.556104213
2909,5:00,11.72129083,0,0.421333089,282880.07,0.541367144
2910,6:00,25.21879083,0,0.186557154,282880.07,0.540289182
2911,7:00,33.81232667,224.31,0.327835729,282880.07,0.529932921
2912,8:00,-8.115968333,262.5,0.470339025,159912.3,0.497959737
2913,9:00,-12.132005,164.05,0.185185187,102200.61,0.433088453
2914,10:00,-33.0578925,230.12,0.493910778,104833.43,0.388647954
2915,11:00,-32.21744917,264.9,0.880041026,98276.39,0.418910564
2916,12:00,-33.33958333,430.66,0.628006881,74406.55,0.385992963
2917,13:00,-37.06583167,557.36,0.468312603,109418.6,0.3729845
2918,14:00,-27.09963417,574.57,0.497261857,167612.46,0.383435672
2919,15:00,-6.818126667,419.72,0.355908477,237998.86,0.300526691
2920,16:00,51.96694667,181.98,0.230352605,282880.07,0.346896998
2921,17:00,61.91734333,0.68,0,282880.07,0.453957419
2922,18:00,60.6939275,0,0.221591013,282880.07,0.425507598
2923,19:00,55.88904,0,0.264518301,259838.52,0.426523676
2924,20:00,67.35357417,0,0.40425078,60002.5,0.431222336
2925,21:00,46.93715583,0,0.493727897,30565.46,0.459726273
2926,22:00,55.912015,0,0.34113006,49902.31,0.53286325
2927,23:00,59.67321333,0,0.742651616,107609.96,0.540652848
2928,0:00,56.18979667,0,0.679158542,174824.92,0.573088577
2929,1:00,45.86800167,0,0.625615988,246686.89,0.610651243
2930,2:00,52.6869825,0,0.787239572,282880.07,0.610839019
2931,3:00,53.144135,0,0.83462842,282880.07,0.630373149
2932,4:00,58.62652167,0,0.840915531,282880.07,0.638113262
2933,5:00,60.95313583,0,0.962964884,282880.07,0.613695159
2934,6:00,62.03080667,0,0.227927976,282880.07,0.54506932
2935,7:00,68.78903917,219.41,0.444070044,282880.07,0.486052886
2936,8:00,62.58012417,522.5,0.657647777,282880.07,0.497938964
2937,9:00,61.926515,511.03,0.342608192,282880.07,0.499132934
2938,10:00,61.90036833,474.75,0.049970164,282880.07,0.541564549
2939,11:00,65.75882583,535.78,0.052473809,282880.07,0.520774789
2940,12:00,57.78322583,440.52,0,282880.07,0.513893581
2941,13:00,47.60680167,499.81,0,240283.18,0.45054085
2942,14:00,47.99771083,338.75,0.080294022,282880.07,0.348318068
2943,15:00,56.72583583,389.83,0.210076044,282880.07,0.355283176
2944,16:00,59.40383,253.72,0.428080274,282880.07,0.369087065
2945,17:00,64.44793833,0.32,0.272568199,265881.03,0.421664511
2946,18:00,75.8666375,0,0.392252814,282880.07,0.418544756
2947,19:00,47.58404833,0,0.382159435,282880.07,0.409062541
2948,20:00,57.4165625,0,0.32315,282880.07,0.324388178
2949,21:00,37.62600917,0,0.352948884,282880.07,0.247174574
2950,22:00,22.99158083,0,0.505295267,282880.07,0.214952777
2951,23:00,38.83526333,0,0.413157605,282880.07,0.192373305
2952,0:00,38.45793583,0,0.493032868,282880.07,0.230444572
2953,1:00,23.0444275,0,0.373553922,282880.07,0.224669411
2954,2:00,6.739925833,0,0.696687534,282880.07,0.236716731
2955,3:00,-5.09495,0,0.843890819,282880.07,0.223528132
2956,4:00,-6.463795,0,0.685644162,282880.07,0.141600369
2957,5:00,15.87949,0,0.287350569,282880.07,0.144527881
2958,6:00,43.1196775,0,0.406225785,240366.67,0.199917987
2959,7:00,64.4193775,189.96,0.130709493,235032.11,0.304131908
2960,8:00,58.96536917,475.24,0.314178619,166522.26,0.319184408
2961,9:00,60.86798917,570.91,0.315915486,39359.81,0.291224476
2962,10:00,35.12676,581.21,0.347839589,57314.67,0.155835913
2963,11:00,22.44221333,542.61,0.390182846,41281.46,0.103513007
2964,12:00,22.21093167,519.18,0.307387315,28136.92,0.096737165
2965,13:00,3.473619167,511.96,0.298794561,22243.11,0.096938916
2966,14:00,-70.40266,267.03,0.249696427,24562.32,0.116061336
2967,15:00,8.0497725,44.95,0.364138822,25672.01,0.142305118
2968,16:00,34.42889083,38.29,0.222279029,19145.47,0.192614054
2969,17:00,96.01409333,0,0.255246844,15439.06,0.304491248
2970,18:00,78.84961333,0,0.106953384,28718.52,0.360593256
2971,19:00,59.390265,0,0.091347997,49187.08,0.330657463
2972,20:00,91.7059175,0,0.480580308,70804.05,0.336804468
2973,21:00,58.05483167,0,0.446290416,93657.77,0.384655691
2974,22:00,50.61995167,0,0.121899534,71477.23,0.401455489
2975,23:00,37.97024333,0,0.139149496,57211.02,0.320405985
2976,0:00,35.6106375,0,0.186667049,15955.64,0.307264999
2977,1:00,31.52621417,0,0.131339189,8178.19,0.232150777
2978,2:00,25.6151925,0,0,5589.7,0.225865665
2979,3:00,25.23049583,0,0.300197717,2430.41,0.224695264
2980,4:00,23.79706333,0,0.352825,1508.46,0.224539951
2981,5:00,28.65331583,0,0.114853261,4194.77,0.247026717
2982,6:00,44.70295417,0,0,7586.51,0.270650625
2983,7:00,59.6943975,106.59,0,14761.06,0.329062046
2984,8:00,30.02080333,71.44,0.203404229,8078.46,0.333937968
2985,9:00,21.3063125,146.78,0.594493761,0,0.280065207
2986,10:00,5.60278,303.82,0.119222913,0,0.201704547
2987,11:00,8.243789167,258.92,0.463764979,0,0.262719859
2988,12:00,13.35801917,285.86,0.38142442,0,0.338318799
2989,13:00,24.15348333,239.63,0.087482375,18301.11,0.350846737
2990,14:00,56.46415833,149.26,0.242549062,43479.29,0.423872268
2991,15:00,57.74926,294.19,0.23828667,55294.7,0.444048718
2992,16:00,46.6473875,170.53,0.106031187,55940.88,0.507308405
2993,17:00,65.60487917,0,0.180085379,57371.97,0.566474833
2994,18:00,71.45051417,0,0.602596086,55391.93,0.566468602
2995,19:00,61.89225667,0,0.816089332,60262.44,0.534784482
2996,20:00,62.67026167,0,0.432399927,107919.89,0.506872785
2997,21:00,61.08997667,0,0.000148654,85870.23,0.526205509
2998,22:00,52.25775083,0,0,109083.21,0.517034593
2999,23:00,50.22848,0,0,99751.17,0.504768037
3000,0:00,48.24801583,0,0,52374.55,0.501026585
3001,1:00,21.8775675,0,0.0567625,19999.83,0.459996879
3002,2:00,61.0627325,0,0,13065.3,0.536429365
3003,3:00,20.936785,0,0.155042348,0,0.474990458
3004,4:00,23.9889625,0,0.049103603,0,0.478975802
3005,5:00,25.56203417,0,0,0,0.408449632
3006,6:00,44.16298167,0,0.052488054,0,0.274262295
3007,7:00,62.90814667,198.48,0.5042,0,0.438089481
3008,8:00,58.99035667,561.49,0.05432974,3627.15,0.459218202
3009,9:00,53.02693417,608.51,0.107659091,6055.3,0.524253154
3010,10:00,40.27517583,499.29,0.233389149,3472.33,0.521934665
3011,11:00,39.95618333,378.95,0.38735753,0,0.484900649
3012,12:00,40.16155833,294.22,0.394181495,12276.36,0.496994943
3013,13:00,36.303695,187.27,0.308864907,23359.92,0.493213317
3014,14:00,32.50120583,139.78,0.325565248,28325.4,0.370284242
3015,15:00,47.81315167,264.47,0.132446099,31212.93,0.413318942
3016,16:00,65.25511417,154.45,0.184336654,44432.57,0.47707276
3017,17:00,203.4983783,0,0.498331446,81527.15,0.495194559
3018,18:00,230.2811933,0,0.933003333,173540.31,0.509412562
3019,19:00,67.64103333,0,0.16819711,199540.48,0.437520354
3020,20:00,100.0541042,0,0.375414861,161055.99,0.380457467
3021,21:00,58.61815417,0,0.124316667,141582.75,0.301471268
3022,22:00,56.23532167,0,0.497266667,282880.07,0.369208966
3023,23:00,51.21028583,0,0.195971514,282880.07,0.350542801
3024,0:00,52.79674833,0,0.3799125,282880.07,0.380362427
3025,1:00,39.91185917,0,0,282880.07,0.335103719
3026,2:00,26.81786917,0,0.565509724,282880.07,0.237998095
3027,3:00,18.62935917,0,0.0559,282880.07,0.157067747
3028,4:00,13.2852325,0,0.596759636,282880.07,0.133536066
3029,5:00,21.28156667,0,0.682599587,282880.07,0.157879641
3030,6:00,40.59594333,0,0.578867279,282880.07,0.180225142
3031,7:00,54.73421583,187.25,0.512437184,282880.07,0.250832833
3032,8:00,44.09508417,320.65,0.139905094,282880.07,0.263291218
3033,9:00,43.61509333,404.77,0.66352803,282880.07,0.308107699
3034,10:00,37.71183583,545.57,0.993550945,282880.07,0.244961856
3035,11:00,39.29136417,350.02,0.629508598,128296.59,0.18748697
3036,12:00,44.58334667,220.47,0.681730714,153260.63,0.234656631
3037,13:00,51.37660833,161.14,0.307722747,238041.1,0.231861901
3038,14:00,40.4946,245.92,0.49670821,282880.07,0.246619336
3039,15:00,53.535805,395.95,0.302372951,282880.07,0.253162991
3040,16:00,85.21925167,193.66,0.415855117,282880.07,0.458058318
3041,17:00,221.4053283,0,0.166379128,282880.07,0.518519049
3042,18:00,282.1328683,0,0.340575,282880.07,0.554719703
3043,19:00,95.08174917,0,0.323183024,282880.07,0.555173709
3044,20:00,172.9647408,0,0.0567625,282880.07,0.527555821
3045,21:00,86.22239583,0,0.066904842,282880.07,0.510925348
3046,22:00,110.8763867,0,0.462901129,282880.07,0.447820271
3047,23:00,114.1758508,0,0.050083705,282880.07,0.381545309
3048,0:00,66.71396333,0,0.365788824,227637.82,0.392265245
3049,1:00,55.00732917,0,0.6366375,275949.33,0.363755559
3050,2:00,48.08375,0,0.517401829,282880.07,0.3440651
3051,3:00,39.7658275,0,0.508275,282880.07,0.351903251
3052,4:00,40.75572083,0,0.5179375,282880.07,0.286923358
3053,5:00,57.1058725,0,0.45742234,279414.59,0.317490338
3054,6:00,60.51925333,0,0.423990995,241861.55,0.343664857
3055,7:00,67.27560833,184.83,0.295914566,197295.91,0.455549826
3056,8:00,77.79206417,448.61,0.473806414,112029.3,0.540289755
3057,9:00,58.9846775,574.94,0.187002652,46015.8,0.5464279
3058,10:00,67.63305083,574.9,0,27817.04,0.560697406
3059,11:00,84.73666667,527.54,0.690962702,29914.9,0.546424286
3060,12:00,92.28083333,424.81,0.514409096,29716.74,0.544480579
3061,13:00,85.88460917,307.29,0.523424026,24402.53,0.549810223
3062,14:00,65.46997583,185.37,0.644928054,31788.55,0.501501398
3063,15:00,64.05584167,144.88,0.243487854,36212.64,0.464401767
3064,16:00,81.27779583,47.23,0.113525,19637.57,0.455903467
