,Time,Prices,Solar,Carbon intensity,Wind,AEF
5059,19:00,88.19708333,0,0.64332831,7317.4,0.713073585
5060,20:00,79.35695083,0,0.156128424,0,0.719080821
5061,21:00,64.33819,0,0.579261664,9318.15,0.717015865
5062,22:00,101.6483792,0,0.845130909,16097.72,0.725716706
5063,23:00,68.340385,0,0.940552873,19086.37,0.743895102
5064,0:00,76.5792325,0,0.934249019,21656.62,0.749563412
5065,1:00,67.11974083,0,0.900731891,18188.51,0.748177896
5066,2:00,43.35876167,0,0.896540037,14352.47,0.751481028
5067,3:00,41.31974083,0,0.886740453,10616.9,0.754761671
5068,4:00,45.20424417,0,0.898175333,16337.34,0.763550569
5069,5:00,36.88156833,0,0.902701952,32317.98,0.757490408
5070,6:00,40.88345333,0,0.933910845,44288.48,0.751445429
5071,7:00,42.15293417,171.08,0.757305023,48622.49,0.713914715
5072,8:00,30.27298167,582.84,0.800202295,53640.6,0.65173543
5073,9:00,36.11952833,543.44,0.58171117,43467.28,0.641442601
5074,10:00,25.12915417,491.63,0.861069275,34769.38,0.642468593
5075,11:00,9.607469167,362.99,0.572687036,27745.94,0.631996331
5076,12:00,-24.2873725,307.71,0.166463273,12469.91,0.664138048
5077,13:00,-34.92921583,350.08,0.073098911,12930.82,0.688535866
5078,14:00,2.046026667,262.53,0.364894354,26095.33,0.653515067
5079,15:00,44.222655,438.79,0.718646526,12258.24,0.666808182
5080,16:00,92.01944667,399.36,0.566700608,19975.17,0.707469176
5081,17:00,92.43614417,63.78,0.339608034,16021.54,0.749095569
5082,18:00,114.4384342,0,0.619504996,5097.86,0.7468528
5083,19:00,73.40985583,0,0.227019936,6935.95,0.742855076
5084,20:00,81.84356917,0,0.568304814,0,0.736364544
5085,21:00,67.0556125,0,0.924803065,0,0.740387262
5086,22:00,77.53554833,0,0.871917636,0,0.747981519
5087,23:00,59.1671075,0,0.888209397,0,0.744941553
5088,0:00,59.17676417,0,0.521370869,0,0.750594727
5089,1:00,50.00919583,0,0.685988535,0,0.75454848
5090,2:00,36.88006333,0,0.85065059,7281.43,0.774756802
5091,3:00,25.6811375,0,0.732667739,0,0.772603318
5092,4:00,24.25984333,0,0.919786963,0,0.767762274
5093,5:00,34.85857,0,0.920700437,0,0.774355338
5094,6:00,53.8788325,0,0.667260901,0,0.776846244
5095,7:00,52.48302833,239.61,0.578449012,8303.27,0.738329985
5096,8:00,21.9001875,457.54,0.659295163,17452.8,0.665990903
5097,9:00,29.88500083,580.29,0.701366248,9395.22,0.645316972
5098,10:00,18.98972417,560.77,0.738771015,41832.99,0.627038459
5099,11:00,-4.939371667,404.51,0.247348147,56215.81,0.635522431
5100,12:00,-15.61910167,329.44,0.286479991,77500.6,0.656452389
5101,13:00,5.785285833,233.76,0.629919768,58107.32,0.634733759
5102,14:00,12.752085,190.42,0.724080365,57716.93,0.623055719
5103,15:00,40.0977325,188.15,0.814765561,70745.43,0.647052526
5104,16:00,59.7111725,279.15,0.350090641,65107.5,0.705687641
5105,17:00,202.7901192,61.98,0.370497937,0,0.74749997
5106,18:00,310.95289,0,0.176514935,61794.3,0.746552818
5107,19:00,138.00298,0,0.699526302,75960.57,0.747432054
5108,20:00,80.70357667,0,0.786689043,52222.33,0.752613457
5109,21:00,91.7303825,0,0.732100803,21932.75,0.767673567
5110,22:00,100.8702967,0,0.766954621,30495.44,0.762572292
5111,23:00,84.16447083,0,0.494839741,23278.45,0.759408037
5112,0:00,63.03375333,0,0.724166398,21945.86,0.759794627
5113,1:00,43.0092025,0,0.810061564,14978.25,0.768991011
5114,2:00,44.239675,0,0.885479595,8605.08,0.782644572
5115,3:00,41.91541333,0,0.888262775,181453.93,0.777690316
5116,4:00,45.66509667,0,0.892484207,282880.07,0.772957418
5117,5:00,30.7003625,0,0.899081987,282880.07,0.77019186
5118,6:00,58.496175,0,0.40186307,282880.07,0.753834514
5119,7:00,64.70236333,175.94,0.603861096,282880.07,0.714172211
5120,8:00,46.91249,589.15,0.83726805,242704.33,0.665725133
5121,9:00,49.65076333,667.84,0.793859594,178496.87,0.647266072
5122,10:00,31.86424083,661.16,0.835247634,199316.65,0.643667159
5123,11:00,18.26552417,637.23,0.872613713,178961.91,0.624349448
5124,12:00,24.55001,618.02,0.859117223,152377.95,0.623548571
5125,13:00,39.461895,619.21,0.624218061,113121.72,0.640947283
5126,14:00,66.24072167,623.77,0.85678596,107583.8,0.638309769
5127,15:00,53.4280525,596.05,0.777449236,118825.77,0.652569568
5128,16:00,66.73484167,447.94,0.518368958,147097.95,0.700571438
5129,17:00,213.9620508,67.82,0.547139749,261015.79,0.755217708
5130,18:00,199.54115,0,0.643751562,282880.07,0.750444288
5131,19:00,76.062225,0,0.459829185,279439.1,0.757837004
5132,20:00,71.92315833,0,0.239041639,282880.07,0.745845912
5133,21:00,59.12954833,0,0.638725498,282880.07,0.740792137
5134,22:00,54.17531583,0,0.759034425,282880.07,0.742699784
5135,23:00,58.80635417,0,0.658643698,282880.07,0.74193337
5136,0:00,46.84602667,0,0.866079345,282880.07,0.746462356
5137,1:00,40.31154417,0,0.874031925,282880.07,0.745238648
5138,2:00,35.0836025,0,0.798264244,282880.07,0.752295524
5139,3:00,28.55901167,0,0.884755093,282880.07,0.757722417
5140,4:00,14.93473667,0,0.946464207,282880.07,0.752889402
5141,5:00,23.71397417,0,0.874948564,282880.07,0.757445217
5142,6:00,31.49184667,0,0.916035183,282880.07,0.770345101
5143,7:00,43.98029083,184.02,0.577132754,282880.07,0.725432118
5144,8:00,58.97835583,579.33,0.370021554,282880.07,0.675849276
5145,9:00,42.37526917,678.46,0.810801406,246702.5,0.670627702
5146,10:00,28.35683333,670.88,0.87188469,257329.84,0.673091403
5147,11:00,22.46006583,645.13,0.905430254,207861.82,0.658643708
5148,12:00,34.61846583,624.39,0.866227091,156898.95,0.661892579
5149,13:00,21.58038917,624.06,0.834556987,140464.3,0.653991571
5150,14:00,44.94478333,621.03,0.663033563,178651.92,0.671495316
5151,15:00,56.14286667,400.45,0.848780527,185411.5,0.697496346
5152,16:00,49.1993475,337.39,0.628528055,192760.99,0.714629865
5153,17:00,126.8478892,69.73,0.470782865,274852.74,0.741717458
5154,18:00,102.47176,0,0.307719771,243358.11,0.730587732
5155,19:00,67.4281475,0,0.15904674,282880.07,0.731386645
5156,20:00,59.64028,0,0.633681651,282880.07,0.73867883
5157,21:00,43.24260667,0,0.894831527,282880.07,0.726901291
5158,22:00,46.91207833,0,0.853178328,282880.07,0.728298849
5159,23:00,43.04529333,0,0.862731216,282880.07,0.716685096
5160,0:00,49.83182167,0,0.790471968,259749.59,0.728020754
5161,1:00,37.20066833,0,0.873046644,190602.07,0.734009066
5162,2:00,35.12751167,0,0.862097164,214512.14,0.731953659
5163,3:00,24.616235,0,0.879131472,197299.63,0.727835042
5164,4:00,28.86532167,0,0.883067768,169544.83,0.72700569
5165,5:00,28.59764083,0,0.87977784,282880.07,0.720257328
5166,6:00,52.33839917,0,0.4461929,275836.61,0.713902635
5167,7:00,57.32818833,199.7,0.398413,282880.07,0.672762591
5168,8:00,27.74585583,143.72,0.739930196,282880.07,0.614208369
5169,9:00,28.18210083,176.61,0.87092395,91642.73,0.593314801
5170,10:00,18.51653667,278.2,0.698579542,222467.56,0.583900212
5171,11:00,6.231655,377.01,0.365648427,282880.07,0.585143528
5172,12:00,2.093374167,310.3,0.236152098,282880.07,0.585690972
5173,13:00,15.8167425,196.51,0.701884638,282880.07,0.581805463
5174,14:00,24.58735917,145.71,0.703383116,282880.07,0.590810462
5175,15:00,41.77037667,120.29,0.620852237,282880.07,0.609213231
5176,16:00,62.47599417,77.91,0.097175164,282880.07,0.661348531
5177,17:00,126.2739567,12.25,0.323137568,282880.07,0.710956542
5178,18:00,173.6244217,0,0.104563036,282880.07,0.709463027
5179,19:00,105.4678242,0,0.686876606,282880.07,0.714322053
5180,20:00,99.277615,0,0.708839322,282880.07,0.712180248
5181,21:00,91.24008167,0,0.647346,282880.07,0.719242013
5182,22:00,78.15447583,0,0.633177535,282880.07,0.71701812
5183,23:00,67.27027917,0,0.625040587,282880.07,0.721643251
5184,0:00,48.54369,0,0.80698407,282880.07,0.723496024
5185,1:00,35.84686167,0,0.895289301,282880.07,0.719214164
5186,2:00,36.69583,0,0.90879053,282880.07,0.721291016
5187,3:00,29.43582667,0,0.893499556,282880.07,0.720807013
5188,4:00,31.96567,0,0.860508736,282880.07,0.723997077
5189,5:00,27.6094825,0,0.883175344,282880.07,0.710759184
5190,6:00,54.32407,0,0.448347836,282880.07,0.706253385
5191,7:00,43.82484417,195.19,0.404680813,282880.07,0.653119821
5192,8:00,15.48596583,594.98,0.640652924,282880.07,0.595196867
5193,9:00,-0.3873125,664.71,0.326488483,282880.07,0.576951382
5194,10:00,11.8733325,658.67,0.335075824,282880.07,0.57717479
5195,11:00,1.32999,581.44,0.055478611,282880.07,0.59316654
5196,12:00,0.01918,476.89,0.161541699,282880.07,0.597459193
5197,13:00,9.101806667,477.94,0.689646225,279522.24,0.587154289
5198,14:00,13.67194083,329.77,0.500807022,273334.79,0.597216453
5199,15:00,21.91457333,463.31,0.708362898,282880.07,0.598346098
5200,16:00,48.6188725,356.65,0.312003405,282880.07,0.670035655
5201,17:00,75.93523667,55.05,0.122094346,282880.07,0.700931582
5202,18:00,99.78297,0,0.379963745,282880.07,0.707813944
5203,19:00,91.23494667,0,0.619409873,282880.07,0.710922992
5204,20:00,90.11337583,0,0.561777733,282880.07,0.710245743
5205,21:00,70.54013417,0,0.370169046,282880.07,0.708689574
5206,22:00,64.098605,0,0.448390146,282880.07,0.712564878
5207,23:00,60.70271,0,0.563767078,282880.07,0.709684099
5208,0:00,57.605145,0,0.800149864,282880.07,0.712429217
5209,1:00,40.47634167,0,0.840302038,282880.07,0.723429039
5210,2:00,30.98167083,0,0.879692059,282880.07,0.725036202
5211,3:00,30.4605825,0,0.881923416,282880.07,0.729866738
5212,4:00,30.93708,0,0.890550339,282880.07,0.730578713
5213,5:00,25.89917167,0,0.819694881,282880.07,0.725835828
5214,6:00,50.28333833,0,0.718885083,282880.07,0.719730848
5215,7:00,67.9793225,203.66,0.222855051,282880.07,0.672889898
5216,8:00,39.8679025,599.49,0.721308456,282880.07,0.628620623
5217,9:00,33.09198167,673.24,0.816744828,282880.07,0.618261676
5218,10:00,26.818375,611.84,0.852523522,282880.07,0.627046463
5219,11:00,24.46158917,380.76,0.86834222,282880.07,0.637335763
5220,12:00,25.81440833,187.33,0.727752023,281015.14,0.657174919
5221,13:00,33.01793083,157.28,0.826173097,167883.91,0.675343523
5222,14:00,45.5743725,197.41,0.817295682,141589.84,0.698739002
5223,15:00,34.4390775,283.06,0.870197482,208848.12,0.700547593
5224,16:00,47.87405917,303.87,0.681305916,264717.14,0.723651407
5225,17:00,107.7697867,59.02,0.187169803,274900.72,0.721377347
5226,18:00,119.2122,0,0.214143211,282880.07,0.71016869
5227,19:00,77.9855975,0,0.448219889,282880.07,0.710935308
5228,20:00,86.37654833,0,0.302498315,282880.07,0.710553769
5229,21:00,75.88708667,0,0.56939217,282880.07,0.702211541
5230,22:00,95.05917083,0,0.475736181,282880.07,0.69691523
5231,23:00,76.70096167,0,0.54740925,282880.07,0.694434742
5232,0:00,73.89516,0,0.559702253,282880.07,0.719657846
5233,1:00,63.67271,0,0.589575285,282880.07,0.72694612
5234,2:00,40.310845,0,0.863611719,282880.07,0.732915104
5235,3:00,38.845515,0,0.80275841,282880.07,0.74087896
5236,4:00,40.71314333,0,0.87480698,282880.07,0.750785364
5237,5:00,41.06575583,0,0.763358152,282880.07,0.742329442
5238,6:00,52.3596575,0,0.680871816,282880.07,0.733730486
5239,7:00,61.2417825,215.63,0.378344356,282880.07,0.692252935
5240,8:00,53.566265,632.33,0.321177676,282880.07,0.647253078
5241,9:00,32.81625667,690.88,0.518927765,227462.07,0.632857937
5242,10:00,21.854445,666.05,0.629860743,225728.98,0.62463453
5243,11:00,12.34799083,615.53,0.800258694,205584.23,0.625751632
5244,12:00,9.996033333,573.09,0.616506641,155886.74,0.633302086
5245,13:00,2.805225,524.07,0.612221754,107995.29,0.610928973
5246,14:00,12.74441667,528.19,0.719738395,113425.57,0.626588569
5247,15:00,52.15764417,367.41,0.826971584,93908.88,0.643723972
5248,16:00,73.58575583,366.48,0.432164238,89455.89,0.686112749
5249,17:00,141.6817958,75.3,0.390768722,135620.49,0.717175919
5250,18:00,272.1574933,0,0.076747813,208997.47,0.712326573
5251,19:00,130.5995142,0,0.277909139,141488.6,0.706704296
5252,20:00,126.4102533,0,0.093078879,125201.08,0.698299647
5253,21:00,111.7245342,0,0.459489899,145051.1,0.714090916
5254,22:00,98.21077167,0,0.637102122,142724.67,0.713494661
5255,23:00,88.0851375,0,0.562637643,164171.62,0.714845049
5256,0:00,91.0527775,0,0.489855312,155611.74,0.721552526
5257,1:00,87.4233825,0,0.638386318,166235.53,0.738609316
5258,2:00,66.75343917,0,0.55102334,171545.38,0.746380399
5259,3:00,64.89737083,0,0.715551987,184058.9,0.74134915
5260,4:00,58.3126675,0,0.808908952,223173.31,0.737528942
5261,5:00,54.98336083,0,0.879924084,191573.78,0.74542702
5262,6:00,64.12305083,0,0.574626413,243560.33,0.741707392
5263,7:00,59.2138125,225.07,0.299953955,282880.07,0.688840182
5264,8:00,22.78880333,633.36,0.849674729,157363.41,0.628487949
5265,9:00,33.68262833,691.12,0.559228601,117911.58,0.621147364
5266,10:00,15.97593667,654.35,0.746778974,76320.85,0.601915441
5267,11:00,16.10304,598.56,0.916640054,162615.08,0.59901085
5268,12:00,23.75191833,516.08,0.859493384,247164.1,0.612179302
5269,13:00,30.39125333,473.27,0.780090326,174994,0.617954748
5270,14:00,49.58855417,372.03,0.764363942,99822.37,0.63146909
5271,15:00,50.14463917,395.05,0.761456049,179551.71,0.636048987
5272,16:00,76.75762917,411.54,0.507519324,282880.07,0.660080489
5273,17:00,141.4278875,76.65,0.335717701,281186.35,0.697019334
5274,18:00,260.54751,0,0,282880.07,0.696959573
5275,19:00,107.313975,0,0.2689914,282880.07,0.694625697
5276,20:00,87.82898417,0,0.492936061,282880.07,0.695814672
5277,21:00,77.8251025,0,0.530682828,282880.07,0.714071777
5278,22:00,82.20344833,0,0.639294726,282880.07,0.725464228
5279,23:00,68.53250833,0,0.558840362,282880.07,0.732241306
5280,0:00,68.04356583,0,0.635540267,282880.07,0.73731808
5281,1:00,59.531675,0,0.625923459,282880.07,0.740797668
5282,2:00,46.23949,0,0.84519256,282880.07,0.737608601
5283,3:00,35.05125833,0,0.833958488,282880.07,0.733822529
5284,4:00,43.041415,0,0.892797085,282880.07,0.734203113
5285,5:00,39.0331875,0,0.808453105,282880.07,0.72778442
5286,6:00,57.72114667,0,0.491130078,282880.07,0.712292381
5287,7:00,82.61263583,223.68,0.838888756,282880.07,0.6624879
5288,8:00,67.15795167,567.58,0.599351788,200404.9,0.630266136
5289,9:00,56.50010083,679.99,0.424770418,147748.92,0.629257935
5290,10:00,53.42992333,641.31,0.718175037,68698.33,0.64504227
5291,11:00,52.817,498.42,0.850113037,27131.27,0.640586919
5292,12:00,37.66955583,467.84,0.718736778,123020.48,0.645260143
5293,13:00,44.503885,513.66,0.7203801,117499.05,0.662621209
5294,14:00,43.97642167,418.87,0.727085502,139492.31,0.65502175
5295,15:00,54.79665833,520.52,0.79384052,200813.54,0.672647577
5296,16:00,68.07746667,441.87,0.437651792,193774.28,0.695233693
5297,17:00,117.857945,75.1,0.465203318,219957.38,0.694430717
5298,18:00,185.0740458,0,0.468963172,282880.07,0.696533792
5299,19:00,75.17270833,0,0.301647776,215636.82,0.689614155
5300,20:00,69.5384925,0,0.368034132,282880.07,0.690585175
5301,21:00,68.38549833,0,0.258512426,212576.73,0.70606151
5302,22:00,72.04835583,0,0.529886104,178197.27,0.710747718
5303,23:00,69.52949083,0,0.49102405,282880.07,0.716265421
5304,0:00,65.97347667,0,0.852123236,282880.07,0.721905169
5305,1:00,46.54409583,0,0.868304583,84934.13,0.724027623
5306,2:00,33.83216167,0,0.842591759,193918.82,0.724115825
5307,3:00,47.85538917,0,0.832402667,262369.53,0.725642529
5308,4:00,40.5497525,0,0.854724029,135381.73,0.724042637
5309,5:00,45.23877,0,0.886380335,216400.6,0.718918963
5310,6:00,82.865415,0,0.525395615,173735.95,0.702676108
5311,7:00,74.94317833,227.63,0.463744658,220126.51,0.664939331
5312,8:00,48.72705917,618.85,0.567478796,145845.65,0.63358442
5313,9:00,29.06365083,663.02,0.505295528,82357.87,0.621709311
5314,10:00,24.73538083,640.29,0.862480279,92852.91,0.615786118
5315,11:00,15.21792333,536.48,0.711762832,63685.99,0.612081229
5316,12:00,23.07447167,533.6,0.950504758,50440.14,0.636615253
5317,13:00,33.42858583,606.08,0.828112198,34148.06,0.656343596
5318,14:00,55.18307083,622.38,0.803415923,17950,0.680625572
5319,15:00,61.64685,595.89,0.688954982,73307.03,0.683505137
5320,16:00,23.86294,343.51,0.505165473,70184.77,0.684518012
5321,17:00,97.18096833,43.64,0.439006952,113973.31,0.709378767
5322,18:00,151.925175,0,0.252883102,108428.85,0.706747829
5323,19:00,69.52253,0,0.072681773,84748.24,0.68688149
5324,20:00,71.62677583,0,0.073779263,68401.69,0.701611359
5325,21:00,65.6401,0,0.145646275,56093.71,0.701810984
5326,22:00,55.2637575,0,0.803481351,39810.31,0.706460883
5327,23:00,55.46523083,0,0.691807959,39575.04,0.71526709
5328,0:00,56.4917975,0,0.871880269,13612.36,0.719258237
5329,1:00,56.53586583,0,0.857195624,9105.18,0.728584607
5330,2:00,47.9768025,0,0.874605679,5251.04,0.728859257
5331,3:00,41.04676917,0,0.891998989,10601.76,0.7401043
5332,4:00,43.91958583,0,0.835779807,16315.35,0.740521511
5333,5:00,31.08329333,0,0.883401437,16733.03,0.737481505
5334,6:00,66.66793,0,0.424092792,22269.02,0.718733255
5335,7:00,73.2292425,252.32,0.397169702,48433.72,0.684845101
5336,8:00,42.348275,192.64,0.647950558,62142.01,0.652055091
5337,9:00,28.90763833,201.4,0.843531578,27833.59,0.646353273
5338,10:00,38.9867775,364.92,0.707699708,33896.23,0.652524141
5339,11:00,31.02654333,403.31,0.761137039,26101.28,0.650991102
5340,12:00,35.464615,336.6,0.865060984,20569.14,0.657927549
5341,13:00,37.5599275,418.86,0.793636397,13844.91,0.674378185
5342,14:00,21.62813583,274.26,0.841862606,10697.51,0.66520042
5343,15:00,62.50517667,141.07,0.52838628,0,0.69701884
5344,16:00,52.55016667,181.98,0.411747349,0,0.710945405
5345,17:00,89.36728833,43.62,0.600894747,37172.1,0.718238835
5346,18:00,110.8421042,0,0.631305667,28273.14,0.699780413
5347,19:00,70.94100167,0,0.602512141,0,0.700203274
5348,20:00,65.64994333,0,0.191813976,0,0.70257084
5349,21:00,51.75500917,0,0.741906163,0,0.705567326
5350,22:00,51.989345,0,0.893545859,0,0.720262699
5351,23:00,52.07990083,0,0.852340519,0,0.740591045
5352,0:00,53.07645417,0,0.891817266,0,0.738226704
5353,1:00,40.55350333,0,0.879072789,0,0.73817873
5354,2:00,32.858575,0,0.881944165,0,0.747585033
5355,3:00,36.2273775,0,0.912505335,0,0.752273091
5356,4:00,36.76681083,0,0.844969205,11105.61,0.746049303
5357,5:00,36.41240083,0,0.764015415,127394.06,0.737248354
5358,6:00,69.19586667,0,0.553738361,157791.43,0.723386861
5359,7:00,59.347405,244.69,0.60730341,124779.78,0.685955643
5360,8:00,37.02773,605.71,0.877216742,85596,0.653307966
5361,9:00,28.73984833,666.16,0.777620021,21729.94,0.628841449
5362,10:00,23.83278,617.87,0.537526568,22339.16,0.622545351
5363,11:00,15.99981333,389.45,0.700670238,42394.58,0.615568784
5364,12:00,7.2109625,204.13,0.700582779,66325.84,0.621809853
5365,13:00,17.0003525,382.81,0.832746243,50490.96,0.634258086
5366,14:00,24.53066667,388.92,0.714287076,45132.92,0.643814688
5367,15:00,42.117735,447.95,0.732801658,25954.91,0.66395648
5368,16:00,56.5017325,382.5,0.353158552,26745.89,0.691711814
5369,17:00,122.94125,74.59,0.613551234,51487.9,0.731593174
5370,18:00,204.7817892,0,0.267666828,74653.22,0.723747963
5371,19:00,95.6509275,0,0.571634269,74776.18,0.72202825
5372,20:00,96.3704375,0,0.60484127,118814.97,0.725826754
5373,21:00,77.23486167,0,0.409251662,252961.54,0.725955967
5374,22:00,91.7217675,0,0.587235972,282880.07,0.736656997
5375,23:00,68.99853583,0,0.425138122,282880.07,0.73672159
5376,0:00,73.0756075,0,0.480882536,282880.07,0.747181085
5377,1:00,48.24311,0,0.847874158,282880.07,0.749125667
5378,2:00,42.91309,0,0.857892872,282880.07,0.749607888
5379,3:00,39.2358975,0,0.868714476,282880.07,0.748755405
5380,4:00,38.85596583,0,0.873603258,282880.07,0.743814602
5381,5:00,47.10705917,0,0.893467742,282880.07,0.732801299
5382,6:00,77.44932,0,0.508800662,282880.07,0.730714368
5383,7:00,80.608015,251.23,0.313640995,282880.07,0.688343563
5384,8:00,31.556495,615.83,0.700885789,282880.07,0.641006939
5385,9:00,21.795975,689.16,0.480418198,282880.07,0.622988617
5386,10:00,19.6421625,660.14,0.570901165,282880.07,0.614858183
5387,11:00,7.0543275,645.08,0.440014252,282880.07,0.612674745
5388,12:00,7.820706667,594.23,0.359315861,282880.07,0.632465645
5389,13:00,24.30190083,511.89,0.550811324,282880.07,0.644094817
5390,14:00,35.7745325,482.73,0.646759708,282880.07,0.675339063
5391,15:00,45.33494,273.41,0.703171988,282880.07,0.672930174
5392,16:00,47.51683083,269.32,0.716649465,282880.07,0.694225813
5393,17:00,68.4803525,66.51,0.40796323,282880.07,0.71334519
5394,18:00,88.40388583,0,0.43686006,282880.07,0.712354195
5395,19:00,85.11544417,0,0.391418678,282880.07,0.710293267
5396,20:00,84.76807083,0,0.539207301,282880.07,0.71040557
