,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,New_Energy,New_Emissions,New_Intensity_Index
6300,2023-09-20 12:00:00,2023-09-20 13:00:00,SA1,1018.582,47.698,1005.687,2023-09-20 12:00:00,-209.2658333,-209.2658333,-9.925117573105151,0.04742827539781265
6301,2023-09-20 13:00:00,2023-09-20 14:00:00,SA1,1309.83,48.083,1295.267,2023-09-20 13:00:00,-427.7791667,-427.7791667,-15.880050732733947,0.037122075988965976
6302,2023-09-20 14:00:00,2023-09-20 15:00:00,SA1,1322.547,54.495,1307.158,2023-09-20 14:00:00,-460.2416667,-460.2416667,-19.18732825474541,0.041689680972001854
6303,2023-09-20 15:00:00,2023-09-20 16:00:00,SA1,1378.73,48.11,1363.966,2023-09-20 15:00:00,-515.9633333,-515.9633333,-18.199131037770005,0.035272140214638786
6304,2023-09-20 16:00:00,2023-09-20 17:00:00,SA1,1438.237,47.762,1422.415,2023-09-20 16:00:00,-431.9641667,-431.9641667,-14.504538077794033,0.03357810484282014
6305,2023-09-20 17:00:00,2023-09-20 18:00:00,SA1,1520.04,54.317,1503.72,2023-09-20 17:00:00,-128.8108333,-128.8108333,-4.652872896786703,0.036121751389886415
6306,2023-09-20 18:00:00,2023-09-20 19:00:00,SA1,1642.441,67.485,1624.659,2023-09-20 18:00:00,-27.76416667,-27.76416667,-1.1532664932917924,0.041537947347720344
6307,2023-09-20 19:00:00,2023-09-20 20:00:00,SA1,1546.909,58.554,1529.79,2023-09-20 19:00:00,106.1358333,106.1358333,76.08744307922294,0.0823029017199535
6308,2023-09-20 20:00:00,2023-09-20 21:00:00,SA1,1418.957,48.012,1402.546,2023-09-20 20:00:00,178.5991667,178.5991667,143.7504640047631,0.12128074514814446
6309,2023-09-20 21:00:00,2023-09-20 22:00:00,SA1,1100.704,50.211,1087.103,2023-09-20 21:00:00,396.8258333,396.8258333,325.2490205968102,0.25301753842322233
6310,2023-09-20 22:00:00,2023-09-20 23:00:00,SA1,1219.166,75.181,1203.635,2023-09-20 22:00:00,258.5966667,258.5966667,217.1249711112302,0.19990400821431628
6311,2023-09-20 23:00:00,2023-09-21 00:00:00,SA1,1365.572,52.388,1350.473,2023-09-20 23:00:00,50.405,50.405,42.29324890310105,0.06758707674979623
6312,2023-09-21 00:00:00,2023-09-21 01:00:00,SA1,1362.761,48.012,1347.66,2023-09-21 00:00:00,80.7425,80.7425,66.8359647583802,0.08040308299543034
6313,2023-09-21 01:00:00,2023-09-21 02:00:00,SA1,1340.183,47.287,1324.875,2023-09-21 01:00:00,61.66583333,61.66583333,52.25125424341921,0.07178890938564149
6314,2023-09-21 02:00:00,2023-09-21 03:00:00,SA1,1338.607,47.819,1322.853,2023-09-21 02:00:00,-17.07583333,-17.07583333,-0.6172638033154628,0.03614838534591523
6315,2023-09-21 03:00:00,2023-09-21 04:00:00,SA1,1277.04,47.432,1261.825,2023-09-21 03:00:00,-31.6925,-31.6925,-1.1913210310463018,0.037589998613119895
6316,2023-09-21 04:00:00,2023-09-21 05:00:00,SA1,1181.441,47.142,1167.013,2023-09-21 04:00:00,-3.205833333,-3.205833333,-0.12950103810693284,0.04039543689744674
6317,2023-09-21 05:00:00,2023-09-21 06:00:00,SA1,973.585,47.31,961.022,2023-09-21 05:00:00,194.5075,194.5075,176.7519831405177,0.19390416526840523
6318,2023-09-21 06:00:00,2023-09-21 07:00:00,SA1,890.739,50.787,878.941,2023-09-21 06:00:00,365.7566667,365.7566667,322.4220451399623,0.2998391136455099
6319,2023-09-21 07:00:00,2023-09-21 08:00:00,SA1,815.702,97.766,804.045,2023-09-21 07:00:00,491.2416667,491.2416667,459.2861225263553,0.4300608790682269
6320,2023-09-21 08:00:00,2023-09-21 09:00:00,SA1,662.738,60.913,653.898,2023-09-21 08:00:00,400.5441667,400.5441667,361.4962859455519,0.40059976666859887
6321,2023-09-21 09:00:00,2023-09-21 10:00:00,SA1,765.205,51.93,755.97,2023-09-21 09:00:00,82.5775,82.5775,70.30819828439643,0.14577373170201618
6322,2023-09-21 10:00:00,2023-09-21 11:00:00,SA1,633.682,50.685,627.156,2023-09-21 10:00:00,53.19416667,53.19416667,44.73445763709846,0.14025050968111416
6323,2023-09-21 11:00:00,2023-09-21 12:00:00,SA1,720.205,47.234,713.343,2023-09-21 11:00:00,50.78166667,50.78166667,41.281095980156586,0.11583855336839075
6324,2023-09-21 12:00:00,2023-09-21 13:00:00,SA1,719.916,46.976,713.343,2023-09-21 12:00:00,62.875,62.875,49.53937289302231,0.1243405498107778
6325,2023-09-21 13:00:00,2023-09-21 14:00:00,SA1,730.88,47.19,724.248,2023-09-21 13:00:00,-184.4308333,-184.4308333,-12.017003876333794,0.06515723895682142
6326,2023-09-21 14:00:00,2023-09-21 15:00:00,SA1,750.129,50.614,743.273,2023-09-21 14:00:00,-236.9,-236.9,-16.13196846918965,0.06809611004301244
6327,2023-09-21 15:00:00,2023-09-21 16:00:00,SA1,841.29,70.776,833.112,2023-09-21 15:00:00,-241.9225,-241.9225,-20.552226903465563,0.08495376371964393
6328,2023-09-21 16:00:00,2023-09-21 17:00:00,SA1,886.734,111.927,877.427,2023-09-21 16:00:00,-121.4616667,-121.4616667,-15.493984079280557,0.1275627488098725
6329,2023-09-21 17:00:00,2023-09-21 18:00:00,SA1,1009.235,258.76,993.615,2023-09-21 17:00:00,123.4316667,123.4316667,82.25196736601161,0.30527996504697114
6330,2023-09-21 18:00:00,2023-09-21 19:00:00,SA1,1275.777,387.783,1257.499,2023-09-21 18:00:00,216.83,216.83,136.59692049666464,0.3556736118577771
6331,2023-09-21 19:00:00,2023-09-21 20:00:00,SA1,1293.37,353.586,1275.809,2023-09-21 19:00:00,328.4558333,328.4558333,208.08708993817595,0.35011244919132517
6332,2023-09-21 20:00:00,2023-09-21 21:00:00,SA1,1298.772,358.916,1280.947,2023-09-21 20:00:00,283.9925,283.9925,206.17938623704745,0.36109727324094476
6333,2023-09-21 21:00:00,2023-09-21 22:00:00,SA1,1205.547,259.646,1188.941,2023-09-21 21:00:00,339.3391667,339.3391667,253.40061997832018,0.33570194206350046
6334,2023-09-21 22:00:00,2023-09-21 23:00:00,SA1,1268.008,180.914,1251.929,2023-09-21 22:00:00,191.065,191.065,153.1746662903821,0.2315246399433276
6335,2023-09-21 23:00:00,2023-09-22 00:00:00,SA1,1304.908,173.754,1288.481,2023-09-21 23:00:00,102.1341667,102.1341667,92.93282041839306,0.19177614828641223
6336,2023-09-22 00:00:00,2023-09-22 01:00:00,SA1,1281.829,175.097,1265.514,2023-09-22 00:00:00,174.5991667,174.5991667,168.06366489104053,0.23828729076714755
6337,2023-09-22 01:00:00,2023-09-22 02:00:00,SA1,1269.368,168.322,1253.837,2023-09-22 01:00:00,161.2975,161.2975,165.87606701234432,0.23615993180319206
6338,2023-09-22 02:00:00,2023-09-22 03:00:00,SA1,1328.726,162.026,1313.704,2023-09-22 02:00:00,68.27583333,68.27583333,71.24187391459516,0.16879253104042483
6339,2023-09-22 03:00:00,2023-09-22 04:00:00,SA1,1255.541,162.389,1241.092,2023-09-22 03:00:00,21.39583333,21.39583333,23.234347562501533,0.1470298110302515
6340,2023-09-22 04:00:00,2023-09-22 05:00:00,SA1,1202.977,149.672,1189.352,2023-09-22 04:00:00,25.20166667,25.20166667,27.079903458714814,0.1455282778432706
6341,2023-09-22 05:00:00,2023-09-22 06:00:00,SA1,1221.124,172.086,1206.503,2023-09-22 05:00:00,25.76583333,25.76583333,24.007487850037815,0.15913206805703917
6342,2023-09-22 06:00:00,2023-09-22 07:00:00,SA1,1323.998,215.016,1306.238,2023-09-22 06:00:00,21.38166667,21.38166667,17.055542585717173,0.17480273033903623
6343,2023-09-22 07:00:00,2023-09-22 08:00:00,SA1,1341.735,232.806,1323.121,2023-09-22 07:00:00,-7.11,-7.11,-1.2510198689311107,0.17595216159368643
6344,2023-09-22 08:00:00,2023-09-22 09:00:00,SA1,1272.41,178.421,1256.58,2023-09-22 08:00:00,-201.8316667,-201.8316667,-28.65795079046356,0.14198936796702158
6345,2023-09-22 09:00:00,2023-09-22 10:00:00,SA1,1054.15,68.59,1043.892,2023-09-22 09:00:00,-334.3858333,-334.3858333,-21.971165892685256,0.06570603089208463
6346,2023-09-22 10:00:00,2023-09-22 11:00:00,SA1,846.129,54.399,838.293,2023-09-22 10:00:00,-295.0391667,-295.0391667,-19.145854288790794,0.06489258528939165
6347,2023-09-22 11:00:00,2023-09-22 12:00:00,SA1,627.539,54.099,621.332,2023-09-22 11:00:00,-232.8075,-232.8075,-20.270407676572265,0.08706939285277435
6348,2023-09-22 12:00:00,2023-09-22 13:00:00,SA1,584.185,57.773,578.347,2023-09-22 12:00:00,-326.1066667,-326.1066667,-32.57587651575801,0.09989331664208514
6349,2023-09-22 13:00:00,2023-09-22 14:00:00,SA1,560.984,46.997,555.204,2023-09-22 13:00:00,-367.0358333,-367.0358333,-31.06890990987115,0.0846481653590392
6350,2023-09-22 14:00:00,2023-09-22 15:00:00,SA1,567.392,47.352,561.483,2023-09-22 14:00:00,-296.5266667,-296.5266667,-25.00722323129712,0.08433380885975177
6351,2023-09-22 15:00:00,2023-09-22 16:00:00,SA1,584.44,47.158,578.403,2023-09-22 15:00:00,-161.74,-161.74,-13.186886859162211,0.08153138901423401
6352,2023-09-22 16:00:00,2023-09-22 17:00:00,SA1,646.938,90.924,638.458,2023-09-22 16:00:00,74.8625,74.8625,71.89994354050187,0.22826197135859955
6353,2023-09-22 17:00:00,2023-09-22 18:00:00,SA1,850.769,266.29,836.361,2023-09-22 17:00:00,331.6191667,331.6191667,232.64741907161542,0.42717970158800594
6354,2023-09-22 18:00:00,2023-09-22 19:00:00,SA1,1142.659,341.786,1125.618,2023-09-22 18:00:00,350.6866667,350.6866667,224.1704704820547,0.38336021232469814
6355,2023-09-22 19:00:00,2023-09-22 20:00:00,SA1,1376.805,287.711,1357.396,2023-09-22 19:00:00,225.9475,225.9475,150.5717883496497,0.27680840471423274
6356,2023-09-22 20:00:00,2023-09-22 21:00:00,SA1,1289.134,238.861,1271.101,2023-09-22 20:00:00,258.4108333,258.4108333,159.52642459623488,0.26046704309354285
6357,2023-09-22 21:00:00,2023-09-22 22:00:00,SA1,1202.95,172.391,1188.03,2023-09-22 21:00:00,299.155,299.155,207.15126673745786,0.2552085091884721
6358,2023-09-22 22:00:00,2023-09-22 23:00:00,SA1,1240.746,160.496,1225.427,2023-09-22 22:00:00,193.8541667,193.8541667,131.8042899600377,0.20594953052161694
6359,2023-09-22 23:00:00,2023-09-23 00:00:00,SA1,1307.527,165.901,1291.567,2023-09-22 23:00:00,77.3,77.3,51.92952437249061,0.1591319860676681
6360,2023-09-23 00:00:00,2023-09-23 01:00:00,SA1,1381.761,160.214,1365.517,2023-09-23 00:00:00,66.22833333,66.22833333,54.76142206274807,0.15014920395287842
6361,2023-09-23 01:00:00,2023-09-23 02:00:00,SA1,1241.555,63.607,1228.129,2023-09-23 01:00:00,124.0883333,124.0883333,115.56134399065685,0.1324996652375458
6362,2023-09-23 02:00:00,2023-09-23 03:00:00,SA1,1223.187,47.122,1210.406,2023-09-23 02:00:00,72.83416667,72.83416667,72.96551246804532,0.09358147881208523
6363,2023-09-23 03:00:00,2023-09-23 04:00:00,SA1,1157.435,46.627,1145.121,2023-09-23 03:00:00,98.60166667,98.60166667,100.11754625574049,0.117988157801
6364,2023-09-23 04:00:00,2023-09-23 05:00:00,SA1,1095.411,46.866,1083.642,2023-09-23 04:00:00,96.55333333,96.55333333,95.07498441347146,0.12026906089602599
6365,2023-09-23 05:00:00,2023-09-23 06:00:00,SA1,983.102,46.718,972.344,2023-09-23 05:00:00,191.9933333,191.9933333,186.55996521865174,0.2003525598182859
6366,2023-09-23 06:00:00,2023-09-23 07:00:00,SA1,936.457,47.109,926.014,2023-09-23 06:00:00,286.0383333,286.0383333,277.71317089227585,0.26799351972525576
6367,2023-09-23 07:00:00,2023-09-23 08:00:00,SA1,999.853,48.176,988.792,2023-09-23 07:00:00,150.31,150.31,140.26627113411817,0.16543055067423126
6368,2023-09-23 08:00:00,2023-09-23 09:00:00,SA1,1021.591,47.66,1010.712,2023-09-23 08:00:00,-189.365,-189.365,-8.929483275156523,0.04715487695802563
6369,2023-09-23 09:00:00,2023-09-23 10:00:00,SA1,758.118,52.035,749.923,2023-09-23 09:00:00,-230.4825,-230.4825,-15.992517748488842,0.06938712374470445
6370,2023-09-23 10:00:00,2023-09-23 11:00:00,SA1,588.726,57.363,582.159,2023-09-23 10:00:00,-124.2525,-124.2525,-12.243212176570317,0.09853493633182688
6371,2023-09-23 11:00:00,2023-09-23 12:00:00,SA1,376.506,57.189,371.641,2023-09-23 11:00:00,-216.0641667,-216.0641667,-33.24846728269028,0.15388237573357086
6372,2023-09-23 12:00:00,2023-09-23 13:00:00,SA1,266.523,57.115,262.726,2023-09-23 12:00:00,-182.2025,-182.2025,-39.60969141805531,0.21739378668270365
6373,2023-09-23 13:00:00,2023-09-23 14:00:00,SA1,237.909,58.032,234.381,2023-09-23 13:00:00,-176.9008333,-176.9008333,-43.80009112541374,0.24759686152034507
6374,2023-09-23 14:00:00,2023-09-23 15:00:00,SA1,269.881,58.131,266.247,2023-09-23 14:00:00,-167.13,-167.13,-36.49030422878004,0.21833485447723353
6375,2023-09-23 15:00:00,2023-09-23 16:00:00,SA1,405.634,54.688,400.499,2023-09-23 15:00:00,-147.5058333,-147.5058333,-20.141870545270773,0.13654965430625293
6376,2023-09-23 16:00:00,2023-09-23 17:00:00,SA1,611.37,90.331,603.09,2023-09-23 16:00:00,-25.81916667,-25.81916667,-3.8672024813340795,0.1497802981312905
6377,2023-09-23 17:00:00,2023-09-23 18:00:00,SA1,748.395,150.714,737.178,2023-09-23 17:00:00,254.7825,254.7825,204.5985423448501,0.3581922287680307
6378,2023-09-23 18:00:00,2023-09-23 19:00:00,SA1,976.534,276.371,960.438,2023-09-23 18:00:00,396.36,396.36,331.8215626920069,0.4482557924554775
6379,2023-09-23 19:00:00,2023-09-23 20:00:00,SA1,1100.616,233.03,1084.618,2023-09-23 19:00:00,352.7341667,352.7341667,283.10224027717646,0.35908544352227784
6380,2023-09-23 20:00:00,2023-09-23 21:00:00,SA1,1040.269,140.936,1025.732,2023-09-23 20:00:00,338.6883333,338.6883333,276.5901031002926,0.3060098804673044
6381,2023-09-23 21:00:00,2023-09-23 22:00:00,SA1,888.95,96.078,877.035,2023-09-23 21:00:00,462.6833333,462.6833333,391.0071932719552,0.3635728355468308
6382,2023-09-23 22:00:00,2023-09-23 23:00:00,SA1,910.161,97.174,897.903,2023-09-23 22:00:00,421.5708333,421.5708333,363.17667283428307,0.34888958099528766
6383,2023-09-23 23:00:00,2023-09-24 00:00:00,SA1,1163.016,90.335,1150.085,2023-09-23 23:00:00,134.0425,134.0425,119.10740052346286,0.1631009385932961
6384,2023-09-24 00:00:00,2023-09-24 01:00:00,SA1,1057.296,90.409,1043.797,2023-09-24 00:00:00,317.6658333,317.6658333,294.0744323943392,0.28240464814041516
6385,2023-09-24 01:00:00,2023-09-24 02:00:00,SA1,1108.061,94.155,1094.474,2023-09-24 01:00:00,243.8991667,243.8991667,227.13305336297026,0.24005864833285906
6386,2023-09-24 02:00:00,2023-09-24 03:00:00,SA1,1002.499,59.14,991.333,2023-09-24 02:00:00,221.8533333,221.8533333,215.79565354966675,0.2266227750866692
6387,2023-09-24 03:00:00,2023-09-24 04:00:00,SA1,954.163,46.93,943.939,2023-09-24 03:00:00,257.0158333,257.0158333,249.5263965714477,0.24685057951500203
6388,2023-09-24 04:00:00,2023-09-24 05:00:00,SA1,1068.272,47.254,1056.854,2023-09-24 04:00:00,121.4825,121.4825,114.34305207522299,0.13713998681634912
6389,2023-09-24 05:00:00,2023-09-24 06:00:00,SA1,1174.932,46.573,1162.303,2023-09-24 05:00:00,12.0625,12.0625,10.757495465657744,0.0488182729019694
6390,2023-09-24 06:00:00,2023-09-24 07:00:00,SA1,1263.918,47.881,1250.513,2023-09-24 06:00:00,-73.55583333,-73.55583333,-2.8163856398723803,0.038289086159040336
6391,2023-09-24 07:00:00,2023-09-24 08:00:00,SA1,1295.803,48.266,1282.361,2023-09-24 07:00:00,-210.7616667,-210.7616667,-7.932729243124361,0.037638387318391614
6392,2023-09-24 08:00:00,2023-09-24 09:00:00,SA1,1197.469,47.886,1185.224,2023-09-24 08:00:00,-352.5233333,-352.5233333,-14.242820208166389,0.04040248931847483
6393,2023-09-24 09:00:00,2023-09-24 10:00:00,SA1,756.358,47.156,748.371,2023-09-24 09:00:00,-283.2191667,-283.2191667,-17.846072369059197,0.06301152770484159
6394,2023-09-24 10:00:00,2023-09-24 11:00:00,SA1,371.933,47.101,367.588,2023-09-24 10:00:00,-21.99833333,-21.99833333,-2.818763121147399,0.12813530365517914
6395,2023-09-24 11:00:00,2023-09-24 12:00:00,SA1,230.301,46.88,226.999,2023-09-24 11:00:00,-6.2675,-6.2675,-1.2943686976594613,0.20652073357151357
6396,2023-09-24 12:00:00,2023-09-24 13:00:00,SA1,218.87,47.629,215.442,2023-09-24 12:00:00,-45.54583333,-45.54583333,-10.069078896754439,0.2210757419630341
6397,2023-09-24 13:00:00,2023-09-24 14:00:00,SA1,257.086,47.508,253.71,2023-09-24 13:00:00,-112.9033333,-112.9033333,-21.14150628046352,0.18725316306018686
6398,2023-09-24 14:00:00,2023-09-24 15:00:00,SA1,231.51,47.475,228.301,2023-09-24 14:00:00,-45.81333333,-45.81333333,-9.52684394655192,0.20794915484382462
6399,2023-09-24 15:00:00,2023-09-24 16:00:00,SA1,302.343,51.206,298.515,2023-09-24 15:00:00,129.4825,129.4825,117.77369486571132,0.3948146773420671
6400,2023-09-24 16:00:00,2023-09-24 17:00:00,SA1,612.992,95.314,604.939,2023-09-24 16:00:00,102.1366667,102.1366667,84.38731439528318,0.2541472191144252
6401,2023-09-24 17:00:00,2023-09-24 18:00:00,SA1,814.781,233.311,801.046,2023-09-24 17:00:00,360.8275,360.8275,268.50433947212525,0.43190187182350337
6402,2023-09-24 18:00:00,2023-09-24 19:00:00,SA1,1168.768,336.906,1150.229,2023-09-24 18:00:00,268.5508333,268.5508333,208.01697259027213,0.3840786003581773
6403,2023-09-24 19:00:00,2023-09-24 20:00:00,SA1,1149.111,257.977,1133.022,2023-09-24 19:00:00,317.6658333,317.6658333,254.2847245951646,0.35311644092987277
6404,2023-09-24 20:00:00,2023-09-24 21:00:00,SA1,1386.168,199.304,1370.129,2023-09-24 20:00:00,25.45333333,25.45333333,21.23991697799172,0.15803002926509663
6405,2023-09-24 21:00:00,2023-09-24 22:00:00,SA1,1289.407,171.364,1275.303,2023-09-24 21:00:00,35.4225,35.4225,27.071746083364392,0.15139382432352494
6406,2023-09-24 22:00:00,2023-09-24 23:00:00,SA1,1143.131,152.748,1130.561,2023-09-24 22:00:00,145.2975,145.2975,107.26536446143909,0.20379482870666232
6407,2023-09-24 23:00:00,2023-09-25 00:00:00,SA1,832.178,163.659,821.547,2023-09-24 23:00:00,435.4291667,435.4291667,324.1973352138573,0.3881190018858114
6408,2023-09-25 00:00:00,2023-09-25 01:00:00,SA1,761.907,332.903,750.647,2023-09-25 00:00:00,579.6108333,579.6108333,415.9814240246514,0.56296185993273
6409,2023-09-25 01:00:00,2023-09-25 02:00:00,SA1,731.596,307.198,720.772,2023-09-25 01:00:00,556.635,556.635,398.7618836671609,0.5526507085581657
6410,2023-09-25 02:00:00,2023-09-25 03:00:00,SA1,812.218,176.09,802.395,2023-09-25 02:00:00,459.5216667,459.5216667,344.0391012948012,0.4121738899407479
6411,2023-09-25 03:00:00,2023-09-25 04:00:00,SA1,1023.306,156.628,1011.96,2023-09-25 03:00:00,158.9733333,158.9733333,124.52556065613072,0.2401106473446832
6412,2023-09-25 04:00:00,2023-09-25 05:00:00,SA1,1095.047,156.515,1083.238,2023-09-25 04:00:00,33.67333333,33.67333333,27.537714886657447,0.16478722114665625
6413,2023-09-25 05:00:00,2023-09-25 06:00:00,SA1,1110.999,168.849,1098.975,2023-09-25 05:00:00,27.52166667,27.52166667,24.16013305534061,0.17133573384277168
6414,2023-09-25 06:00:00,2023-09-25 07:00:00,SA1,1091.254,194.939,1077.923,2023-09-25 06:00:00,137.4833333,137.4833333,123.34092865292237,0.26187121124237306
6415,2023-09-25 07:00:00,2023-09-25 08:00:00,SA1,1166.431,183.443,1153.219,2023-09-25 07:00:00,69.48666667,69.48666667,67.00744677420946,0.20483298115097748
6416,2023-09-25 08:00:00,2023-09-25 09:00:00,SA1,1194.028,162.033,1181.725,2023-09-25 08:00:00,-107.8741667,-107.8741667,-14.791237261546552,0.13711565719604815
6417,2023-09-25 09:00:00,2023-09-25 10:00:00,SA1,1007.786,62.378,998.941,2023-09-25 09:00:00,-194.6691667,-194.6691667,-12.155946427679513,0.062444128331903485
6418,2023-09-25 10:00:00,2023-09-25 11:00:00,SA1,934.651,46.637,927.076,2023-09-25 10:00:00,-243.9691667,-243.9691667,-12.272985200121564,0.05030547657365739
6419,2023-09-25 11:00:00,2023-09-25 12:00:00,SA1,953.357,46.909,945.674,2023-09-25 11:00:00,-408.7083333,-408.7083333,-20.27347606761918,0.049603774662304354
6420,2023-09-25 12:00:00,2023-09-25 13:00:00,SA1,901.637,47.483,894.168,2023-09-25 12:00:00,-491.4975,-491.4975,-26.099989926389668,0.05310299630494493
6421,2023-09-25 13:00:00,2023-09-25 14:00:00,SA1,831.734,47.821,824.411,2023-09-25 13:00:00,-454.6608333,-454.6608333,-26.373175162921527,0.05800626143998564
6422,2023-09-25 14:00:00,2023-09-25 15:00:00,SA1,835.32,47.185,827.98,2023-09-25 14:00:00,-457.1741667,-457.1741667,-26.05348324324199,0.05698809149979468
6423,2023-09-25 15:00:00,2023-09-25 16:00:00,SA1,837.607,47.018,830.115,2023-09-25 15:00:00,-291.5958333,-291.5958333,-16.516088602301366,0.05664034501243804
6424,2023-09-25 16:00:00,2023-09-25 17:00:00,SA1,974.5,95.522,964.92,2023-09-25 16:00:00,-136.8083333,-136.8083333,-13.543304743898563,0.09899473531484476
6425,2023-09-25 17:00:00,2023-09-25 18:00:00,SA1,1155.058,209.278,1140.582,2023-09-25 17:00:00,66.67833333,66.67833333,54.77987218321404,0.21872488053579975
6426,2023-09-25 18:00:00,2023-09-25 19:00:00,SA1,1356.416,287.993,1338.652,2023-09-25 18:00:00,161.6691667,161.6691667,126.31969295869212,0.2761493353253056
6427,2023-09-25 19:00:00,2023-09-25 20:00:00,SA1,1306.011,278.172,1289.194,2023-09-25 19:00:00,299.805,299.805,248.7489516949229,0.3316055904974911
6428,2023-09-25 20:00:00,2023-09-25 21:00:00,SA1,1109.21,203.893,1095.666,2023-09-25 20:00:00,409.3816667,409.3816667,340.89270982957095,0.3619723958803776
6429,2023-09-25 21:00:00,2023-09-25 22:00:00,SA1,945.701,211.203,933.081,2023-09-25 21:00:00,512.8225,512.8225,437.2107680986128,0.44844885436587767
6430,2023-09-25 22:00:00,2023-09-25 23:00:00,SA1,841.141,271.758,829.207,2023-09-25 22:00:00,576.7275,576.7275,517.5765448924951,0.5614305253142983
6431,2023-09-25 23:00:00,2023-09-26 00:00:00,SA1,824.805,303.365,812.958,2023-09-25 23:00:00,588.0766667,588.0766667,550.849856900738,0.6097028697460839
6432,2023-09-26 00:00:00,2023-09-26 01:00:00,SA1,869.475,338.67,857.505,2023-09-26 00:00:00,573.4725,573.4725,527.5313526035644,0.6053214341969488
