,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,INTERCONNECTORID.1,SETTLEMENTDATE.1,METEREDMWFLOW.1,MWFLOW.1,MWLOSSES.1,SETTLEMENTDATE.2,METEREDMWFLOW.2,New_Energy_T_V,New_Emissions_T_V,New_Energy_V_N,New_Emissions_V_N,New_Energy_V_S,New_Emissions_V_S,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
5712,2023-08-27 00:00:00,2023-08-27 01:00:00,VIC1,5179.968,4712.911,4810.709,VIC1-NSW1,2023-08-27 00:00:00,-58.30166667,-64.25166667,-1.479166667,T-V-MNSP1,2023-08-27 00:00:00,94.675,88.57083333,0.630833333,2023-08-27 00:00:00,577.1175,-58.30166667,-0.0,58.30166667,39.2844685360371,-577.1175,-565.3851467720247,0.9889500018516225,4233.5914999999995,4186.810321764013,0.0
5713,2023-08-27 01:00:00,2023-08-27 02:00:00,VIC1,5095.031,4712.846,4726.439,VIC1-NSW1,2023-08-27 01:00:00,95.78583333,97.2225,4.3525,T-V-MNSP1,2023-08-27 01:00:00,94.78333333,93.17666667,0.6475,2023-08-27 01:00:00,617.6341666999999,95.78583333,0.0,-95.78583333,-95.51035810807188,-617.6341666999999,-615.8578820112621,0.9738787609113245,4108.804833300001,4001.477759880666,0.0
5714,2023-08-27 02:00:00,2023-08-27 03:00:00,VIC1,5019.373,4704.799,4651.87,VIC1-NSW1,2023-08-27 02:00:00,224.8983333,219.4108333,12.0775,T-V-MNSP1,2023-08-27 02:00:00,52.44166667,32.36083333,0.836666667,2023-08-27 02:00:00,605.5899999999999,224.8983333,0.0,-224.8983333,-227.45722765500898,-605.5899999999999,-612.4804060324127,0.9551640930218815,4046.2799999999997,3864.8613663125784,0.0
5715,2023-08-27 03:00:00,2023-08-27 04:00:00,VIC1,5006.008,4708.924,4638.288,VIC1-NSW1,2023-08-27 03:00:00,270.53,289.9933333,18.68583333,T-V-MNSP1,2023-08-27 03:00:00,-114.8916667,-103.8625,1.540833333,2023-08-27 03:00:00,528.4616667,-114.8916667,-116.64133980546936,-270.53,-274.6498729100047,-528.4616667,-536.5095538275397,1.0152288947991157,3724.4046665999995,3781.1232334569863,0.0
5716,2023-08-27 04:00:00,2023-08-27 05:00:00,VIC1,5477.749,4710.291,5105.665,VIC1-NSW1,2023-08-27 04:00:00,602.5375,627.6591667,59.49166667,T-V-MNSP1,2023-08-27 04:00:00,-134.9583333,-123.9816667,2.0925,2023-08-27 04:00:00,500.1041667,-134.9583333,-124.50738987340343,-602.5375,-555.878022434394,-500.1041667,-461.376951967963,0.922561703519522,3868.0649999999996,3568.52863572424,0.0
5717,2023-08-27 05:00:00,2023-08-27 06:00:00,VIC1,5645.833,4710.765,5272.704,VIC1-NSW1,2023-08-27 05:00:00,728.1491667,738.4291667,77.52,T-V-MNSP1,2023-08-27 05:00:00,-113.4583333,-100.3291667,1.4575,2023-08-27 05:00:00,493.8716667,-113.4583333,-101.36649913743965,-728.1491667,-650.5465903774469,-493.8716667,-441.23724031958284,0.8934248916684874,3937.2248333,3517.6146701655307,0.0
5718,2023-08-27 06:00:00,2023-08-27 07:00:00,VIC1,5683.798,4706.956,5310.874,VIC1-NSW1,2023-08-27 06:00:00,613.845,594.8983333,56.7575,T-V-MNSP1,2023-08-27 06:00:00,-103.725,-104.1875,1.553333333,2023-08-27 06:00:00,466.06916667,-103.725,-91.93006859134674,-613.845,-544.042544752521,-466.06916667,-413.07081668146463,0.8862865132932926,4127.234833329999,3657.912569974668,0.0
5719,2023-08-27 07:00:00,2023-08-27 08:00:00,VIC1,5371.331,4695.986,5002.371,VIC1-NSW1,2023-08-27 07:00:00,146.0891667,132.7908333,11.92083333,T-V-MNSP1,2023-08-27 07:00:00,-183.15,-201.4783333,6.4475,2023-08-27 07:00:00,530.4383334,-183.15,-171.93243681846067,-146.0891667,-137.1415038138647,-530.4383334,-497.95006957895214,0.938752043780839,4142.6934999000005,3888.9619897887223,22.5145
5720,2023-08-27 08:00:00,2023-08-27 09:00:00,VIC1,5481.072,4701.85,5111.124,VIC1-NSW1,2023-08-27 08:00:00,-147.3541667,-133.9016667,-2.204166667,T-V-MNSP1,2023-08-27 08:00:00,-425.4083333,-429.9108333,20.9025,2023-08-27 08:00:00,537.1899999999999,-425.4083333,-391.34369894500804,147.3541667,76.89714346254861,-537.1899999999999,-494.17443237534445,0.906270464521089,4295.8798334,3893.2290121421966,274.7485
5721,2023-08-27 09:00:00,2023-08-27 10:00:00,VIC1,5242.23,4502.22,4887.251,VIC1-NSW1,2023-08-27 09:00:00,-192.585,-194.8991667,-2.764166667,T-V-MNSP1,2023-08-27 09:00:00,-415.2916667,-428.4966667,20.77083333,2023-08-27 09:00:00,576.9383334,-415.2916667,-382.5738534096313,192.585,90.51143247180306,-576.9383334,-531.4855536169819,0.8999575853287195,4087.6059999000004,3678.6720254451902,645.097
5722,2023-08-27 10:00:00,2023-08-27 11:00:00,VIC1,4968.577,4048.486,4648.304,VIC1-NSW1,2023-08-27 10:00:00,-37.9275,-75.66583333,-1.766666667,T-V-MNSP1,2023-08-27 10:00:00,-408.5333333,-431.2933333,21.03,2023-08-27 10:00:00,482.9608333,-408.5333333,-355.8161171038692,37.9275,15.941344317271449,-482.9608333,-420.6394788644167,0.8664556883580229,3794.7373334,3287.9717483489853,1047.8085
5723,2023-08-27 11:00:00,2023-08-27 12:00:00,VIC1,4223.257,3361.652,3958.237,VIC1-NSW1,2023-08-27 11:00:00,-83.08666667,-102.8125,-4.343333333,T-V-MNSP1,2023-08-27 11:00:00,-428.475,-429.985,20.9075,2023-08-27 11:00:00,272.195,-428.475,-363.8953000287754,83.08666667,34.905672067204215,-272.195,-231.16980265203927,0.8386061079414282,3340.65366667,2801.4925693863897,1390.087
5724,2023-08-27 12:00:00,2023-08-27 13:00:00,VIC1,3814.524,3160.788,3566.704,VIC1-NSW1,2023-08-27 12:00:00,82.49083333,119.6533333,14.86833333,T-V-MNSP1,2023-08-27 12:00:00,-428.575,-430.2433333,20.935,2023-08-27 12:00:00,-60.18666669999999,-428.575,-379.8001508115055,-82.49083333,-73.10279633506566,60.18666669999999,8.726472324967595,0.8718755611945539,3115.8248333700003,2716.6115251783963,1693.019
5725,2023-08-27 13:00:00,2023-08-27 14:00:00,VIC1,3695.112,3121.561,3450.688,VIC1-NSW1,2023-08-27 13:00:00,617.9166667,564.8808333,73.715,T-V-MNSP1,2023-08-27 13:00:00,-430.9166667,-436.5533333,21.52333333,2023-08-27 13:00:00,-221.8016667,-430.9166667,-389.81578775615725,-617.9166667,-558.9797072411991,221.8016667,30.606411109695113,0.8398096534773541,2623.6563333000004,2203.371916112339,1889.884
5726,2023-08-27 14:00:00,2023-08-27 15:00:00,VIC1,3840.548,3220.322,3588.126,VIC1-NSW1,2023-08-27 14:00:00,483.4191667,505.41,65.0,T-V-MNSP1,2023-08-27 14:00:00,-435.9583333,-441.0225,21.945,2023-08-27 14:00:00,-203.2525,-435.9583333,-391.27004230323087,-483.4191667,-433.8658613843765,203.2525,27.979653703212108,0.8437203712727136,2872.001,2423.1657500156048,1817.768
5727,2023-08-27 15:00:00,2023-08-27 16:00:00,VIC1,4271.733,3546.047,3992.885,VIC1-NSW1,2023-08-27 15:00:00,465.8641667,411.7541667,47.91083333,T-V-MNSP1,2023-08-27 15:00:00,-375.7583333,-373.3166667,16.88,2023-08-27 15:00:00,-194.1883333,-375.7583333,-333.70776030951686,-465.8641667,-413.72997988522957,194.1883333,29.01702574119501,0.8452153166923807,3345.4508333,2827.6262855464483,1372.0300000000002
5728,2023-08-27 16:00:00,2023-08-27 17:00:00,VIC1,5377.932,4470.988,5024.363,VIC1-NSW1,2023-08-27 16:00:00,882.7883333,921.0791667,136.3408333,T-V-MNSP1,2023-08-27 16:00:00,-26.1,15.12416667,3.0725,2023-08-27 16:00:00,-90.94249997,-26.1,-23.22538932796058,-882.7883333,-785.5594917652845,90.94249997,17.238418438697977,0.8747210254132435,4206.41716667,3679.441537345453,793.0495000000001
5729,2023-08-27 17:00:00,2023-08-27 18:00:00,VIC1,7226.217,4886.372,6837.93,VIC1-NSW1,2023-08-27 17:00:00,1190.5225,1161.54,166.2708333,T-V-MNSP1,2023-08-27 17:00:00,395.9083333,405.2983333,15.62333333,2023-08-27 17:00:00,286.72999997,1190.5225,21.495419357587657,-1190.5225,-850.7451537775321,-286.72999997,-204.89672216787957,0.5880183086143814,6551.20000003,3852.225543412176,287.9405
5730,2023-08-27 18:00:00,2023-08-27 19:00:00,VIC1,7804.096,5047.404,7410.004,VIC1-NSW1,2023-08-27 18:00:00,956.7116667,946.1125,102.11,T-V-MNSP1,2023-08-27 18:00:00,413.5083333,444.53,18.81666667,2023-08-27 18:00:00,537.98,956.7116667,17.773805848591515,-956.7116667,-651.6744516397356,-537.98,-366.4508688416363,0.5889171058435215,6872.023999999999,4047.05248536722,8.8585
5731,2023-08-27 19:00:00,2023-08-27 20:00:00,VIC1,7623.461,4997.775,7231.92,VIC1-NSW1,2023-08-27 19:00:00,693.5891667,693.4858333,53.27916667,T-V-MNSP1,2023-08-27 19:00:00,430.4083333,451.8241667,19.44916667,2023-08-27 19:00:00,665.9341666,693.5891667,12.845641616167093,-693.5891667,-479.3198206844229,-665.9341666,-460.2082337027117,0.6200276227402304,6565.9858334,4071.0925872290322,0.0
5732,2023-08-27 20:00:00,2023-08-27 21:00:00,VIC1,6775.88,4998.137,6390.604,VIC1-NSW1,2023-08-27 20:00:00,453.5991667,444.1366667,26.23916667,T-V-MNSP1,2023-08-27 20:00:00,445.725,453.3275,19.59916667,2023-08-27 20:00:00,577.5675,453.5991667,8.434589741255287,-453.5991667,-354.7631457452907,-577.5675,-451.7196640172822,0.7225292289113757,5813.0365,4200.088779978682,0.0
5733,2023-08-27 21:00:00,2023-08-27 22:00:00,VIC1,6405.746,4836.634,6022.34,VIC1-NSW1,2023-08-27 21:00:00,238.9616667,266.9791667,12.42916667,T-V-MNSP1,2023-08-27 21:00:00,440.2333333,455.275,19.76916667,2023-08-27 21:00:00,560.9233333,238.9616667,1.072958699965576,-238.9616667,-191.91379461436713,-560.9233333,-450.4861673754906,0.768171932804584,5461.4166667,4195.306996710107,0.0
5734,2023-08-27 22:00:00,2023-08-27 23:00:00,VIC1,6427.689,4825.134,6043.304,VIC1-NSW1,2023-08-27 22:00:00,392.8316667,404.9166667,25.24583333,T-V-MNSP1,2023-08-27 22:00:00,324.475,318.3566667,9.751666667,2023-08-27 22:00:00,534.8425,392.8316667,0.0,-392.8316667,-313.64720875713647,-534.8425,-427.03241991384175,0.7414873229719444,5508.4615,4084.454371329022,0.0
5735,2023-08-27 23:00:00,2023-08-28 00:00:00,VIC1,6188.783,4804.663,5806.14,VIC1-NSW1,2023-08-27 23:00:00,174.3916667,177.7091667,8.9,T-V-MNSP1,2023-08-27 23:00:00,276.1,285.5708333,7.418333333,2023-08-27 23:00:00,609.7275,174.3916667,0.0,-174.3916667,-144.31157162965792,-609.7275,-504.5581331715218,0.7997427639162248,5196.4125,4155.79329519882,0.0
5736,2023-08-28 00:00:00,2023-08-28 01:00:00,VIC1,5968.012,4841.993,5586.808,VIC1-NSW1,2023-08-28 00:00:00,154.6158333,154.1258333,6.173333333,T-V-MNSP1,2023-08-28 00:00:00,295.4916667,311.13,8.915,2023-08-28 00:00:00,736.2566667,154.6158333,0.0,-154.6158333,-134.0029552703023,-736.2566667,-638.1013319886299,0.8390569304566415,4850.5513333,4069.888712741068,0.0
5737,2023-08-28 01:00:00,2023-08-28 02:00:00,VIC1,5674.442,4791.728,5296.153,VIC1-NSW1,2023-08-28 01:00:00,189.9466667,208.9666667,9.581666667,T-V-MNSP1,2023-08-28 01:00:00,354.5083333,359.3158333,12.05333333,2023-08-28 01:00:00,750.5041666,189.9466667,0.0,-189.9466667,-171.85545080231967,-750.5041666,-679.023402309919,0.8669497559801891,4545.6488334000005,3940.8491468877614,0.0
5738,2023-08-28 02:00:00,2023-08-28 03:00:00,VIC1,5520.224,4788.019,5143.705,VIC1-NSW1,2023-08-28 02:00:00,349.4466667,359.2025,21.36916667,T-V-MNSP1,2023-08-28 02:00:00,357.925,360.73,12.115,2023-08-28 02:00:00,721.9066667,349.4466667,0.0,-349.4466667,-325.282511272763,-721.9066667,-671.9869892200792,0.8572868353039772,4421.7983333,3790.7494995071584,0.0
5739,2023-08-28 03:00:00,2023-08-28 04:00:00,VIC1,5401.867,4792.532,5026.286,VIC1-NSW1,2023-08-28 03:00:00,344.655,347.345,21.1075,T-V-MNSP1,2023-08-28 03:00:00,373.575,380.9391667,13.63833333,2023-08-28 03:00:00,715.6824999999999,344.655,0.0,-344.655,-328.6263687462273,-715.6824999999999,-682.3987499099732,0.8772569505276464,4310.6035,3781.5068813437997,0.0
5740,2023-08-28 04:00:00,2023-08-28 05:00:00,VIC1,5491.363,4797.764,5114.926,VIC1-NSW1,2023-08-28 04:00:00,388.4241667,415.7491667,28.945,T-V-MNSP1,2023-08-28 04:00:00,406.5416667,422.7116667,17.19,2023-08-28 04:00:00,667.2116666000001,388.4241667,0.0,-388.4241667,-364.33908989558375,-667.2116666000001,-625.8397705838721,0.8560768192614302,4447.7143334,3807.5851395205445,0.0
5741,2023-08-28 05:00:00,2023-08-28 06:00:00,VIC1,5883.973,4827.789,5503.666,VIC1-NSW1,2023-08-28 05:00:00,388.395,397.9075,27.16583333,T-V-MNSP1,2023-08-28 05:00:00,451.325,462.0,20.38,2023-08-28 05:00:00,652.5466667,388.395,0.0,-388.395,-340.69820164504887,-652.5466667,-572.4107566630908,0.8069642844734717,4851.119333300001,3914.6800416918604,0.0
5742,2023-08-28 06:00:00,2023-08-28 07:00:00,VIC1,6787.816,5017.648,6399.434,VIC1-NSW1,2023-08-28 06:00:00,391.705,401.2016667,28.46083333,T-V-MNSP1,2023-08-28 06:00:00,438.45,455.9833333,19.83083333,2023-08-28 06:00:00,565.5441667,391.705,0.0,-391.705,-307.1268193155832,-565.5441667,-443.4300841221148,0.7314315522733447,5833.8898333,4267.0910965623025,0.0
5743,2023-08-28 07:00:00,2023-08-28 08:00:00,VIC1,6823.646,5011.567,6436.149,VIC1-NSW1,2023-08-28 07:00:00,-287.28,-291.6116667,4.108333333,T-V-MNSP1,2023-08-28 07:00:00,433.55,459.33,20.13333333,2023-08-28 07:00:00,575.0525,-287.28,-1.9948059622844998,287.28,198.66955895789638,-575.0525,-447.7699525395543,0.8122152229460915,5861.096500000001,4760.471800456057,27.7405
5744,2023-08-28 08:00:00,2023-08-28 09:00:00,VIC1,6539.679,4843.786,6155.332,VIC1-NSW1,2023-08-28 08:00:00,-571.0366667,-593.1733333,21.65583333,T-V-MNSP1,2023-08-28 08:00:00,247.6083333,238.4075,6.454166667,2023-08-28 08:00:00,479.8925,-571.0366667,-0.278746342848596,571.0366667,346.17264056335483,-479.8925,-377.63951205312725,0.8478709679078384,5675.4395,4812.040382167379,283.672
5745,2023-08-28 09:00:00,2023-08-28 10:00:00,VIC1,5833.74,4693.119,5459.017,VIC1-NSW1,2023-08-28 09:00:00,-552.9366667,-610.7708333,13.42,T-V-MNSP1,2023-08-28 09:00:00,77.65833333,51.82,1.373333333,2023-08-28 09:00:00,198.1275,-552.9366667,-0.0,552.9366667,326.03213348331224,-198.1275,-170.33028742583141,0.9216731972905875,5260.8895,4848.820846057481,625.633
5746,2023-08-28 10:00:00,2023-08-28 11:00:00,VIC1,4922.982,4678.367,4558.111,VIC1-NSW1,2023-08-28 10:00:00,-685.225,-724.4441667,12.92916667,T-V-MNSP1,2023-08-28 10:00:00,-137.825,-146.96,3.055833333,2023-08-28 10:00:00,71.79333333,-137.825,-141.4612175471374,685.225,373.30342123653656,-71.79333333,-73.68744672323076,0.9608249960045366,5033.717666670001,4836.521756966169,988.19
5747,2023-08-28 11:00:00,2023-08-28 12:00:00,VIC1,4330.851,4386.0,3991.575,VIC1-NSW1,2023-08-28 11:00:00,-580.7083333,-588.6858333,0.258333333,T-V-MNSP1,2023-08-28 11:00:00,-297.2083333,-293.7608333,10.47166667,2023-08-28 11:00:00,19.88583333,-297.2083333,-326.5767898270232,580.7083333,297.4625261369419,-19.88583333,-21.85083957720449,1.0187643197365066,4255.189166669999,4335.0348967327145,1421.239
5748,2023-08-28 12:00:00,2023-08-28 13:00:00,VIC1,3966.468,3993.914,3657.944,VIC1-NSW1,2023-08-28 12:00:00,-163.435,-192.6666667,-9.2375,T-V-MNSP1,2023-08-28 12:00:00,-356.7166667,-357.3908333,14.93,2023-08-28 12:00:00,-199.2258333,-356.7166667,-389.4799070643137,163.435,79.084523273475,199.2258333,38.827032635700625,1.015955039997607,3663.8881665999997,3722.345648844862,1867.427
5749,2023-08-28 13:00:00,2023-08-28 14:00:00,VIC1,3732.056,3778.281,3440.621,VIC1-NSW1,2023-08-28 13:00:00,-190.0608333,-210.0775,-11.17416667,T-V-MNSP1,2023-08-28 13:00:00,-334.0416667,-326.4316667,12.42916667,2023-08-28 13:00:00,-283.3158333,-334.0416667,-366.8242687877981,190.0608333,90.0784495231184,283.3158333,55.974430819416924,0.9937299820595867,3579.9559999000003,3557.509611554737,1943.409
5750,2023-08-28 14:00:00,2023-08-28 15:00:00,VIC1,3979.309,3903.668,3676.827,VIC1-NSW1,2023-08-28 14:00:00,-47.83583333,-62.54166667,-4.114166667,T-V-MNSP1,2023-08-28 14:00:00,-312.2166667,-308.1558333,11.11083333,2023-08-28 14:00:00,-267.6908333,-312.2166667,-331.4788024738329,47.83583333,23.00039201817779,267.6908333,52.18375039255962,0.9910971629605859,3680.13699993,3647.373339936905,1760.5635
5751,2023-08-28 15:00:00,2023-08-28 16:00:00,VIC1,4531.025,4424.988,4185.998,VIC1-NSW1,2023-08-28 15:00:00,-52.53916667,-77.27583333,-4.368333333,T-V-MNSP1,2023-08-28 15:00:00,-296.1416667,-302.3841667,10.865,2023-08-28 15:00:00,-104.62,-296.1416667,-313.04919912706595,52.53916667,29.619210499203398,104.62,22.182622158246364,1.0288422748964638,4047.0154999699994,4163.740633530384,1391.0915
5752,2023-08-28 16:00:00,2023-08-28 17:00:00,VIC1,6108.558,4846.752,5717.668,VIC1-NSW1,2023-08-28 16:00:00,311.5633333,278.5341667,23.63833333,T-V-MNSP1,2023-08-28 16:00:00,-31.36666667,-14.38166667,3.910833333,2023-08-28 16:00:00,77.66583333,-31.36666667,-26.588891557914145,-311.5633333,-264.1059622206889,-77.66583333,-65.83576259129495,0.8476798582918772,5297.0721667,4490.2213836301025,812.3495
5753,2023-08-28 17:00:00,2023-08-28 18:00:00,VIC1,6890.999,5159.056,6488.501,VIC1-NSW1,2023-08-28 17:00:00,299.8325,264.3875,16.39416667,T-V-MNSP1,2023-08-28 17:00:00,439.2166667,440.0791667,18.57583333,2023-08-28 17:00:00,346.78,299.8325,6.133086076860863,-299.8325,-238.39907832641157,-346.78,-275.7273890656717,0.7572897920118444,6141.7210000000005,4651.062618684778,257.8705
5754,2023-08-28 18:00:00,2023-08-28 19:00:00,VIC1,7322.944,5248.966,6914.362,VIC1-NSW1,2023-08-28 18:00:00,77.765,102.2291667,3.931666667,T-V-MNSP1,2023-08-28 18:00:00,422.4166667,452.2358333,19.49416667,2023-08-28 18:00:00,429.4758333,77.765,2.3986838393326835,-77.765,-59.03449096098816,-429.4758333,-326.03211211871286,0.7504060912816257,6484.8861667,4866.298080759632,6.447
5755,2023-08-28 19:00:00,2023-08-28 20:00:00,VIC1,7366.99,5257.635,6957.193,VIC1-NSW1,2023-08-28 19:00:00,173.7766667,185.2691667,6.413333333,T-V-MNSP1,2023-08-28 19:00:00,421.4333333,453.4233333,19.59833333,2023-08-28 19:00:00,481.475,173.7766667,3.9824099825399557,-173.7766667,-131.32513141798057,-481.475,-363.85648804410056,0.7360474607634951,6475.718,4766.435790520459,0.0
5756,2023-08-28 20:00:00,2023-08-28 21:00:00,VIC1,6897.444,5203.386,6495.137,VIC1-NSW1,2023-08-28 20:00:00,310.8575,276.2208333,12.42333333,T-V-MNSP1,2023-08-28 20:00:00,441.0916667,458.1,20.01916667,2023-08-28 20:00:00,372.4541667,310.8575,4.122245980231403,-310.8575,-249.0342487764308,-372.4541667,-298.38058791499645,0.7611195183822891,6122.682833299999,4660.093409288805,0.0
5757,2023-08-28 21:00:00,2023-08-28 22:00:00,VIC1,6208.802,5014.38,5817.849,VIC1-NSW1,2023-08-28 21:00:00,57.24083333,39.44166667,1.550833333,T-V-MNSP1,2023-08-28 21:00:00,449.6166667,460.1583333,20.21,2023-08-28 21:00:00,358.0358333,57.24083333,0.7857841251091654,-57.24083333,-49.3356375927401,-358.0358333,-308.5896044711463,0.8530036468035656,5459.8131667,4657.240542061223,0.0
5758,2023-08-28 22:00:00,2023-08-28 23:00:00,VIC1,6000.266,4872.418,5620.758,VIC1-NSW1,2023-08-28 22:00:00,143.8166667,193.8108333,8.908333333,T-V-MNSP1,2023-08-28 22:00:00,428.9916667,444.96,18.86416667,2023-08-28 22:00:00,552.0758333,143.8166667,2.1034421214629777,-143.8166667,-124.66911322798111,-552.0758333,-478.5732151314679,0.8426803996161509,5068.6821666999995,4271.279113762013,0.0
5759,2023-08-28 23:00:00,2023-08-29 00:00:00,VIC1,6300.349,4780.952,5920.48,VIC1-NSW1,2023-08-28 23:00:00,416.8833333,450.3491667,29.35333333,T-V-MNSP1,2023-08-28 23:00:00,376.4333333,395.145,14.86666667,2023-08-28 23:00:00,567.6108333,416.8833333,3.7884573192185678,-416.8833333,-336.6448676639904,-567.6108333,-458.3615093180455,0.7453449647447337,5352.869166699999,3989.734080337183,0.0
5760,2023-08-29 00:00:00,2023-08-29 01:00:00,VIC1,6007.678,4698.469,5631.973,VIC1-NSW1,2023-08-29 00:00:00,527.4575,525.1583333,40.79166667,T-V-MNSP1,2023-08-29 00:00:00,325.9583333,340.5091667,10.73333333,2023-08-29 00:00:00,564.9125,527.4575,0.0,-527.4575,-440.03100024937976,-564.9125,-471.27780423707645,0.7474077318621998,5067.0605,3787.160195513544,0.0
5761,2023-08-29 01:00:00,2023-08-29 02:00:00,VIC1,5468.482,4680.143,5098.214,VIC1-NSW1,2023-08-29 01:00:00,642.5466667,633.91,55.14416667,T-V-MNSP1,2023-08-29 01:00:00,329.5833333,343.1858333,10.91166667,2023-08-29 01:00:00,516.8216667,642.5466667,0.0,-642.5466667,-589.8556404908343,-516.8216667,-474.44052086757017,0.7892462761505262,4581.3923333,3615.8468386415957,0.0
5762,2023-08-29 02:00:00,2023-08-29 03:00:00,VIC1,5255.102,4680.837,4886.451,VIC1-NSW1,2023-08-29 02:00:00,597.1375,581.7941667,50.17,T-V-MNSP1,2023-08-29 02:00:00,181.15,177.3083333,3.151666667,2023-08-29 02:00:00,538.4966667,597.1375,0.0,-597.1375,-572.0109142785839,-538.4966667,-515.8375929413859,0.8263629783924232,4347.9543333,3592.988492780031,0.0
5763,2023-08-29 03:00:00,2023-08-29 04:00:00,VIC1,5228.66,4666.476,4861.676,VIC1-NSW1,2023-08-29 03:00:00,628.5208333,644.9583333,60.99583333,T-V-MNSP1,2023-08-29 03:00:00,111.0083333,119.93,1.11,2023-08-29 03:00:00,518.5891667,628.5208333,0.0,-628.5208333,-603.2852423926339,-518.5891667,-497.7674160650666,0.8209422188395872,4343.086833300001,3565.423341542299,0.0
5764,2023-08-29 04:00:00,2023-08-29 05:00:00,VIC1,5461.697,4663.913,5093.779,VIC1-NSW1,2023-08-29 04:00:00,929.4316667,929.5425,110.1166667,T-V-MNSP1,2023-08-29 04:00:00,45.33333333,49.93416667,0.109166667,2023-08-29 04:00:00,347.4316667,929.4316667,0.0,-929.4316667,-850.9965652090121,-347.4316667,-318.1117726021873,0.736314562920738,4746.3473333,3494.8046621888,0.0
5765,2023-08-29 05:00:00,2023-08-29 06:00:00,VIC1,5969.41,4589.953,5603.353,VIC1-NSW1,2023-08-29 05:00:00,1095.5825,1119.434167,151.2391667,T-V-MNSP1,2023-08-29 05:00:00,148.25,153.1566667,2.151666667,2023-08-29 05:00:00,302.41,1095.5825,0.0,-1095.5825,-897.4398333680745,-302.41,-247.71733758876164,0.6498458536609738,5300.943000000001,3444.7958290431643,0.0
5766,2023-08-29 06:00:00,2023-08-29 07:00:00,VIC1,7458.193,4607.256,7077.738,VIC1-NSW1,2023-08-29 06:00:00,1495.873333,1461.788333,235.1525,T-V-MNSP1,2023-08-29 06:00:00,226.2916667,210.7533333,4.345833333,2023-08-29 06:00:00,260.5508333,1495.873333,0.0,-1495.873333,-973.7392636890837,-260.5508333,-169.60565508732097,0.5081144167705716,6817.1871667,3463.911081223596,0.0
5767,2023-08-29 07:00:00,2023-08-29 08:00:00,VIC1,6909.256,4557.521,6539.18,VIC1-NSW1,2023-08-29 07:00:00,855.4266667,796.5958333,82.4975,T-V-MNSP1,2023-08-29 07:00:00,87.21666667,30.3325,1.255833333,2023-08-29 07:00:00,174.88,855.4266667,0.0,-855.4266667,-596.1947824414149,-174.88,-121.88367233812188,0.6032780581085843,6364.3,3839.442545220463,45.1835
5768,2023-08-29 08:00:00,2023-08-29 09:00:00,VIC1,6179.019,4191.174,5842.401,VIC1-NSW1,2023-08-29 08:00:00,-5.925,-25.69416667,1.676666667,T-V-MNSP1,2023-08-29 08:00:00,-239.475,-279.7091667,9.909166667,2023-08-29 08:00:00,257.4816667,-239.475,-171.79262321261413,5.925,3.387825988028144,-257.4816667,-184.7100989729575,0.7172106548354534,5351.369333299999,3838.0591038024563,317.812
5769,2023-08-29 09:00:00,2023-08-29 10:00:00,VIC1,5294.674,3398.518,5021.243,VIC1-NSW1,2023-08-29 09:00:00,-102.4475,-104.86,-2.199166667,T-V-MNSP1,2023-08-29 09:00:00,-295.975,-339.5575,13.465,2023-08-29 09:00:00,-62.93666667,-295.975,-200.32417571704855,102.4475,48.966853052132116,62.93666667,2.3074908543049837,0.6644243052766359,4890.65216667,3249.4681681893885,724.402
