,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,SETTLEMENTDATE,METEREDMWFLOW,New_Energy,New_Emissions,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
132,2021-01-06 12:00:00,2021-01-06 13:00:00,SA1,891.009,149.905,876.403,2021-06-01 12:00:00,-251.55500000000004,-251.55500000000004,-43.02741121949606,0.171045740372865,624.848,106.87758878050394,1077.867
133,2021-01-06 13:00:00,2021-01-06 14:00:00,SA1,912.555,149.562,897.744,2021-06-01 13:00:00,-279.67,-279.67,-46.59235209592045,0.16659760466235363,618.0740000000001,102.96964790407957,1121.7005
134,2021-01-06 14:00:00,2021-01-06 15:00:00,SA1,936.078,149.467,921.033,2021-06-01 14:00:00,-276.92,-276.92,-44.93910819699186,0.1622819160659824,644.113,104.52789180300815,1107.861
135,2021-01-06 15:00:00,2021-01-06 16:00:00,SA1,1018.054,150.047,1002.172,2021-06-01 15:00:00,-266.08,-266.08,-39.837977672495335,0.14972180424118814,736.0920000000001,110.20902232750467,1035.146
136,2021-01-06 16:00:00,2021-01-06 17:00:00,SA1,1173.928,149.392,1156.507,2021-06-01 16:00:00,-287.845,-287.845,-37.182429712920026,0.12917518008970114,868.662,112.20957028707997,882.0264999999999
137,2021-01-06 17:00:00,2021-01-06 18:00:00,SA1,1371.112,149.924,1351.693,2021-06-01 17:00:00,-201.995,-201.995,-22.404420515605246,0.11091571828810243,1149.6979999999999,127.51957948439477,642.1695
138,2021-01-06 18:00:00,2021-01-06 19:00:00,SA1,1541.487,150.089,1520.364,2021-06-01 18:00:00,-204.89,-204.89,-20.22656101433604,0.09871912252592142,1315.4740000000002,129.86243898566397,350.7025
139,2021-01-06 19:00:00,2021-01-06 20:00:00,SA1,1542.052,149.411,1520.934,2021-06-01 19:00:00,-108.605,-108.605,-10.668958452503528,0.09823634687632732,1412.329,138.74204154749648,108.7955
140,2021-01-06 20:00:00,2021-01-06 21:00:00,SA1,1494.716,149.856,1474.044,2021-06-01 20:00:00,-51.935,-51.935,-5.279877235686316,0.10166317966085135,1422.1090000000002,144.57612276431368,6.348
141,2021-01-06 21:00:00,2021-01-06 22:00:00,SA1,1431.958,149.759,1411.915,2021-06-01 21:00:00,19.7,19.7,19.08823659401815,0.11794179063087362,1431.615,168.84723659401814,0.0
142,2021-01-06 22:00:00,2021-01-06 23:00:00,SA1,1452.877,150.378,1432.593,2021-06-01 22:00:00,-25.459999999999997,-25.459999999999997,-2.6725133237423324,0.10496910148241684,1407.133,147.70548667625766,0.0
143,2021-01-06 23:00:00,2021-01-07 00:00:00,SA1,1536.977,149.863,1515.894,2021-06-01 23:00:00,-108.52,-108.52,-10.728410271430588,0.0988611340898506,1407.374,139.1345897285694,0.0
144,2021-01-07 00:00:00,2021-01-07 01:00:00,SA1,1560.887,150.642,1539.535,2021-07-01 00:00:00,-61.9,-61.9,-6.05685469963333,0.09784902584221859,1477.635,144.58514530036666,0.0
145,2021-01-07 01:00:00,2021-01-07 02:00:00,SA1,1516.753,150.337,1495.846,2021-07-01 01:00:00,-75.34500000000001,-75.34500000000001,-7.572398004206317,0.10050299295515713,1420.501,142.76460199579367,0.0
146,2021-01-07 02:00:00,2021-01-07 03:00:00,SA1,1452.012,149.987,1431.771,2021-07-01 02:00:00,-131.46,-131.46,-13.771260222479713,0.1047562773655843,1300.311,136.21573977752027,0.0
147,2021-01-07 03:00:00,2021-01-07 04:00:00,SA1,1521.037,150.232,1500.084,2021-07-01 03:00:00,-175.39,-175.39,-17.5651433386397,0.10014905831940078,1324.694,132.6668566613603,0.0
148,2021-01-07 04:00:00,2021-01-07 05:00:00,SA1,1525.055,149.728,1504.088,2021-07-01 04:00:00,-241.84,-241.84,-24.07453521336518,0.09954736690938296,1262.248,125.65346478663483,0.0
149,2021-01-07 05:00:00,2021-01-07 06:00:00,SA1,1548.22,149.782,1527.018,2021-07-01 05:00:00,-272.585,-272.585,-26.73729220611676,0.09808790728072624,1254.433,123.04470779388325,0.0
150,2021-01-07 06:00:00,2021-01-07 07:00:00,SA1,1551.892,149.588,1530.676,2021-07-01 06:00:00,-259.705,-259.705,-25.380127172569505,0.09772675602152252,1270.971,124.20787282743049,19.3455
151,2021-01-07 07:00:00,2021-01-07 08:00:00,SA1,1392.256,149.407,1372.661,2021-07-01 07:00:00,-242.505,-242.505,-26.395406101725044,0.10884479124853115,1130.156,123.01159389827497,150.542
152,2021-01-07 08:00:00,2021-01-07 09:00:00,SA1,1181.166,149.197,1163.665,2021-07-01 08:00:00,-115.18500000000004,-115.18500000000004,-14.76821632084836,0.1282130166327938,1048.48,134.42878367915165,387.455
153,2021-01-07 09:00:00,2021-01-07 10:00:00,SA1,1064.235,149.679,1047.888,2021-07-01 09:00:00,-210.8,-210.8,-30.11040607393157,0.14283873849113646,837.088,119.56859392606843,681.971
154,2021-01-07 10:00:00,2021-01-07 11:00:00,SA1,929.795,149.832,914.772,2021-07-01 10:00:00,-263.96500000000003,-263.96500000000003,-43.23525849064029,0.16379163332502525,650.807,106.5967415093597,918.418
155,2021-01-07 11:00:00,2021-01-07 12:00:00,SA1,856.962,149.822,842.7,2021-07-01 11:00:00,-212.955,-212.955,-37.860856781772874,0.17778806218108462,629.745,111.96114321822714,1048.911
156,2021-01-07 12:00:00,2021-01-07 13:00:00,SA1,831.608,149.474,817.593,2021-07-01 12:00:00,-260.905,-260.905,-47.69917791615143,0.18282201535482814,556.688,101.77482208384856,1114.9485
157,2021-01-07 13:00:00,2021-01-07 14:00:00,SA1,830.99,149.865,816.978,2021-07-01 13:00:00,-208.47000000000003,-208.47000000000003,-38.24136824981824,0.18343823211885757,608.5079999999999,111.62363175018177,1131.6235
158,2021-01-07 14:00:00,2021-01-07 15:00:00,SA1,900.465,150.072,885.751,2021-07-01 14:00:00,-205.325,-205.325,-34.788031173546514,0.16942910592254484,680.4259999999999,115.28396882645349,1104.8985
159,2021-01-07 15:00:00,2021-01-07 16:00:00,SA1,1065.845,149.774,1049.49,2021-07-01 15:00:00,-247.085,-247.085,-35.261802199163405,0.1427112216409875,802.405,114.51219780083659,1033.9455
160,2021-01-07 16:00:00,2021-01-07 17:00:00,SA1,1320.241,150.649,1301.315,2021-07-01 16:00:00,-328.055,-328.055,-37.97785908484878,0.11576674364008716,973.26,112.67114091515123,880.5705
161,2021-01-07 17:00:00,2021-01-07 18:00:00,SA1,1499.426,149.964,1478.726,2021-07-01 17:00:00,-339.66,-339.66,-34.446389824754554,0.10141432557485293,1139.066,115.51761017524544,642.827
162,2021-01-07 18:00:00,2021-01-07 19:00:00,SA1,1518.977,149.706,1498.1,2021-07-01 18:00:00,-209.67,-209.67,-20.95244444296108,0.09993057873306188,1288.4299999999998,128.7535555570389,352.4345
163,2021-01-07 19:00:00,2021-01-07 20:00:00,SA1,1418.111,150.415,1398.184,2021-07-01 19:00:00,27.665,27.665,24.469970540886894,0.12265321961924923,1425.849,174.88497054088688,112.137
164,2021-01-07 20:00:00,2021-01-07 21:00:00,SA1,1286.062,150.504,1267.446,2021-07-01 20:00:00,207.765,207.765,183.2413861032904,0.22623569516719333,1475.2109999999998,333.7453861032904,7.187
165,2021-01-07 21:00:00,2021-01-07 22:00:00,SA1,1366.485,149.618,1347.11,2021-07-01 21:00:00,245.38,245.38,235.83300203309219,0.24204296543971532,1592.4899999999998,385.4510020330922,0.0
166,2021-01-07 22:00:00,2021-01-07 23:00:00,SA1,1472.1,150.47,1451.64,2021-07-01 22:00:00,51.405,51.405,51.57052930567638,0.13442081195551456,1503.045,202.0405293056764,0.0
167,2021-01-07 23:00:00,2021-01-08 00:00:00,SA1,1543.005,150.157,1521.845,2021-07-01 23:00:00,-112.515,-112.515,-11.10160026481015,0.09866773554468426,1409.33,139.05539973518987,0.0
168,2021-01-08 00:00:00,2021-01-08 01:00:00,SA1,1515.939,150.246,1495.042,2021-08-01 00:00:00,2.27,2.27,2.2771553038992063,0.1018646449797365,1497.312,152.52315530389922,0.0
169,2021-01-08 01:00:00,2021-01-08 02:00:00,SA1,1382.135,149.661,1362.595,2021-08-01 01:00:00,44.655,44.655,44.38604015660219,0.13789095054652847,1407.25,194.04704015660218,0.0
170,2021-01-08 02:00:00,2021-01-08 03:00:00,SA1,1349.349,150.38,1330.115,2021-08-01 02:00:00,54.11500000000001,54.11500000000001,54.332295360967045,0.14788893129101885,1384.23,204.71229536096703,0.0
171,2021-01-08 03:00:00,2021-01-08 04:00:00,SA1,1346.66,149.943,1327.47,2021-08-01 03:00:00,9.485000000000014,9.485000000000014,9.568258637608047,0.11930936990220917,1336.955,159.51125863760805,0.0
172,2021-01-08 04:00:00,2021-01-08 05:00:00,SA1,1380.539,149.856,1361.01,2021-08-01 04:00:00,-48.47,-48.47,-5.336860361055392,0.11010646505168956,1312.54,144.5191396389446,0.0
173,2021-01-08 05:00:00,2021-01-08 06:00:00,SA1,1432.601,150.282,1412.541,2021-08-01 05:00:00,-72.15,-72.15,-7.676128551312848,0.10639124811244419,1340.3909999999998,142.60587144868717,0.0
174,2021-01-08 06:00:00,2021-01-08 07:00:00,SA1,1349.028,149.965,1329.828,2021-08-01 06:00:00,-61.385,-61.385,-6.922400133701502,0.11277022291604628,1268.443,143.0425998662985,19.24
175,2021-01-08 07:00:00,2021-01-08 08:00:00,SA1,1239.731,149.809,1221.642,2021-08-01 07:00:00,36.225,36.225,34.676788452657156,0.14666557629117954,1257.867,184.48578845265715,154.2635
176,2021-01-08 08:00:00,2021-01-08 09:00:00,SA1,1131.802,149.599,1114.795,2021-08-01 08:00:00,13.325000000000005,13.325000000000005,14.09395382175389,0.14510243043448734,1128.1200000000001,163.6929538217539,412.638
177,2021-01-08 09:00:00,2021-01-08 10:00:00,SA1,953.154,149.768,937.933,2021-08-01 09:00:00,31.24,31.24,34.185797998567445,0.18980491408506783,969.173,183.95379799856744,681.473
178,2021-01-08 10:00:00,2021-01-08 11:00:00,SA1,875.105,150.31,860.638,2021-08-01 10:00:00,-4.924999999999997,-4.924999999999997,-0.860148808209723,0.17464950420501998,855.7130000000001,149.4498511917903,889.315
179,2021-01-08 11:00:00,2021-01-08 12:00:00,SA1,804.463,149.303,790.747,2021-08-01 11:00:00,44.595,44.595,48.86973204866869,0.23723544613902892,835.342,198.17273204866868,1021.685
180,2021-01-08 12:00:00,2021-01-08 13:00:00,SA1,826.893,149.319,812.943,2021-08-01 12:00:00,80.295,80.295,85.5539089904061,0.2629454960384647,893.2379999999999,234.87290899040607,1085.5245
181,2021-01-08 13:00:00,2021-01-08 14:00:00,SA1,912.992,148.614,898.198,2021-08-01 13:00:00,98.155,98.155,103.29057165032525,0.25282663037128933,996.353,251.90457165032524,1103.783
182,2021-01-08 14:00:00,2021-01-08 15:00:00,SA1,1035.014,148.017,1019.011,2021-08-01 14:00:00,84.41000000000001,84.41000000000001,87.51635378055977,0.21345737826320121,1103.421,235.53335378055976,1086.0065
183,2021-01-08 15:00:00,2021-01-08 16:00:00,SA1,1182.279,148.196,1164.801,2021-08-01 15:00:00,66.66499999999999,66.66499999999999,64.37264710158075,0.17261430449690107,1231.466,212.56864710158075,1010.3335
184,2021-01-08 16:00:00,2021-01-08 17:00:00,SA1,1273.572,148.604,1255.162,2021-08-01 16:00:00,99.36,99.36,81.59976103833888,0.16995202812382443,1354.522,230.20376103833888,854.732
185,2021-01-08 17:00:00,2021-01-08 18:00:00,SA1,1332.844,148.472,1313.845,2021-08-01 17:00:00,291.25,291.25,214.52212353193815,0.2261511770530331,1605.095,362.99412353193816,624.3910000000001
186,2021-01-08 18:00:00,2021-01-08 19:00:00,SA1,1404.08,156.575,1383.921,2021-08-01 18:00:00,407.43,407.43,291.4849440579521,0.2501240371417729,1791.351,448.05994405795207,345.18050000000005
187,2021-01-08 19:00:00,2021-01-08 20:00:00,SA1,1493.358,273.781,1469.105,2021-08-01 19:00:00,483.055,483.055,358.73656206909715,0.32400907818472724,1952.16,632.5175620690972,109.004
188,2021-01-08 20:00:00,2021-01-08 21:00:00,SA1,1416.164,218.1,1393.646,2021-08-01 20:00:00,335.02,335.02,263.3107586075416,0.2784868555334238,1728.666,481.41075860754154,6.73
189,2021-01-08 21:00:00,2021-01-08 22:00:00,SA1,1379.095,173.17,1358.627,2021-08-01 21:00:00,358.27000000000004,358.27000000000004,304.9191889690674,0.27846119421786364,1716.897,478.08918896906744,0.0
190,2021-01-08 22:00:00,2021-01-08 23:00:00,SA1,1470.214,148.827,1449.802,2021-08-01 22:00:00,204.255,204.255,199.71969521188166,0.21072229990374075,1654.0569999999998,348.5466952118817,0.0
191,2021-01-08 23:00:00,2021-01-09 00:00:00,SA1,1544.114,149.022,1522.946,2021-08-01 23:00:00,-13.515,-13.515,-1.3224581370580442,0.09785113851705839,1509.4309999999998,147.69954186294194,0.0
192,2021-01-09 00:00:00,2021-01-09 01:00:00,SA1,1453.274,148.855,1433.037,2021-09-01 00:00:00,72.005,72.005,73.29319378421607,0.14760265413471257,1505.042,222.14819378421606,0.0
193,2021-01-09 01:00:00,2021-01-09 02:00:00,SA1,1195.092,148.904,1177.439,2021-09-01 01:00:00,152.235,152.235,161.79808618510555,0.23366786609733328,1329.674,310.70208618510554,0.0
194,2021-01-09 02:00:00,2021-01-09 03:00:00,SA1,1083.612,149.084,1067.062,2021-09-01 02:00:00,253.98,253.98,280.2306882797428,0.3249818615000453,1321.042,429.3146882797428,0.0
195,2021-01-09 03:00:00,2021-01-09 04:00:00,SA1,974.328,148.687,958.888,2021-09-01 03:00:00,291.29,291.29,323.45139448885266,0.3776569372432187,1250.178,472.13839448885267,0.0
196,2021-01-09 04:00:00,2021-01-09 05:00:00,SA1,861.782,152.264,847.25,2021-09-01 04:00:00,371.03,371.03,399.2602028424952,0.45270726174811643,1218.28,551.5242028424952,0.0
197,2021-01-09 05:00:00,2021-01-09 06:00:00,SA1,863.601,151.902,849.08,2021-09-01 05:00:00,449.4,449.4,474.17102227134063,0.4821583869380665,1298.48,626.0730222713406,0.0
198,2021-01-09 06:00:00,2021-01-09 07:00:00,SA1,896.073,150.818,881.293,2021-09-01 06:00:00,408.085,408.085,429.79754686546306,0.4503066958374217,1289.378,580.6155468654631,18.258
199,2021-01-09 07:00:00,2021-01-09 08:00:00,SA1,872.278,149.591,857.817,2021-09-01 07:00:00,362.34,362.34,366.79350129757785,0.4232115222037638,1220.157,516.3845012975778,152.0875
200,2021-01-09 08:00:00,2021-01-09 09:00:00,SA1,706.608,148.54,693.881,2021-09-01 08:00:00,354.54999999999995,354.54999999999995,362.7062639578169,0.48762986210615367,1048.431,511.24626395781684,407.2455
201,2021-01-09 09:00:00,2021-01-09 10:00:00,SA1,644.55,148.412,632.432,2021-09-01 09:00:00,352.04,352.04,391.0948104455584,0.548016409248367,984.472,539.5068104455584,674.576
202,2021-01-09 10:00:00,2021-01-09 11:00:00,SA1,613.467,149.796,601.581,2021-09-01 10:00:00,341.26,341.26,388.39995399312465,0.5708236637918002,942.841,538.1959539931247,875.31
203,2021-01-09 11:00:00,2021-01-09 12:00:00,SA1,684.353,152.152,671.637,2021-09-01 11:00:00,324.915,324.915,375.9046516242275,0.5298836905893797,996.5519999999999,528.0566516242275,1001.8605
204,2021-01-09 12:00:00,2021-01-09 13:00:00,SA1,747.132,152.971,733.757,2021-09-01 12:00:00,289.475,289.475,336.4598864329106,0.4783185889738697,1023.232,489.4308864329106,1074.409
205,2021-01-09 13:00:00,2021-01-09 14:00:00,SA1,784.696,155.522,770.781,2021-09-01 13:00:00,328.095,328.095,378.8804320226307,0.4863173206281971,1098.876,534.4024320226307,1099.297
206,2021-01-09 14:00:00,2021-01-09 15:00:00,SA1,828.952,158.334,814.335,2021-09-01 14:00:00,337.105,337.105,365.783364673323,0.45518426029434705,1151.44,524.117364673323,1072.462
207,2021-01-09 15:00:00,2021-01-09 16:00:00,SA1,947.468,203.687,929.551,2021-09-01 15:00:00,460.795,460.795,438.0754311095621,0.4615846926661149,1390.346,641.7624311095622,993.1275
208,2021-01-09 16:00:00,2021-01-09 17:00:00,SA1,1393.52,450.505,1361.24,2021-09-01 16:00:00,382.945,382.945,338.7848787781815,0.4525264686820386,1744.185,789.2898787781814,841.4495
209,2021-01-09 17:00:00,2021-01-09 18:00:00,SA1,1788.862,646.479,1744.263,2021-09-01 17:00:00,150.56,150.56,123.65523416969093,0.40644125291369754,1894.8229999999999,770.134234169691,614.1695
210,2021-01-09 18:00:00,2021-01-09 19:00:00,SA1,1890.703,711.109,1842.338,2021-09-01 18:00:00,106.99,106.99,79.00603143484629,0.4053268774853931,1949.328,790.1150314348463,335.6545
211,2021-01-09 19:00:00,2021-01-09 20:00:00,SA1,1926.179,706.323,1877.586,2021-09-01 19:00:00,229.265,229.265,178.02721164543087,0.41974976476524956,2106.851,884.3502116454308,105.429
212,2021-01-09 20:00:00,2021-01-09 21:00:00,SA1,1884.77,678.632,1837.135,2021-09-01 20:00:00,160.53,160.53,136.9704120373136,0.4082778704323866,1997.665,815.6024120373136,6.39
213,2021-01-09 21:00:00,2021-01-09 22:00:00,SA1,1605.868,438.903,1573.032,2021-09-01 21:00:00,95.955,95.955,83.12502407786928,0.31278136023699965,1668.9869999999999,522.0280240778693,0.0
214,2021-01-09 22:00:00,2021-01-09 23:00:00,SA1,1405.381,244.268,1383.09,2021-09-01 22:00:00,307.585,307.585,291.2606393207652,0.3167543373627488,1690.675,535.5286393207653,0.0
215,2021-01-09 23:00:00,2021-01-10 00:00:00,SA1,1342.747,242.531,1321.056,2021-09-01 23:00:00,264.865,264.865,252.89440339228898,0.3123897113363711,1585.921,495.425403392289,0.0
216,2021-01-10 00:00:00,2021-01-10 01:00:00,SA1,1225.531,297.74,1203.546,2021-10-01 00:00:00,454.65,454.65,474.9198931785317,0.46596415211382236,1658.196,772.6598931785318,0.0
217,2021-01-10 01:00:00,2021-01-10 02:00:00,SA1,1018.868,250.865,1000.451,2021-10-01 01:00:00,412.355,412.355,490.90668596430334,0.5250343543022208,1412.806,741.7716859643033,0.0
218,2021-01-10 02:00:00,2021-01-10 03:00:00,SA1,909.473,237.51,892.717,2021-10-01 02:00:00,500.84,500.84,625.7070087030258,0.6194343027971054,1393.557,863.2170087030258,0.0
219,2021-01-10 03:00:00,2021-01-10 04:00:00,SA1,898.379,232.456,881.854,2021-10-01 03:00:00,495.61,495.61,633.1413991014003,0.6283992896376243,1377.464,865.5973991014004,0.0
220,2021-01-10 04:00:00,2021-01-10 05:00:00,SA1,892.148,232.391,875.68,2021-10-01 04:00:00,457.71,457.71,584.6527736163124,0.6127567880487422,1333.3899999999999,817.0437736163124,0.0
221,2021-01-10 05:00:00,2021-01-10 06:00:00,SA1,834.07,229.714,818.257,2021-10-01 05:00:00,485.325,485.325,584.502719027897,0.624599541131971,1303.5819999999999,814.2167190278969,0.0
222,2021-01-10 06:00:00,2021-01-10 07:00:00,SA1,866.332,201.265,850.827,2021-10-01 06:00:00,481.99,481.99,539.4606641082104,0.5557594659343409,1332.817,740.7256641082104,16.955
223,2021-01-10 07:00:00,2021-01-10 08:00:00,SA1,750.082,148.955,736.859,2021-10-01 07:00:00,492.69,492.69,546.7040698671202,0.565783933675779,1229.549,695.6590698671203,147.822
224,2021-01-10 08:00:00,2021-01-10 09:00:00,SA1,741.255,148.202,728.131,2021-10-01 08:00:00,481.01,481.01,533.721036083247,0.5639731314075421,1209.141,681.923036083247,400.705
225,2021-01-10 09:00:00,2021-01-10 10:00:00,SA1,737.505,147.274,724.442,2021-10-01 09:00:00,394.49,394.49,444.5300710766871,0.5289008367592374,1118.932,591.804071076687,672.202
226,2021-01-10 10:00:00,2021-01-10 11:00:00,SA1,826.963,146.931,812.971,2021-10-01 10:00:00,390.965,390.965,440.16449958724826,0.48764676825616005,1203.936,587.0954995872482,868.0905
227,2021-01-10 11:00:00,2021-01-10 12:00:00,SA1,1000.894,162.591,984.308,2021-10-01 11:00:00,280.06,280.06,314.65181273339834,0.37745562425923335,1264.368,477.24281273339835,991.198
228,2021-01-10 12:00:00,2021-01-10 13:00:00,SA1,992.879,189.169,974.771,2021-10-01 12:00:00,278.455,278.455,295.50584436872873,0.38674177232895646,1253.2259999999999,484.6748443687287,1045.2405
229,2021-01-10 13:00:00,2021-01-10 14:00:00,SA1,1041.369,268.669,1020.172,2021-10-01 13:00:00,380.995,380.995,386.98799694217394,0.4679363680005124,1401.167,655.6569969421739,1061.9450000000002
230,2021-01-10 14:00:00,2021-01-10 15:00:00,SA1,1013.284,298.971,991.628,2021-10-01 14:00:00,466.68,466.68,444.65743947960436,0.5099255023490267,1458.308,743.6284394796044,1004.4655
231,2021-01-10 15:00:00,2021-01-10 16:00:00,SA1,1278.293,449.153,1249.008,2021-10-01 15:00:00,552.525,552.525,487.7230176237443,0.5200437725113802,1801.533,936.8760176237442,951.8485
232,2021-01-10 16:00:00,2021-01-10 17:00:00,SA1,1537.105,624.818,1498.563,2021-10-01 16:00:00,428.98,428.98,340.83324471007404,0.5009752024780116,1927.5430000000001,965.651244710074,814.5235
233,2021-01-10 17:00:00,2021-01-10 18:00:00,SA1,1657.074,749.77,1610.09,2021-10-01 17:00:00,553.65,553.65,386.51976701656275,0.5251507884572837,2163.74,1136.2897670165628,552.0844999999999
234,2021-01-10 18:00:00,2021-01-10 19:00:00,SA1,1719.781,897.559,1669.387,2021-10-01 18:00:00,645.7850000000001,645.7850000000001,425.7638807918236,0.5715872862974429,2315.172,1323.3228807918235,318.445
235,2021-01-10 19:00:00,2021-01-10 20:00:00,SA1,1780.036,1143.696,1728.111,2021-10-01 19:00:00,680.03,680.03,476.138951497747,0.6726495464749559,2408.141,1619.834951497747,101.0925
236,2021-01-10 20:00:00,2021-01-10 21:00:00,SA1,1688.727,994.254,1637.204,2021-10-01 20:00:00,637.285,637.285,492.7591080491117,0.6537789842241979,2274.489,1487.0131080491117,5.506
237,2021-01-10 21:00:00,2021-01-10 22:00:00,SA1,1524.67,759.206,1481.599,2021-10-01 21:00:00,567.235,567.235,494.3509836505855,0.6118392137433222,2048.834,1253.5569836505856,0.0
238,2021-01-10 22:00:00,2021-01-10 23:00:00,SA1,1230.184,454.362,1202.073,2021-10-01 22:00:00,665.415,665.415,628.1081409549265,0.5796396769108699,1867.488,1082.4701409549266,0.0
239,2021-01-10 23:00:00,2021-01-11 00:00:00,SA1,1209.244,403.472,1183.259,2021-10-01 23:00:00,620.7950000000001,620.7950000000001,593.2264870654013,0.552477080544929,1804.054,996.6984870654013,0.0
