,TimeBeginning,TimeEnding,Region,Energy,Total_Emissions,Energy_SO,INTERCONNECTORID,SETTLEMENTDATE,METEREDMWFLOW,MWFLOW,MWLOSSES,New_Energy,New_Emissions,New_Intensity_Index,Total_Energy,Sum_Emissions,Rooftop_PV
7797,2021-11-21 21:00:00,2021-11-21 22:00:00,TAS1,1453.406,0.0,1438.872,T-V-MNSP1,2021-11-21 21:00:00,-115.4916667,-102.16,1.498333333,115.4916667,98.7882324327104,0.06355541791738048,1554.3636667,98.7882324327104,0.0
7798,2021-11-21 22:00:00,2021-11-21 23:00:00,TAS1,1583.899,0.0,1568.06,T-V-MNSP1,2021-11-21 22:00:00,37.75833333,47.72166667,0.345,-37.75833333,-0.0,0.0,1530.30166667,0.0,0.0
7799,2021-11-21 23:00:00,2021-11-22 00:00:00,TAS1,1596.983,0.0,1581.013,T-V-MNSP1,2021-11-21 23:00:00,99.625,102.1166667,0.695833333,-99.625,-0.0,0.0,1481.388,0.0,0.0
7800,2021-11-22 00:00:00,2021-11-22 01:00:00,TAS1,1600.501,0.0,1584.496,T-V-MNSP1,2021-11-22 00:00:00,123.6916667,127.0325,1.193333333,-123.6916667,-0.0,0.0,1460.8043333,0.0,0.0
7801,2021-11-22 01:00:00,2021-11-22 02:00:00,TAS1,1340.19,0.0,1326.788,T-V-MNSP1,2021-11-22 01:00:00,-41.28333333,-57.98583333,0.96,41.28333333,37.09119192163953,0.027112030650738413,1368.07133333,37.09119192163953,0.0
7802,2021-11-22 02:00:00,2021-11-22 03:00:00,TAS1,1261.383,0.0,1248.77,T-V-MNSP1,2021-11-22 02:00:00,-128.2166667,-137.6083333,2.711666667,128.2166667,120.89195166456261,0.08779456953950375,1376.9866667,120.89195166456261,0.0
7803,2021-11-22 03:00:00,2021-11-22 04:00:00,TAS1,1167.167,0.0,1155.495,T-V-MNSP1,2021-11-22 03:00:00,-246.2333333,-251.3341667,7.978333333,246.2333333,239.30035379174686,0.17071806862059874,1401.7283332999998,239.30035379174686,0.0
7804,2021-11-22 04:00:00,2021-11-22 05:00:00,TAS1,1350.365,0.0,1336.861,T-V-MNSP1,2021-11-22 04:00:00,-174.85,-165.4891667,3.696666667,174.85,175.61477497554398,0.11616954231036486,1511.711,175.61477497554398,0.0
7805,2021-11-22 05:00:00,2021-11-22 06:00:00,TAS1,1734.532,0.0,1717.187,T-V-MNSP1,2021-11-22 05:00:00,50.66666667,77.6925,2.7675,-50.66666667,-0.0,0.0,1666.5203333299999,0.0,2.5705
7806,2021-11-22 06:00:00,2021-11-22 07:00:00,TAS1,1824.924,0.0,1806.675,T-V-MNSP1,2021-11-22 06:00:00,142.7,135.9583333,1.7375,-142.7,-0.0,0.0,1663.975,0.0,21.6355
7807,2021-11-22 07:00:00,2021-11-22 08:00:00,TAS1,1433.997,0.0,1419.657,T-V-MNSP1,2021-11-22 07:00:00,-154.9416667,-188.4666667,5.888333333,154.9416667,130.70191487469415,0.08300649406023923,1574.5986667,130.70191487469415,51.4025
7808,2021-11-22 08:00:00,2021-11-22 09:00:00,TAS1,1160.417,0.0,1148.812,T-V-MNSP1,2021-11-22 08:00:00,-367.8333333,-374.9075,16.3475,367.8333333,352.5673774096094,0.23246527692962599,1516.6453333,352.5673774096094,88.27250000000001
7809,2021-11-22 09:00:00,2021-11-22 10:00:00,TAS1,976.193,0.0,966.431,T-V-MNSP1,2021-11-22 09:00:00,-450.2833333,-453.1375,23.11666667,450.2833333,429.30832162527696,0.303030972112264,1416.7143333,429.30832162527696,113.945
7810,2021-11-22 10:00:00,2021-11-22 11:00:00,TAS1,859.392,0.0,850.798,T-V-MNSP1,2021-11-22 10:00:00,-449.5916667,-451.7583333,22.98416667,449.5916667,435.00685326781365,0.3345203860099342,1300.3896667,435.00685326781365,134.648
7811,2021-11-22 11:00:00,2021-11-22 12:00:00,TAS1,857.75,0.0,849.173,T-V-MNSP1,2021-11-22 11:00:00,-447.7,-447.0958333,22.54083333,447.7,451.9149185430147,0.3484650528949363,1296.873,451.9149185430147,152.159
7812,2021-11-22 12:00:00,2021-11-22 13:00:00,TAS1,845.641,0.0,837.185,T-V-MNSP1,2021-11-22 12:00:00,-445.35,-445.9658333,22.43,445.35,449.42832427926277,0.3504218787629677,1282.5349999999999,449.42832427926277,157.5405
7813,2021-11-22 13:00:00,2021-11-22 14:00:00,TAS1,860.049,0.0,851.449,T-V-MNSP1,2021-11-22 13:00:00,-438.5916667,-440.0525,21.8725,438.5916667,434.99733387715685,0.3371966055844624,1290.0406667,434.99733387715685,151.86950000000002
7814,2021-11-22 14:00:00,2021-11-22 15:00:00,TAS1,982.371,0.0,972.547,T-V-MNSP1,2021-11-22 14:00:00,-347.4833333,-334.7941667,13.26916667,347.4833333,353.99319337133284,0.26817049914782654,1320.0303333000002,353.99319337133284,144.405
7815,2021-11-22 15:00:00,2021-11-22 16:00:00,TAS1,1188.144,0.0,1176.262,T-V-MNSP1,2021-11-22 15:00:00,-226.6,-224.2458333,6.215,226.6,207.94686317980725,0.14823044831195603,1402.8619999999999,207.94686317980725,120.9255
7816,2021-11-22 16:00:00,2021-11-22 17:00:00,TAS1,1349.247,0.0,1335.754,T-V-MNSP1,2021-11-22 16:00:00,-188.1833333,-179.6,4.234166667,188.1833333,142.37535525139646,0.09342599078079589,1523.9373332999999,142.37535525139646,74.964
7817,2021-11-22 17:00:00,2021-11-22 18:00:00,TAS1,1768.171,0.0,1750.49,T-V-MNSP1,2021-11-22 17:00:00,103.3583333,145.5008333,4.675833333,-103.3583333,-0.0,0.0,1647.1316667,0.0,37.8395
7818,2021-11-22 18:00:00,2021-11-22 19:00:00,TAS1,2088.951,0.0,2068.062,T-V-MNSP1,2021-11-22 18:00:00,456.3,451.2016667,19.39083333,-456.3,-0.0,0.0,1611.762,0.0,13.2875
7819,2021-11-22 19:00:00,2021-11-22 20:00:00,TAS1,2078.549,0.0,2057.763,T-V-MNSP1,2021-11-22 19:00:00,449.9916667,453.4975,19.595,-449.9916667,-0.0,0.0,1607.7713333,0.0,1.946
7820,2021-11-22 20:00:00,2021-11-22 21:00:00,TAS1,2059.971,0.0,2039.371,T-V-MNSP1,2021-11-22 20:00:00,453.5,454.0,19.64,-453.5,-0.0,0.0,1585.871,0.0,0.0
7821,2021-11-22 21:00:00,2021-11-22 22:00:00,TAS1,1913.574,0.0,1894.438,T-V-MNSP1,2021-11-22 21:00:00,408.025,387.1983333,14.97,-408.025,-0.0,0.0,1486.413,0.0,0.0
7822,2021-11-22 22:00:00,2021-11-22 23:00:00,TAS1,1724.208,0.0,1706.966,T-V-MNSP1,2021-11-22 22:00:00,261.95,256.2266667,6.869166667,-261.95,-0.0,0.0,1445.0159999999998,0.0,0.0
7823,2021-11-22 23:00:00,2021-11-23 00:00:00,TAS1,1717.584,0.0,1700.408,T-V-MNSP1,2021-11-22 23:00:00,268.325,282.6608333,7.73,-268.325,-0.0,0.0,1432.0829999999999,0.0,0.0
7824,2021-11-23 00:00:00,2021-11-23 01:00:00,TAS1,1819.935,0.0,1801.736,T-V-MNSP1,2021-11-23 00:00:00,407.1083333,406.4383333,15.59583333,-407.1083333,-0.0,0.0,1394.6276667000002,0.0,0.0
7825,2021-11-23 01:00:00,2021-11-23 02:00:00,TAS1,1673.422,0.0,1656.688,T-V-MNSP1,2021-11-23 01:00:00,328.8166667,319.5016667,9.9075,-328.8166667,-0.0,0.0,1327.8713333,0.0,0.0
7826,2021-11-23 02:00:00,2021-11-23 03:00:00,TAS1,1375.378,0.0,1361.624,T-V-MNSP1,2021-11-23 02:00:00,73.8,35.17916667,1.385,-73.8,-0.0,0.0,1287.824,0.0,0.0
7827,2021-11-23 03:00:00,2021-11-23 04:00:00,TAS1,1111.29,0.0,1100.177,T-V-MNSP1,2021-11-23 03:00:00,-213.7333333,-221.3233333,6.175,213.7333333,192.53953538694134,0.14653932654853363,1313.9103332999998,192.53953538694134,0.0
7828,2021-11-23 04:00:00,2021-11-23 05:00:00,TAS1,1123.979,0.0,1112.74,T-V-MNSP1,2021-11-23 04:00:00,-270.7,-276.4933333,9.300833333,270.7,231.21873998078183,0.16713318971605695,1383.44,231.21873998078183,0.0
7829,2021-11-23 05:00:00,2021-11-23 06:00:00,TAS1,1307.481,0.0,1294.406,T-V-MNSP1,2021-11-23 05:00:00,-202.425,-188.3108333,4.770833333,202.425,169.15732060255675,0.11301030016251451,1496.831,169.15732060255675,2.883
7830,2021-11-23 06:00:00,2021-11-23 07:00:00,TAS1,1326.085,0.0,1312.824,T-V-MNSP1,2021-11-23 06:00:00,-223.4916667,-240.4383333,7.5375,223.4916667,179.41043531543173,0.11677966918140244,1536.3156667,179.41043531543173,18.306
7831,2021-11-23 07:00:00,2021-11-23 08:00:00,TAS1,1301.445,0.0,1288.431,T-V-MNSP1,2021-11-23 07:00:00,-195.2583333,-177.0475,4.1325,195.2583333,154.40236191340438,0.10406650398300357,1483.6893333,154.40236191340438,43.3645
7832,2021-11-23 08:00:00,2021-11-23 09:00:00,TAS1,1240.586,0.0,1228.18,T-V-MNSP1,2021-11-23 08:00:00,-157.4916667,-161.1558333,3.356666667,157.4916667,125.55532287916591,0.09060972082815115,1385.6716667,125.55532287916591,78.832
7833,2021-11-23 09:00:00,2021-11-23 10:00:00,TAS1,1223.729,0.0,1211.492,T-V-MNSP1,2021-11-23 09:00:00,-141.9333333,-138.58,2.5575,141.9333333,114.0060660204137,0.0842352091507239,1353.4253333,114.0060660204137,104.1655
7834,2021-11-23 10:00:00,2021-11-23 11:00:00,TAS1,1196.746,0.0,1184.778,T-V-MNSP1,2021-11-23 10:00:00,-132.125,-135.9316667,2.539166667,132.125,109.52910332177063,0.08317173195123,1316.903,109.52910332177063,101.738
7835,2021-11-23 11:00:00,2021-11-23 12:00:00,TAS1,1119.883,0.0,1108.684,T-V-MNSP1,2021-11-23 11:00:00,-190.9916667,-184.315,4.4525,190.9916667,170.7245667594913,0.13135936228842168,1299.6756667,170.7245667594913,112.379
7836,2021-11-23 12:00:00,2021-11-23 13:00:00,TAS1,1118.489,0.0,1107.304,T-V-MNSP1,2021-11-23 12:00:00,-144.3333333,-150.6141667,3.036666667,144.3333333,132.91468939915987,0.10619265330535012,1251.6373333000001,132.91468939915987,135.3785
7837,2021-11-23 13:00:00,2021-11-23 14:00:00,TAS1,1070.086,0.0,1059.385,T-V-MNSP1,2021-11-23 13:00:00,-213.2583333,-207.82,6.0675,213.2583333,188.047773048989,0.14776156691236958,1272.6433333,188.047773048989,137.69850000000002
7838,2021-11-23 14:00:00,2021-11-23 15:00:00,TAS1,1154.997,0.0,1143.447,T-V-MNSP1,2021-11-23 14:00:00,-113.0583333,-116.555,1.995833333,113.0583333,102.06472163244052,0.08122903972431594,1256.5053332999998,102.06472163244052,132.9015
7839,2021-11-23 15:00:00,2021-11-23 16:00:00,TAS1,1449.153,4.943,1434.513,T-V-MNSP1,2021-11-23 15:00:00,16.29166667,41.05166667,2.191666667,-16.29166667,-0.056137315137478716,0.0034457687033857486,1418.2213333299999,4.886862684862521,110.8665
7840,2021-11-23 16:00:00,2021-11-23 17:00:00,TAS1,1632.36,20.723,1615.413,T-V-MNSP1,2021-11-23 16:00:00,132.5333333,140.0216667,1.716666667,-132.5333333,-1.700177147253303,0.012828298397994816,1482.8796667,19.022822852746696,72.97
7841,2021-11-23 17:00:00,2021-11-23 18:00:00,TAS1,1953.813,15.827,1933.798,T-V-MNSP1,2021-11-23 17:00:00,351.9666667,363.3633333,12.68583333,-351.9666667,-2.8806402912097853,0.008184412229198705,1581.8313333,12.946359708790215,34.7345
7842,2021-11-23 18:00:00,2021-11-23 19:00:00,TAS1,2049.743,0.0,2029.246,T-V-MNSP1,2021-11-23 18:00:00,439.4,445.9558333,18.93916667,-439.4,-0.0,0.0,1589.846,0.0,13.276
7843,2021-11-23 19:00:00,2021-11-23 20:00:00,TAS1,2055.915,0.0,2035.356,T-V-MNSP1,2021-11-23 19:00:00,448.4666667,450.5958333,19.33666667,-448.4666667,-0.0,0.0,1586.8893333,0.0,1.776
7844,2021-11-23 20:00:00,2021-11-23 21:00:00,TAS1,2042.136,0.0,2021.714,T-V-MNSP1,2021-11-23 20:00:00,451.1666667,454.0,19.64,-451.1666667,-0.0,0.0,1570.5473333,0.0,0.0
7845,2021-11-23 21:00:00,2021-11-23 22:00:00,TAS1,1989.374,0.0,1969.48,T-V-MNSP1,2021-11-23 21:00:00,453.9083333,454.0,19.64,-453.9083333,-0.0,0.0,1515.5716667000002,0.0,0.0
7846,2021-11-23 22:00:00,2021-11-23 23:00:00,TAS1,1934.899,0.0,1915.55,T-V-MNSP1,2021-11-23 22:00:00,452.8833333,454.0,19.64,-452.8833333,-0.0,0.0,1462.6666667,0.0,0.0
7847,2021-11-23 23:00:00,2021-11-24 00:00:00,TAS1,1895.885,0.0,1876.926,T-V-MNSP1,2021-11-23 23:00:00,450.5,453.6916667,19.6125,-450.5,-0.0,0.0,1426.426,0.0,0.0
7848,2021-11-24 00:00:00,2021-11-24 01:00:00,TAS1,1878.082,0.0,1859.302,T-V-MNSP1,2021-11-24 00:00:00,455.025,452.4483333,19.50166667,-455.025,-0.0,0.0,1404.277,0.0,0.0
7849,2021-11-24 01:00:00,2021-11-24 02:00:00,TAS1,1866.883,0.0,1848.215,T-V-MNSP1,2021-11-24 01:00:00,447.4583333,442.43,18.65166667,-447.4583333,-0.0,0.0,1400.7566666999999,0.0,0.0
7850,2021-11-24 02:00:00,2021-11-24 03:00:00,TAS1,1577.532,0.0,1561.757,T-V-MNSP1,2021-11-24 02:00:00,223.5916667,206.1491667,4.144166667,-223.5916667,-0.0,0.0,1338.1653333000002,0.0,0.0
7851,2021-11-24 03:00:00,2021-11-24 04:00:00,TAS1,1543.978,0.0,1528.539,T-V-MNSP1,2021-11-24 03:00:00,191.1833333,190.3816667,3.095,-191.1833333,-0.0,0.0,1337.3556667,0.0,0.0
7852,2021-11-24 04:00:00,2021-11-24 05:00:00,TAS1,1607.619,0.0,1591.542,T-V-MNSP1,2021-11-24 04:00:00,195.2166667,204.02,3.670833333,-195.2166667,-0.0,0.0,1396.3253333,0.0,0.0
7853,2021-11-24 05:00:00,2021-11-24 06:00:00,TAS1,1931.787,0.0,1912.469,T-V-MNSP1,2021-11-24 05:00:00,384.7666667,402.4741667,15.515,-384.7666667,-0.0,0.0,1527.7023333000002,0.0,2.668
7854,2021-11-24 06:00:00,2021-11-24 07:00:00,TAS1,2058.149,0.0,2037.568,T-V-MNSP1,2021-11-24 06:00:00,425.7666667,426.3816667,17.41416667,-425.7666667,-0.0,0.0,1611.8013333,0.0,17.6795
7855,2021-11-24 07:00:00,2021-11-24 08:00:00,TAS1,2050.967,0.0,2030.457,T-V-MNSP1,2021-11-24 07:00:00,395.9583333,398.4366667,15.02,-395.9583333,-0.0,0.0,1634.4986667,0.0,32.769
7856,2021-11-24 08:00:00,2021-11-24 09:00:00,TAS1,1982.719,0.0,1962.892,T-V-MNSP1,2021-11-24 08:00:00,401.6083333,404.5816667,15.47833333,-401.6083333,-0.0,0.0,1561.2836667000001,0.0,39.039
7857,2021-11-24 09:00:00,2021-11-24 10:00:00,TAS1,1879.41,0.0,1860.616,T-V-MNSP1,2021-11-24 09:00:00,386.45,373.7216667,13.225,-386.45,-0.0,0.0,1474.166,0.0,69.0485
7858,2021-11-24 10:00:00,2021-11-24 11:00:00,TAS1,1701.877,0.0,1684.858,T-V-MNSP1,2021-11-24 10:00:00,272.5916667,269.3233333,6.574166667,-272.5916667,-0.0,0.0,1412.2663333,0.0,105.761
7859,2021-11-24 11:00:00,2021-11-24 12:00:00,TAS1,1704.431,0.0,1687.387,T-V-MNSP1,2021-11-24 11:00:00,242.925,246.4508333,5.380833333,-242.925,-0.0,0.0,1444.462,0.0,109.1145
7860,2021-11-24 12:00:00,2021-11-24 13:00:00,TAS1,1727.363,0.0,1710.089,T-V-MNSP1,2021-11-24 12:00:00,261.7666667,264.7558333,6.258333333,-261.7666667,-0.0,0.0,1448.3223333,0.0,105.745
7861,2021-11-24 13:00:00,2021-11-24 14:00:00,TAS1,1845.018,0.0,1826.567,T-V-MNSP1,2021-11-24 13:00:00,315.0833333,323.6666667,9.809166667,-315.0833333,-0.0,0.0,1511.4836667,0.0,88.27850000000001
7862,2021-11-24 14:00:00,2021-11-24 15:00:00,TAS1,1864.605,0.0,1845.959,T-V-MNSP1,2021-11-24 14:00:00,364.825,362.4966667,12.29,-364.825,-0.0,0.0,1481.134,0.0,91.724
7863,2021-11-24 15:00:00,2021-11-24 16:00:00,TAS1,1866.873,0.0,1848.204,T-V-MNSP1,2021-11-24 15:00:00,352.5083333,353.4641667,11.6325,-352.5083333,-0.0,0.0,1495.6956667,0.0,72.8565
7864,2021-11-24 16:00:00,2021-11-24 17:00:00,TAS1,1992.808,0.0,1972.88,T-V-MNSP1,2021-11-24 16:00:00,431.875,443.4716667,18.80666667,-431.875,-0.0,0.0,1541.005,0.0,58.9215
7865,2021-11-24 17:00:00,2021-11-24 18:00:00,TAS1,2012.177,0.0,1992.055,T-V-MNSP1,2021-11-24 17:00:00,447.7,453.75,19.6175,-447.7,-0.0,0.0,1544.355,0.0,39.547
7866,2021-11-24 18:00:00,2021-11-24 19:00:00,TAS1,2032.538,0.0,2012.212,T-V-MNSP1,2021-11-24 18:00:00,451.2,454.0,19.64,-451.2,-0.0,0.0,1561.012,0.0,11.7545
7867,2021-11-24 19:00:00,2021-11-24 20:00:00,TAS1,2005.889,0.0,1985.831,T-V-MNSP1,2021-11-24 19:00:00,438.7416667,437.3233333,18.195,-438.7416667,-0.0,0.0,1547.0893333,0.0,1.722
7868,2021-11-24 20:00:00,2021-11-24 21:00:00,TAS1,1995.556,0.0,1975.6,T-V-MNSP1,2021-11-24 20:00:00,432.3333333,434.1083333,17.89916667,-432.3333333,-0.0,0.0,1543.2666666999999,0.0,0.0
7869,2021-11-24 21:00:00,2021-11-24 22:00:00,TAS1,1919.629,0.0,1900.432,T-V-MNSP1,2021-11-24 21:00:00,397.1666667,396.665,14.86666667,-397.1666667,-0.0,0.0,1503.2653333,0.0,0.0
7870,2021-11-24 22:00:00,2021-11-24 23:00:00,TAS1,1859.057,0.0,1840.466,T-V-MNSP1,2021-11-24 22:00:00,386.55,392.7991667,14.52166667,-386.55,-0.0,0.0,1453.916,0.0,0.0
7871,2021-11-24 23:00:00,2021-11-25 00:00:00,TAS1,1846.028,0.0,1827.568,T-V-MNSP1,2021-11-24 23:00:00,405.125,408.4675,15.76333333,-405.125,-0.0,0.0,1422.443,0.0,0.0
7872,2021-11-25 00:00:00,2021-11-25 01:00:00,TAS1,1842.855,0.0,1824.427,T-V-MNSP1,2021-11-25 00:00:00,417.6833333,415.515,16.35333333,-417.6833333,-0.0,0.0,1406.7436667,0.0,0.0
7873,2021-11-25 01:00:00,2021-11-25 02:00:00,TAS1,1522.518,0.0,1507.292,T-V-MNSP1,2021-11-25 01:00:00,168.8,154.4316667,2.488333333,-168.8,-0.0,0.0,1338.492,0.0,0.0
7874,2021-11-25 02:00:00,2021-11-25 03:00:00,TAS1,1496.089,0.0,1481.129,T-V-MNSP1,2021-11-25 02:00:00,110.875,110.9533333,0.8575,-110.875,-0.0,0.0,1370.254,0.0,0.0
7875,2021-11-25 03:00:00,2021-11-25 04:00:00,TAS1,1522.281,0.0,1507.058,T-V-MNSP1,2021-11-25 03:00:00,125.9083333,126.8458333,1.181666667,-125.9083333,-0.0,0.0,1381.1496667,0.0,0.0
7876,2021-11-25 04:00:00,2021-11-25 05:00:00,TAS1,1575.253,0.0,1559.501,T-V-MNSP1,2021-11-25 04:00:00,120.9916667,140.3575,2.133333333,-120.9916667,-0.0,0.0,1438.5093333,0.0,0.0
7877,2021-11-25 05:00:00,2021-11-25 06:00:00,TAS1,1905.468,0.0,1886.413,T-V-MNSP1,2021-11-25 05:00:00,362.275,373.1541667,13.2075,-362.275,-0.0,0.0,1524.138,0.0,3.23
7878,2021-11-25 06:00:00,2021-11-25 07:00:00,TAS1,2011.161,0.0,1991.05,T-V-MNSP1,2021-11-25 06:00:00,405.7833333,409.7025,15.89583333,-405.7833333,-0.0,0.0,1585.2666666999999,0.0,20.3575
7879,2021-11-25 07:00:00,2021-11-25 08:00:00,TAS1,1879.804,0.0,1861.005,T-V-MNSP1,2021-11-25 07:00:00,296.2416667,295.3683333,8.043333333,-296.2416667,-0.0,0.0,1564.7633333,0.0,48.578
7880,2021-11-25 08:00:00,2021-11-25 09:00:00,TAS1,1919.049,0.0,1899.858,T-V-MNSP1,2021-11-25 08:00:00,377.9083333,381.5516667,13.72833333,-377.9083333,-0.0,0.0,1521.9496666999999,0.0,81.77199999999999
7881,2021-11-25 09:00:00,2021-11-25 10:00:00,TAS1,1608.107,0.0,1592.026,T-V-MNSP1,2021-11-25 09:00:00,259.2583333,234.1,6.075,-259.2583333,-0.0,0.0,1332.7676667,0.0,112.899
7882,2021-11-25 10:00:00,2021-11-25 11:00:00,TAS1,1371.854,0.0,1358.135,T-V-MNSP1,2021-11-25 10:00:00,79.01666667,85.38666667,0.4375,-79.01666667,-0.0,0.0,1279.11833333,0.0,114.2045
7883,2021-11-25 11:00:00,2021-11-25 12:00:00,TAS1,1438.477,0.0,1424.093,T-V-MNSP1,2021-11-25 11:00:00,127.7416667,127.0983333,1.243333333,-127.7416667,-0.0,0.0,1296.3513333,0.0,107.51
7884,2021-11-25 12:00:00,2021-11-25 13:00:00,TAS1,1478.234,0.0,1463.452,T-V-MNSP1,2021-11-25 12:00:00,146.1,149.2125,1.75,-146.1,-0.0,0.0,1317.352,0.0,102.5195
7885,2021-11-25 13:00:00,2021-11-25 14:00:00,TAS1,1509.932,0.0,1494.832,T-V-MNSP1,2021-11-25 13:00:00,186.65,188.2658333,2.9725,-186.65,-0.0,0.0,1308.182,0.0,91.347
7886,2021-11-25 14:00:00,2021-11-25 15:00:00,TAS1,1840.011,0.0,1821.61,T-V-MNSP1,2021-11-25 14:00:00,277.125,292.045,8.085,-277.125,-0.0,0.0,1544.485,0.0,76.776
7887,2021-11-25 15:00:00,2021-11-25 16:00:00,TAS1,1821.2,0.0,1802.988,T-V-MNSP1,2021-11-25 15:00:00,235.1416667,218.0366667,4.799166667,-235.1416667,-0.0,0.0,1567.8463333,0.0,67.83500000000001
7888,2021-11-25 16:00:00,2021-11-25 17:00:00,TAS1,1754.323,0.0,1736.78,T-V-MNSP1,2021-11-25 16:00:00,91.84166667,88.97,0.568333333,-91.84166667,-0.0,0.0,1644.93833333,0.0,37.805
7889,2021-11-25 17:00:00,2021-11-25 18:00:00,TAS1,1805.4,0.0,1787.346,T-V-MNSP1,2021-11-25 17:00:00,161.3833333,159.3491667,2.331666667,-161.3833333,-0.0,0.0,1625.9626667,0.0,18.326
7890,2021-11-25 18:00:00,2021-11-25 19:00:00,TAS1,1842.813,0.0,1824.385,T-V-MNSP1,2021-11-25 18:00:00,204.775,214.2641667,4.135833333,-204.775,-0.0,0.0,1619.61,0.0,6.574999999999999
7891,2021-11-25 19:00:00,2021-11-25 20:00:00,TAS1,1884.502,0.0,1865.657,T-V-MNSP1,2021-11-25 19:00:00,231.175,231.52,4.699166667,-231.175,-0.0,0.0,1634.482,0.0,0.8645
7892,2021-11-25 20:00:00,2021-11-25 21:00:00,TAS1,1818.372,0.0,1800.188,T-V-MNSP1,2021-11-25 20:00:00,195.7833333,192.9625,3.225,-195.7833333,-0.0,0.0,1604.4046667,0.0,0.0
7893,2021-11-25 21:00:00,2021-11-25 22:00:00,TAS1,1694.846,0.0,1677.898,T-V-MNSP1,2021-11-25 21:00:00,133.8583333,127.7816667,1.338333333,-133.8583333,-0.0,0.0,1544.0396667,0.0,0.0
7894,2021-11-25 22:00:00,2021-11-25 23:00:00,TAS1,1301.614,0.0,1288.597,T-V-MNSP1,2021-11-25 22:00:00,-143.3833333,-172.465,5.8125,143.3833333,106.95068628222815,0.07468725917189113,1431.9803333,106.95068628222815,0.0
7895,2021-11-25 23:00:00,2021-11-26 00:00:00,TAS1,1192.156,0.0,1180.235,T-V-MNSP1,2021-11-25 23:00:00,-254.9333333,-253.5958333,7.701666667,254.9333333,188.4902570337792,0.13133668898641884,1435.1683332999999,188.4902570337792,0.0
7896,2021-11-26 00:00:00,2021-11-26 01:00:00,TAS1,1146.201,0.0,1134.739,T-V-MNSP1,2021-11-26 00:00:00,-275.7416667,-275.7525,9.0475,275.7416667,194.6085803900349,0.13797323492944186,1410.4806667,194.6085803900349,0.0
7897,2021-11-26 01:00:00,2021-11-26 02:00:00,TAS1,1094.228,0.0,1083.286,T-V-MNSP1,2021-11-26 01:00:00,-299.1916667,-308.1933333,11.2025,299.1916667,212.84148071543035,0.15395654182500243,1382.4776667,212.84148071543035,0.0
7898,2021-11-26 02:00:00,2021-11-26 03:00:00,TAS1,965.459,0.0,955.804,T-V-MNSP1,2021-11-26 02:00:00,-349.0583333,-342.8741667,13.69583333,349.0583333,253.2437259565858,0.19407696849991202,1304.8623333,253.2437259565858,0.0
7899,2021-11-26 03:00:00,2021-11-26 04:00:00,TAS1,938.321,0.0,928.938,T-V-MNSP1,2021-11-26 03:00:00,-384.8,-379.4683333,16.56416667,384.8,284.72491193694054,0.21672883934006668,1313.738,284.72491193694054,0.0
7900,2021-11-26 04:00:00,2021-11-26 05:00:00,TAS1,1069.11,0.0,1058.419,T-V-MNSP1,2021-11-26 04:00:00,-341.6833333,-335.135,13.035,341.6833333,252.18714174366292,0.18012050672700847,1400.1023333,252.18714174366292,0.0
7901,2021-11-26 05:00:00,2021-11-26 06:00:00,TAS1,1168.259,0.0,1156.576,T-V-MNSP1,2021-11-26 05:00:00,-377.1333333,-378.8991667,16.485,377.1333333,292.276649873038,0.19056847573859517,1533.7093333,292.276649873038,3.531
7902,2021-11-26 06:00:00,2021-11-26 07:00:00,TAS1,1271.068,0.0,1258.357,T-V-MNSP1,2021-11-26 06:00:00,-345.7083333,-344.9725,13.76916667,345.7083333,246.05792700125863,0.15339644956670834,1604.0653333,246.05792700125863,20.9315
7903,2021-11-26 07:00:00,2021-11-26 08:00:00,TAS1,1156.663,0.0,1145.096,T-V-MNSP1,2021-11-26 07:00:00,-423.175,-433.2741667,21.23916667,423.175,305.7898484575468,0.19498533637205992,1568.271,305.7898484575468,52.105
7904,2021-11-26 08:00:00,2021-11-26 09:00:00,TAS1,1061.75,0.0,1051.132,T-V-MNSP1,2021-11-26 08:00:00,-434.425,-440.7141667,21.935,434.425,302.4299778992135,0.20358019106585173,1485.557,302.4299778992135,89.989
7905,2021-11-26 09:00:00,2021-11-26 10:00:00,TAS1,989.725,0.0,979.828,T-V-MNSP1,2021-11-26 09:00:00,-428.1083333,-426.3975,20.63583333,428.1083333,256.5869921865167,0.18224332032480028,1407.9363333000001,256.5869921865167,111.9375
7906,2021-11-26 10:00:00,2021-11-26 11:00:00,TAS1,946.264,0.0,936.802,T-V-MNSP1,2021-11-26 10:00:00,-455.5416667,-453.9275,23.19333333,455.5416667,280.900231309761,0.20174633463556013,1392.3436667,280.900231309761,129.2015
7907,2021-11-26 11:00:00,2021-11-26 12:00:00,TAS1,889.893,0.0,880.994,T-V-MNSP1,2021-11-26 11:00:00,-452.025,-450.7416667,22.88583333,452.025,278.6888756243643,0.20906594401457465,1333.019,278.6888756243643,132.58499999999998
7908,2021-11-26 12:00:00,2021-11-26 13:00:00,TAS1,873.452,0.0,864.717,T-V-MNSP1,2021-11-26 12:00:00,-422.525,-424.005,20.40666667,422.525,260.90370571281255,0.20268427048900872,1287.242,260.90370571281255,138.402
