,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtailment,CP_wind,CP_pv,CP_el,CP_bat,el_pin,el_pout,comp_pin,bat_pin,bat_pout,bat_e,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
6863,4409.739621322893,-4409.739621322893,0.0,0.0,4409.739621322893,-0.0,-4409.739621322893,0.0,4409.739621322893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,610.1852854254471,0.058621210833333326,-3949.2190701287827,-3260.843081978365,180.0,0.0,2021-10-13 23:00:00
6864,-11917.976994327108,0.0,11917.976994327108,-11917.976994327108,0.0,-0.0,-4853.426343921623,-1.8189894035458565e-12,4853.426343921623,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,723.014388851843,0.06074441166666667,10689.91384235249,8775.236899436293,180.0,180.0,2021-10-14 00:00:00
6865,-11981.873767770898,0.0,11981.873767770898,-11981.873767770898,0.0,-0.0,-4789.529570477832,-1.8189894035458565e-12,4789.529570477832,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,835.843492278239,0.059782827499999996,9876.751304449324,8794.784934014,180.0,180.0,2021-10-14 01:00:00
6866,-11551.243946843582,0.0,11551.243946843582,-11551.243946843582,0.0,-0.0,-5220.159391405149,-1.8189894035458565e-12,5220.159391405149,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,948.6725957046349,0.0481510975,7692.457427958844,8475.550302406904,180.0,180.0,2021-10-14 02:00:00
6867,-11330.825771880876,0.0,11330.825771880876,-11330.825771880876,0.0,-0.0,-5440.577566367854,-1.8189894035458565e-12,5440.577566367854,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1061.5016991310308,0.042995575833333334,8257.434990855012,8385.012589928201,180.0,180.0,2021-10-14 03:00:00
6868,-11949.367674193692,0.0,11949.367674193692,-11949.367674193692,0.0,-0.0,-4822.035664055039,-1.8189894035458565e-12,4822.035664055039,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1174.3308025574268,0.053043357500000006,8627.056301255203,8948.725440259303,180.0,180.0,2021-10-14 04:00:00
6869,2704.4398633826186,-2704.4398633826186,0.0,0.0,2704.4398633826186,-0.0,-2704.4398633826186,0.0,2704.4398633826186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,994.3308025574268,0.11491278583333334,-2380.421116943567,-2032.8156383518824,180.0,0.0,2021-10-14 05:00:00
6870,1306.4373179248014,-1306.4373179248014,0.0,0.0,1306.4373179248014,-226.33478345880005,-1080.1025344660013,0.0,1080.1025344660013,226.33478345880005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,814.3308025574268,0.1172081625,-967.2314004966745,-936.7872254904694,180.0,0.0,2021-10-14 06:00:00
6871,-10760.085785864298,0.0,10760.085785864298,-10760.085785864298,0.0,-364.4628105116001,-1479.890382427588,0.0,1479.890382427588,364.4628105116001,-12404.95221428572,0.0,12404.95221428572,-220.39255203045695,199.48676451776663,0.0,0.0,0.0,40.392552030456955,0.0,-40.392552030456955,854.7233545878837,0.07329302083333333,6987.576072121824,7112.237742709511,180.0,180.0,2021-10-14 07:00:00
6872,-12199.124383738026,0.0,12199.124383738026,-12199.124383738026,0.0,-983.0361490524002,-3589.242805458303,-1.8189894035458565e-12,3589.242805458303,983.0361490524002,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,967.5524580142796,0.041113075,9973.925407725561,7806.754917537175,180.0,180.0,2021-10-14 08:00:00
6873,-7945.293336373175,0.0,7945.293336373175,-7945.293336373175,0.0,-3756.1064312972003,-5070.003570578355,-2.7284841053187847e-12,5070.003570578355,3756.1064312972003,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1080.3815614406756,0.047561164999999996,6017.40844717515,4927.868304195706,180.0,180.0,2021-10-14 09:00:00
6874,-4883.781345995078,0.0,4883.781345995078,-4883.781345995078,0.0,-3328.5851736528007,-8559.036818600853,-1.8189894035458565e-12,8559.036818600853,3328.5851736528007,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1193.2106648670715,0.05000822083333333,2928.095157393532,2981.870089196503,180.0,180.0,2021-10-14 10:00:00
6875,1735.4931940474362,-1735.4931940474362,0.0,0.0,1735.4931940474362,-8928.588161735,-9578.308370561164,0.0,9578.308370561164,8928.588161735,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1306.0397682934674,0.03636499083333333,-1049.166390067295,-1075.835964035866,180.0,180.0,2021-10-14 11:00:00
6876,4002.0782405239897,-4002.0782405239897,0.0,0.0,4002.0782405239897,-8736.410037139802,-12037.071541632919,-1.8189894035458565e-12,12037.071541632919,8736.410037139802,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1418.8688717198634,0.036628704166666665,-2725.5553378599298,-2477.900169592925,180.0,180.0,2021-10-14 12:00:00
6877,6030.911047870564,-6030.911047870564,0.0,0.0,6030.911047870564,-10155.600445527401,-12646.713940591895,-3.637978807091713e-12,12646.713940591895,10155.600445527401,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1531.6979751462593,0.02638940583333333,-5426.190624616176,-3715.806473822043,180.0,180.0,2021-10-14 13:00:00
6878,3333.796984002978,-3333.796984002978,0.0,0.0,3333.796984002978,-10081.2815614066,-10023.918760845107,0.0,10023.918760845107,10081.2815614066,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1644.5270785726552,0.05945675666666667,-2656.4235138188174,-2109.4521105248596,180.0,180.0,2021-10-14 14:00:00
6879,355.5308787123195,-355.5308787123195,0.0,0.0,355.5308787123195,-10769.481935323201,-6357.452281637848,-8.526512829121202e-13,6357.452281637848,10769.481935323201,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1757.3561819990512,0.05174589166666667,-244.47685789347634,-222.1604077484909,180.0,180.0,2021-10-14 15:00:00
6880,16219.961768080348,-16219.961768080348,0.0,0.0,16219.961768080348,-10399.951928167,-5820.009839913348,0.0,5820.009839913348,10399.951928167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1577.3561819990512,0.08866461833333333,-8424.156186845516,-10821.524364386485,180.0,0.0,2021-10-14 16:00:00
6881,5674.128823603447,-5674.128823603447,0.0,0.0,5674.128823603447,-3133.7796137604,-2540.3492098430474,0.0,2540.3492098430474,3133.7796137604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1397.3561819990512,0.29628733583333333,-1002.5271168072884,-4150.593067829621,180.0,0.0,2021-10-14 17:00:00
6882,2395.009816257075,-2395.009816257075,0.0,0.0,2395.009816257075,-0.0,-2395.009816257075,0.0,2395.009816257075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1217.3561819990512,0.28502554500000005,-926.442349830298,-1715.3704537723645,180.0,0.0,2021-10-14 18:00:00
6883,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,1037.3561819990512,0.13133237166666667,0.0,0.0,180.0,0.0,2021-10-14 19:00:00
6884,11967.749827898471,-11967.749827898471,0.0,0.0,11967.749827898471,-0.0,-11967.749827898471,0.0,11967.749827898471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,857.3561819990512,0.14704220916666666,-7995.70995232491,-8604.909483903852,180.0,0.0,2021-10-14 20:00:00
6885,16425.21127225556,-16425.21127225556,0.0,0.0,16425.21127225556,-0.0,-16425.21127225556,0.0,16425.21127225556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,677.3561819990512,0.09164258666666668,-11475.106446654236,-11804.300556979368,180.0,0.0,2021-10-14 21:00:00
6886,16425.21127225556,-16425.21127225556,0.0,0.0,16425.21127225556,-0.0,-16425.21127225556,0.0,16425.21127225556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,497.35618199905116,0.09326956,-14261.54964153462,-11804.108595535228,180.0,0.0,2021-10-14 22:00:00
6887,-2394.247250813025,0.0,2394.247250813025,-2394.247250813025,0.0,-0.0,-14377.156087435706,-1.8189894035458565e-12,14377.156087435706,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,610.1852854254471,0.06998657666666666,2067.640341690478,1744.7157808492695,180.0,180.0,2021-10-14 23:00:00
6888,5107.609697020538,-5107.609697020538,0.0,0.0,5107.609697020538,-0.0,-12608.468198639099,0.0,12608.468198639099,0.0,-7391.8567560534075,0.0,7391.8567560534075,-131.3274042953651,109.00174556515304,0.0,0.0,0.0,0.0,-48.67259570463489,0.0,561.5126897208122,0.11071181416666667,-4684.377210716674,-3822.3483170711606,180.0,131.3274042953651,2021-10-15 00:00:00
6889,16425.21127225556,-16425.21127225556,0.0,0.0,16425.21127225556,-0.0,-16425.21127225556,0.0,16425.21127225556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,381.5126897208122,0.16395921833333332,-15402.547146940484,-12504.676427490882,180.0,0.0,2021-10-15 01:00:00
6890,-346.19206599316925,0.0,346.19206599316925,-346.19206599316925,0.0,-0.0,-16425.21127225556,-1.7621459846850485e-12,16425.21127225556,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,494.34179314720814,0.09634472416666666,298.21304766348237,262.6031884935254,180.0,180.0,2021-10-15 02:00:00
6891,-346.19206599316925,0.0,346.19206599316925,-346.19206599316925,0.0,-0.0,-16425.21127225556,-1.7621459846850485e-12,16425.21127225556,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,607.1708965736041,0.08773006666666668,336.4127085762346,261.8718051329208,180.0,180.0,2021-10-15 03:00:00
6892,16425.21127225556,-16425.21127225556,0.0,0.0,16425.21127225556,-0.0,-16425.21127225556,0.0,16425.21127225556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,427.17089657360407,0.15195588083333333,-14980.118416874417,-12419.724758459648,180.0,0.0,2021-10-15 04:00:00
6893,16425.21127225556,-16425.21127225556,0.0,0.0,16425.21127225556,-0.0,-16425.21127225556,0.0,16425.21127225556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,247.17089657360407,0.16810503,-13227.640724875127,-12533.594703732448,180.0,0.0,2021-10-15 05:00:00
6894,22078.573488774764,-22078.573488774764,0.0,0.0,22078.573488774764,-5916.045919545401,-16162.527569229364,0.0,16162.527569229364,5916.045919545401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,67.17089657360407,0.11945874333333331,-14472.293928004314,-16233.631833198158,180.0,0.0,2021-10-15 06:00:00
6895,415.9190403624107,-415.9190403624107,0.0,0.0,415.9190403624107,-14213.486588103002,-2973.83579050814,-2.2168933355715126e-12,2973.83579050814,14213.486588103002,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,180.0,0.06349636333333333,-249.68747805957346,-290.49661823334225,180.0,180.0,2021-10-15 07:00:00
6896,15330.043492863653,-15330.043492863653,0.0,0.0,15330.043492863653,-14436.443240465402,-893.6002523982512,0.0,893.6002523982512,14436.443240465402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,0.0,1.2969257008333335,-9949.544307710376,-10223.424191074944,180.0,0.0,2021-10-15 08:00:00
6897,-2309.9471920955493,0.0,2309.9471920955493,-2309.9471920955493,0.0,-14436.443240465402,-25.012905687778748,-9.094947017729282e-13,25.012905687778748,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,112.82910342639593,0.0,526.3108515866672,1480.760444726181,180.0,180.0,2021-10-15 09:00:00
6898,-2334.960097783329,0.0,2334.960097783329,-2334.960097783329,0.0,-14436.443240465402,-0.0,-1.8189894035458565e-12,0.0,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,225.65820685279186,0.0,189.08533334730507,1600.7155246301154,180.0,180.0,2021-10-15 10:00:00
6899,-1933.9192239042386,0.0,1933.9192239042386,-1933.9192239042386,0.0,-14436.443240465402,-401.0408738790906,-2.2737367544323206e-12,401.0408738790906,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,338.4873102791878,0.0,0.0,1433.0616259052124,180.0,180.0,2021-10-15 11:00:00
6900,-1878.6449874738537,0.0,1878.6449874738537,-1878.6449874738537,0.0,-14436.443240465402,-456.31511030947496,-1.5916157281026244e-12,456.31511030947496,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,451.3164137055837,0.0,0.0,1363.3952394383734,180.0,180.0,2021-10-15 12:00:00
6901,-1419.5973748623528,0.0,1419.5973748623528,-1419.5973748623528,0.0,-14436.443240465402,-915.3627229209762,-2.0463630789890885e-12,915.3627229209762,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,564.1455171319797,0.0,0.0,987.8320503183207,180.0,180.0,2021-10-15 13:00:00
6902,-1408.3862575358253,0.0,1408.3862575358253,-1408.3862575358253,0.0,-14204.853586412202,-1158.163494300703,-1.8189894035458565e-12,1158.163494300703,14204.853586412202,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,676.9746205583756,0.0,0.0,941.7150726195329,180.0,180.0,2021-10-15 14:00:00
6903,-3793.6718547611563,0.0,3793.6718547611563,-3793.6718547611563,0.0,-10816.588096723002,-2161.1433867645724,-2.2737367544323206e-12,2161.1433867645724,10816.588096723002,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,789.8037239847715,0.0,1210.2084350415548,2356.933178311007,180.0,180.0,2021-10-15 15:00:00
6904,-4901.138800379342,0.0,4901.138800379342,-4901.138800379342,0.0,-8935.532097877602,-2934.732439991787,-1.8189894035458565e-12,2934.732439991787,8935.532097877602,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,902.6328274111675,0.030837122500000005,1680.422431784748,3172.200657671805,180.0,180.0,2021-10-15 16:00:00
6905,5067.994163493441,-5067.994163493441,0.0,0.0,5067.994163493441,-2820.3641175944003,-2247.630045899041,0.0,2247.630045899041,2820.3641175944003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,722.6328274111675,0.10769595666666668,-3694.2508105697134,-3603.6919656949326,180.0,0.0,2021-10-15 17:00:00
6906,860.1570022729205,-860.1570022729205,0.0,0.0,860.1570022729205,-0.0,-860.1570022729205,0.0,860.1570022729205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,542.6328274111675,0.14924027333333334,-400.1038681211616,-621.7549611338663,180.0,0.0,2021-10-15 18:00:00
6907,275.860797637795,-275.860797637795,0.0,0.0,275.860797637795,-0.0,-275.860797637795,0.0,275.860797637795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,362.63282741116745,0.1113827725,-80.82913822774024,-202.51910667363828,180.0,0.0,2021-10-15 19:00:00
6908,-5087.019530852438,0.0,5087.019530852438,-5087.019530852438,0.0,-0.0,-0.0,0.0,0.0,0.0,-5013.095458232312,0.0,5013.095458232312,-89.06514773509184,73.92407262012622,0.0,0.0,0.0,0.0,-90.93485226490816,0.0,271.6979751462593,0.08255675333333333,3640.1259372072977,3711.7362210273805,180.0,89.06514773509184,2021-10-15 20:00:00
6909,-16771.40333824873,0.0,16771.40333824873,-16771.40333824873,0.0,-0.0,-0.0,0.0,0.0,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,384.5270785726552,0.07200000833333332,15602.41325105781,12181.736907852746,180.0,180.0,2021-10-15 21:00:00
6910,-16771.40333824873,0.0,16771.40333824873,-16771.40333824873,0.0,-0.0,-0.0,0.0,0.0,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,497.35618199905116,0.07434603416666666,7482.847669186412,12229.385286535475,180.0,180.0,2021-10-15 22:00:00
6911,-16771.40333824873,0.0,16771.40333824873,-16771.40333824873,0.0,-0.0,-0.0,0.0,0.0,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,610.1852854254471,0.07358593083333334,7739.576272395656,12471.14375748687,180.0,180.0,2021-10-15 23:00:00
6912,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,430.1852854254471,0.06901522,0.0,0.0,180.0,0.0,2021-10-16 00:00:00
6913,-10280.82857142857,0.0,10280.82857142857,-10280.82857142857,0.0,-0.0,-0.0,0.0,0.0,0.0,-10131.42857142857,0.0,10131.42857142857,-180.0,149.4,0.0,0.0,0.0,0.0,0.0,0.0,430.1852854254471,0.06526772583333333,8346.178652567141,7637.503394428457,180.0,180.0,2021-10-16 01:00:00
6914,-16771.40333824873,0.0,16771.40333824873,-16771.40333824873,0.0,-0.0,-0.0,0.0,0.0,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,543.014388851843,0.06431283916666666,14627.037244677062,12504.94838254088,180.0,180.0,2021-10-16 02:00:00
6915,-6466.66886063562,0.0,6466.66886063562,-6466.66886063562,0.0,-0.0,-0.0,0.0,0.0,0.0,-6372.695858258759,0.0,6372.695858258759,-113.22048479139926,93.97300237686137,0.0,0.0,0.0,0.0,-66.77951520860074,0.0,476.2348736432423,0.0655111625,5676.808916329347,4823.120782956752,180.0,113.22048479139926,2021-10-16 03:00:00
6916,0.0,0.0,0.0,0.0,0.0,-0.0,-1593.1278094236486,0.0,1593.1278094236486,0.0,-1569.9766311821068,0.0,1569.9766311821068,-27.89298583318464,23.15117824154325,0.0,0.0,0.0,0.0,-152.1070141668154,0.0,324.1278594764269,0.06712899666666666,0.0,0.0,180.0,27.89298583318461,2021-10-16 04:00:00
6917,-12562.23205684879,0.0,12562.23205684879,-12562.23205684879,0.0,-0.0,-4209.17128139994,-1.8189894035458565e-12,4209.17128139994,0.0,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,436.95696290282285,0.05899523,10290.717306506149,9273.664166328168,180.0,180.0,2021-10-16 05:00:00
6918,-1360.491973078164,0.0,1360.491973078164,-1360.491973078164,0.0,-5987.549694419201,-9423.361670751365,-1.8189894035458565e-12,9423.361670751365,5987.549694419201,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,549.7860663292188,0.0,313.3344861543609,967.6028523530193,180.0,180.0,2021-10-16 06:00:00
6919,0.0,0.0,0.0,0.0,0.0,-13870.043259969001,-8104.208152382578,-5129.048074102851,8104.208152382578,13870.043259969001,-16482.09525,0.0,16482.09525,-292.82910342639593,363.10808824873095,0.0,0.0,0.0,292.82910342639593,-180.0,-292.82910342639593,662.6151697556147,0.0,0.0,0.0,180.0,0.0,2021-10-16 07:00:00
6920,0.0,0.0,0.0,0.0,0.0,-14436.443240465402,-4117.631873639838,-1708.8717758565117,4117.631873639838,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,363.10808824873095,0.0,0.0,0.0,292.82910342639593,-180.0,-292.82910342639593,775.4442731820106,0.0,0.0,0.0,180.0,0.0,2021-10-16 08:00:00
6921,-316.96301892798687,0.0,316.96301892798687,-316.96301892798687,0.0,-14436.443240465402,-2017.997078855343,-2.8990143619012088e-12,2017.997078855343,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,888.2733766084066,0.0,101.48400802053166,245.87323511058526,180.0,180.0,2021-10-16 09:00:00
6922,-1645.8242946251994,0.0,1645.8242946251994,-1645.8242946251994,0.0,-14436.443240465402,-689.1358031581293,-1.8189894035458565e-12,689.1358031581293,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1001.1024800348025,0.0,1373.493230472015,1300.6395827421454,180.0,180.0,2021-10-16 10:00:00
6923,-2320.5636545031684,0.0,2320.5636545031684,-2320.5636545031684,0.0,-14436.443240465402,-14.396443280161249,-2.7284841053187847e-12,14.396443280161249,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1113.9315834611984,0.0,931.9706405617233,1836.0699421135469,180.0,180.0,2021-10-16 11:00:00
6924,-2334.960097783329,0.0,2334.960097783329,-2334.960097783329,0.0,-14436.443240465402,-0.0,-1.8189894035458565e-12,0.0,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,1226.7606868875944,0.0,1962.9473036336979,1849.2800382872465,180.0,180.0,2021-10-16 12:00:00
6925,0.0,0.0,0.0,0.0,0.0,-14436.443240465402,-3474.077065639244,-1065.316967855918,3474.077065639244,14436.443240465402,-16482.09525,0.0,16482.09525,-292.82910342639593,363.10808824873095,0.0,0.0,0.0,292.82910342639593,-180.0,-292.82910342639593,1339.5897903139903,0.0,0.0,0.0,180.0,0.0,2021-10-16 13:00:00
