,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtailment,CP_wind,CP_pv,CP_el,CP_bat,el_pin,el_pout,comp_pin,bat_pin,bat_pout,bat_e,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
4498,21606.033033071995,-21606.033033071995,0.0,0.0,21606.033033071995,-12076.630995680202,-9529.402037391792,0.0,9529.402037391792,12076.630995680202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,63456.34444294881,0.12538040666666667,-5313.791015861698,-14140.788858089589,180.0,0.0,2021-07-07 10:00:00
4499,3213.392833229288,-3213.392833229288,0.0,0.0,3213.392833229288,-11488.085489107401,-8496.710682370616,0.0,8496.710682370616,11488.085489107401,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,63569.173546375205,0.03885245,-2651.8756293563747,-2054.674566757646,180.0,180.0,2021-07-07 11:00:00
4500,19090.16027761442,-19090.16027761442,0.0,0.0,19090.16027761442,-11120.619895399,-7969.540382215421,0.0,7969.540382215421,11120.619895399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,63389.173546375205,0.05078321166666667,-11340.971882515476,-12052.641549479986,180.0,0.0,2021-07-07 12:00:00
4501,17818.918453392955,-17818.918453392955,0.0,0.0,17818.918453392955,-11187.807169427402,-6631.1112839655525,0.0,6631.1112839655525,11187.807169427402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,63209.173546375205,0.13458602666666666,-6074.116882647218,-11472.518380086942,180.0,0.0,2021-07-07 13:00:00
4502,16886.74903397445,-16886.74903397445,0.0,0.0,16886.74903397445,-11332.503784723202,-5554.24524925125,0.0,5554.24524925125,11332.503784723202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,63029.173546375205,0.1166456275,-12356.714546622252,-11067.146545422134,180.0,0.0,2021-07-07 14:00:00
4503,16748.71345791831,-16748.71345791831,0.0,0.0,16748.71345791831,-10747.5240831966,-6001.189374721711,0.0,6001.189374721711,10747.5240831966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,62849.173546375205,0.23155386833333333,-4055.2408417830775,-11384.236252172224,180.0,0.0,2021-07-07 15:00:00
4504,0.0,0.0,0.0,0.0,0.0,-7450.468133110201,-5149.163686141434,0.0,5149.163686141434,7450.468133110201,-12400.248675834766,0.0,12400.248675834766,-220.308986626506,199.38314341686743,0.0,0.0,0.0,40.308986626506,0.0,-40.308986626506,62889.48253300171,0.27805370166666665,0.0,0.0,180.0,180.0,2021-07-07 16:00:00
4505,0.0,0.0,0.0,0.0,0.0,-484.38646443380003,-4862.444298288978,0.0,4862.444298288978,484.38646443380003,-5269.131138572758,0.0,5269.131138572758,-93.61400500002361,77.69962415001959,0.0,0.0,0.0,0.0,-86.38599499997638,0.0,62803.09653800174,0.4517670791666667,0.0,0.0,180.0,93.61400500002362,2021-07-07 17:00:00
4506,0.0,0.0,0.0,0.0,0.0,0.0,-12322.515258521169,0.0,12322.515258521169,0.0,-12129.105522641652,0.0,12129.105522641652,-215.49172248348114,193.4097358795166,0.0,0.0,0.0,35.49172248348114,0.0,-35.49172248348114,62838.588260485216,0.39924186,0.0,0.0,180.0,180.0,2021-07-07 18:00:00
4507,0.0,0.0,0.0,0.0,0.0,0.0,-15460.196090908497,0.0,15460.196090908497,0.0,-15199.15183226867,0.0,15199.15183226867,-270.03569245147384,261.04425863982755,0.0,0.0,0.0,90.03569245147384,0.0,-90.03569245147384,62928.62395293669,0.29775813749999996,0.0,0.0,180.0,180.0,2021-07-07 19:00:00
4508,0.0,0.0,0.0,0.0,0.0,0.0,-8703.657377114596,0.0,8703.657377114596,0.0,-8577.176675378681,0.0,8577.176675378681,-152.38638763363141,126.48070173591407,0.0,0.0,0.0,0.0,-27.613612366368585,0.0,62901.01034057032,0.217328625,0.0,0.0,180.0,152.38638763363141,2021-07-07 20:00:00
4509,0.0,0.0,0.0,0.0,0.0,0.0,-734.1228013214081,0.0,734.1228013214081,0.0,-723.4546002366994,0.0,723.4546002366994,-12.853254318926133,10.66820108470869,0.0,0.0,0.0,0.0,-167.14674568107387,0.0,62733.86359488925,0.1878052875,0.0,0.0,180.0,12.853254318926133,2021-07-07 21:00:00
4510,0.0,0.0,0.0,0.0,0.0,0.0,-1814.7380428704287,0.0,1814.7380428704287,0.0,-1788.3664462893591,0.0,1788.3664462893591,-31.773007928998766,26.371596581068975,0.0,0.0,0.0,0.0,-148.22699207100123,0.0,62585.636602818246,0.19676493333333334,0.0,0.0,180.0,31.773007928998766,2021-07-07 22:00:00
4511,0.0,0.0,0.0,0.0,0.0,0.0,-1267.8595843779244,0.0,1267.8595843779244,0.0,-1249.4351723191087,0.0,1249.4351723191087,-22.198086817852186,18.424412058817314,0.0,0.0,0.0,0.0,-157.80191318214784,0.0,62427.834689636096,0.19469762666666668,0.0,0.0,180.0,22.198086817852158,2021-07-07 23:00:00
4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,62247.834689636096,0.18896025999999996,0.0,0.0,180.0,0.0,2021-07-08 00:00:00
4513,0.0,0.0,0.0,0.0,0.0,0.0,-32.04332172537625,0.0,32.04332172537625,0.0,-31.577671293359394,0.0,31.577671293359394,-0.5610246168870958,0.46565043201628953,0.0,0.0,0.0,0.0,-179.4389753831129,0.0,62068.39571425298,0.16538482916666666,0.0,0.0,180.0,0.5610246168870958,2021-07-08 01:00:00
4514,0.0,0.0,0.0,0.0,0.0,0.0,-671.6126015064399,0.0,671.6126015064399,0.0,-661.8527925603083,0.0,661.8527925603083,-11.758805959193296,9.759808946130436,0.0,0.0,0.0,0.0,-168.24119404080668,0.0,61900.15452021218,0.13373047,0.0,0.0,180.0,11.758805959193324,2021-07-08 02:00:00
4515,0.0,0.0,0.0,0.0,0.0,0.0,-1415.3119350138486,0.0,1415.3119350138486,0.0,-1394.744759749523,0.0,1394.744759749523,-24.77972923412858,20.56717526432672,0.0,0.0,0.0,0.0,-155.22027076587145,0.0,61744.934249446305,0.0866058,0.0,0.0,180.0,24.779729234128553,2021-07-08 03:00:00
4516,0.0,0.0,0.0,0.0,0.0,0.0,-1891.6760406456067,0.0,1891.6760406456067,0.0,-1864.186388570493,0.0,1864.186388570493,-33.12006274110013,27.489652075113106,0.0,0.0,0.0,0.0,-146.87993725889987,0.0,61598.05431218741,0.12106176833333335,0.0,0.0,180.0,33.12006274110013,2021-07-08 04:00:00
4517,0.0,0.0,0.0,0.0,0.0,0.0,-2708.942743822953,0.0,2708.942743822953,0.0,-2669.576651575107,0.0,2669.576651575107,-47.42902680463388,39.36609224784612,0.0,0.0,0.0,0.0,-132.57097319536612,0.0,61465.48333899204,0.206538425,0.0,0.0,180.0,47.42902680463388,2021-07-08 05:00:00
4518,0.0,0.0,0.0,0.0,0.0,0.0,-3529.312979682902,0.0,3529.312979682902,0.0,-3478.025347027496,0.0,3478.025347027496,-61.79232850048851,51.28763265540546,0.0,0.0,0.0,0.0,-118.20767149951148,0.0,61347.275667492526,0.26093104166666664,0.0,0.0,180.0,61.79232850048852,2021-07-08 06:00:00
4519,0.0,0.0,0.0,0.0,0.0,-1463.6691344902001,-2954.5706621870754,0.0,2954.5706621870754,1463.6691344902001,-4354.034366050992,0.0,4354.034366050992,-77.3559405135963,64.20543062628492,0.0,0.0,0.0,0.0,-102.64405948640372,0.0,61244.63160800612,0.3166263075,0.0,0.0,180.0,77.35594051359628,2021-07-08 07:00:00
4520,0.0,0.0,0.0,0.0,0.0,-11009.516917117402,-2512.8558005780787,0.0,2512.8558005780787,11009.516917117402,-13303.099361209943,0.0,13303.099361209943,-236.34948103672488,219.27335648553884,0.0,0.0,0.0,56.34948103672488,0.0,-56.34948103672488,61300.98108904285,0.25683686666666666,0.0,0.0,180.0,180.0,2021-07-08 08:00:00
4521,0.0,0.0,0.0,0.0,0.0,-12210.067173988002,-1273.0603967704549,0.0,1273.0603967704549,12210.067173988002,-13264.700166084316,0.0,13264.700166084316,-235.66726183398532,218.4274046741418,0.0,0.0,0.0,55.66726183398532,0.0,-55.66726183398532,61356.648350876836,0.2529539925,0.0,0.0,180.0,180.0,2021-07-08 09:00:00
4522,0.0,0.0,0.0,0.0,0.0,-11592.0568572966,-365.99853507127375,0.0,365.99853507127375,11592.0568572966,-11772.501799426202,0.0,11772.501799426202,-209.15612334005942,185.55359294167366,0.0,0.0,0.0,29.156123340059423,0.0,-29.156123340059423,61385.80447421689,0.29523179416666673,0.0,0.0,180.0,180.0,2021-07-08 10:00:00
4523,0.0,0.0,0.0,0.0,0.0,-10604.1411855494,0.0,0.0,0.0,10604.1411855494,-10447.771995397,0.0,10447.771995397,-185.620314639033,156.36919015240093,0.0,0.0,0.0,5.620314639033012,0.0,-5.620314639033012,61391.424788855926,0.19751478583333335,0.0,0.0,180.0,180.0,2021-07-08 11:00:00
4524,0.0,0.0,0.0,0.0,0.0,-9961.5455814342,0.0,0.0,0.0,9961.5455814342,-9816.7853707638,0.0,9816.7853707638,-174.40989237397616,144.7602106704002,0.0,0.0,0.0,0.0,-5.590107626023837,0.0,61385.8346812299,0.1828066183333333,0.0,0.0,180.0,174.40989237397616,2021-07-08 12:00:00
4525,0.0,0.0,0.0,0.0,0.0,-10466.763854295801,0.0,0.0,0.0,10466.763854295801,-10313.355911871822,0.0,10313.355911871822,-183.2322116322405,153.4079424239782,0.0,0.0,0.0,3.2322116322405066,0.0,-3.2322116322405066,61389.06689286214,0.2557384275,0.0,0.0,180.0,180.0,2021-07-08 13:00:00
4526,0.0,0.0,0.0,0.0,0.0,-10953.214732177401,0.0,0.0,0.0,10953.214732177401,-10789.321060092123,0.0,10789.321060092123,-191.6884452300631,163.89367208527824,0.0,0.0,0.0,11.68844523006311,0.0,-11.68844523006311,61400.7553380922,0.26368263416666665,0.0,0.0,180.0,180.0,2021-07-08 14:00:00
4527,0.0,0.0,0.0,0.0,0.0,-10411.775387004402,0.0,0.0,0.0,10411.775387004402,-10259.552752755872,0.0,10259.552752755872,-182.2763179423632,152.22263424853034,0.0,0.0,0.0,2.2763179423631925,0.0,-2.2763179423631925,61403.03165603457,0.2894680575,0.0,0.0,180.0,180.0,2021-07-08 15:00:00
4528,0.0,0.0,0.0,0.0,0.0,-7402.986623810801,0.0,0.0,0.0,7402.986623810801,-7295.40714284649,0.0,7295.40714284649,-129.6138324871204,107.57948096430992,0.0,0.0,0.0,0.0,-50.38616751287961,0.0,61352.64548852169,0.2947883966666666,0.0,0.0,180.0,129.6138324871204,2021-07-08 16:00:00
4529,0.0,0.0,0.0,0.0,0.0,-501.089445966,0.0,0.0,0.0,501.089445966,-493.8076629163954,0.0,493.8076629163954,-8.773232589885197,7.281783049604713,0.0,0.0,0.0,0.0,-171.2267674101148,0.0,61181.41872111157,0.30233760916666663,0.0,0.0,180.0,8.773232589885197,2021-07-08 17:00:00
4530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,61001.41872111157,0.24514564166666664,0.0,0.0,180.0,0.0,2021-07-08 18:00:00
4531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,60821.41872111157,0.27756762583333333,0.0,0.0,180.0,0.0,2021-07-08 19:00:00
4532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,60641.41872111157,0.2862773916666667,0.0,0.0,180.0,0.0,2021-07-08 20:00:00
4533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,60461.41872111157,0.29087272000000003,0.0,0.0,180.0,0.0,2021-07-08 21:00:00
4534,0.0,0.0,0.0,0.0,0.0,0.0,-717.4392083243574,0.0,717.4392083243574,0.0,-707.0134515889977,0.0,707.0134515889977,-12.561152693205543,10.4257567353606,0.0,0.0,0.0,0.0,-167.43884730679446,0.0,60293.979873804776,0.2154006016666667,0.0,0.0,180.0,12.561152693205543,2021-07-08 22:00:00
4535,0.0,0.0,0.0,0.0,0.0,0.0,-737.2710434551918,0.0,737.2710434551918,0.0,-726.5570924222656,0.0,726.5570924222656,-12.908374738466648,10.713951032927318,0.0,0.0,0.0,0.0,-167.09162526153338,0.0,60126.88824854324,0.14079028333333335,0.0,0.0,180.0,12.90837473846662,2021-07-08 23:00:00
4536,0.0,0.0,0.0,0.0,0.0,0.0,-1114.6356500441373,0.0,1114.6356500441373,0.0,-1098.4378732832863,0.0,1098.4378732832863,-19.51539368777412,16.19777676085252,0.0,0.0,0.0,0.0,-160.4846063122259,0.0,59966.40364223102,0.19202517166666666,0.0,0.0,180.0,19.515393687774093,2021-07-09 00:00:00
4537,0.0,0.0,0.0,0.0,0.0,0.0,-1511.7316406593168,0.0,1511.7316406593168,0.0,-1489.7633036186462,0.0,1489.7633036186462,-26.467875952615543,21.9683370406709,0.0,0.0,0.0,0.0,-153.53212404738446,0.0,59812.87151818363,0.24824150583333332,0.0,0.0,180.0,26.467875952615543,2021-07-09 01:00:00
4538,0.0,0.0,0.0,0.0,0.0,0.0,-1793.0690557456269,0.0,1793.0690557456269,0.0,-1767.0123507760604,0.0,1767.0123507760604,-31.393620445259955,26.05670496956576,0.0,0.0,0.0,0.0,-148.60637955474004,0.0,59664.26513862889,0.15326130666666668,0.0,0.0,180.0,31.393620445259955,2021-07-09 02:00:00
4539,0.0,0.0,0.0,0.0,0.0,0.0,-3689.5568784942707,0.0,3689.5568784942707,0.0,-3635.9405971004794,0.0,3635.9405971004794,-64.59792939011004,53.61628139379133,0.0,0.0,0.0,0.0,-115.40207060988996,0.0,59548.863068019,0.09897307333333333,0.0,0.0,180.0,64.59792939011004,2021-07-09 03:00:00
4540,0.0,0.0,0.0,0.0,0.0,0.0,-4552.90392914104,0.0,4552.90392914104,0.0,-4486.741572450839,0.0,4486.741572450839,-79.71368275927887,66.16235669020146,0.0,0.0,0.0,0.0,-100.28631724072113,0.0,59448.57675077828,0.13431700583333336,0.0,0.0,180.0,79.71368275927887,2021-07-09 04:00:00
4541,0.0,0.0,0.0,0.0,0.0,0.0,-6106.189811140521,0.0,6106.189811140521,0.0,-6017.455255219644,0.0,6017.455255219644,-106.90910351913072,88.73455592087849,0.0,0.0,0.0,0.0,-73.09089648086929,0.0,59375.48585429741,0.14830284500000002,0.0,0.0,180.0,106.90910351913071,2021-07-09 05:00:00
4542,0.0,0.0,0.0,0.0,0.0,0.0,-6399.9779374172995,0.0,6399.9779374172995,0.0,-6306.974081044536,0.0,6306.974081044536,-112.05283900332932,93.00385637276334,0.0,0.0,0.0,0.0,-67.94716099667068,0.0,59307.53869330074,0.21728451666666668,0.0,0.0,180.0,112.05283900332932,2021-07-09 06:00:00
4543,0.0,0.0,0.0,0.0,0.0,-1525.6015379242003,-7770.65416281286,0.0,7770.65416281286,1525.6015379242003,-9161.163417849482,0.0,9161.163417849482,-162.76178661153904,135.0922828875774,0.0,0.0,0.0,0.0,-17.238213388460963,0.0,59290.30047991228,0.25547284249999996,0.0,0.0,180.0,162.76178661153904,2021-07-09 07:00:00
4544,0.0,0.0,0.0,0.0,0.0,-10655.0008259452,-5823.246339665046,0.0,5823.246339665046,10655.0008259452,-16195.258227998502,0.0,16195.258227998502,-287.7330142030191,282.98893761174367,0.0,0.0,0.0,107.73301420301908,0.0,-107.73301420301908,59398.0334941153,0.29312576333333334,0.0,0.0,180.0,180.0,2021-07-09 08:00:00
4545,0.0,0.0,0.0,0.0,0.0,-11865.497802155201,-3325.5255592749445,0.0,3325.5255592749445,11865.497802155201,-14935.781276456439,0.0,14935.781276456439,-265.356520140089,255.24208497371035,0.0,0.0,0.0,85.356520140089,0.0,-85.356520140089,59483.39001425539,0.32996858,0.0,0.0,180.0,180.0,2021-07-09 09:00:00
4546,0.0,0.0,0.0,0.0,0.0,-11666.000393517801,-3389.0216895847784,0.0,3389.0216895847784,11666.000393517801,-14802.711584241622,0.0,14802.711584241622,-262.9923377910948,252.31049886095758,0.0,0.0,0.0,82.99233779109483,0.0,-82.99233779109483,59566.38235204649,0.25889163666666665,0.0,0.0,180.0,180.0,2021-07-09 10:00:00
4547,0.0,0.0,0.0,0.0,0.0,-11105.042957565602,-2835.869391871409,0.0,2835.869391871409,11105.042957565602,-13712.617129428287,0.0,13712.617129428287,-243.62517742639088,228.29522000872467,0.0,0.0,0.0,63.62517742639088,0.0,-63.62517742639088,59630.007529472874,0.2554005933333333,0.0,0.0,180.0,180.0,2021-07-09 11:00:00
4548,0.0,0.0,0.0,0.0,0.0,-10723.126469722602,-2891.2150472952376,0.0,2891.2150472952376,10723.126469722602,-13393.085719938981,0.0,13393.085719938981,-237.94822345069255,221.25579707885873,0.0,0.0,0.0,57.94822345069255,0.0,-57.94822345069255,59687.95575292357,0.11390335499999998,0.0,0.0,180.0,180.0,2021-07-09 12:00:00
4549,-3313.5052341547816,0.0,3313.5052341547816,-3313.5052341547816,0.0,-10776.801219365401,-2681.0968847285476,0.0,2681.0968847285476,10776.801219365401,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,59800.784856349965,0.030612820833333335,2181.918693620945,2081.7512213403884,180.0,180.0,2021-07-09 13:00:00
4550,-3668.7551848731637,0.0,3668.7551848731637,-3668.7551848731637,0.0,-10868.573780817602,-2234.0743725579646,0.0,2234.0743725579646,10868.573780817602,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,59913.61395977636,0.03248341666666666,3041.93712597483,2297.607594797001,180.0,180.0,2021-07-09 14:00:00
4551,0.0,0.0,0.0,0.0,0.0,-10170.426687561601,-1715.877317318943,0.0,1715.877317318943,10170.426687561601,-11702.297054541907,0.0,11702.297054541907,-207.90883091825722,184.00695033863894,0.0,0.0,0.0,27.908830918257223,0.0,-27.908830918257223,59941.52279069462,0.062232550000000005,0.0,0.0,180.0,180.0,2021-07-09 15:00:00
4552,0.0,0.0,0.0,0.0,0.0,-6919.163181226401,-1288.9920580885587,0.0,1288.9920580885587,6919.163181226401,-8088.875126410279,0.0,8088.875126410279,-143.71097940322832,119.2801129046795,0.0,0.0,0.0,0.0,-36.28902059677168,0.0,59905.233770097846,0.15277010333333335,0.0,0.0,180.0,143.71097940322832,2021-07-09 16:00:00
4553,0.0,0.0,0.0,0.0,0.0,-483.0727467852,-1692.1273084664613,0.0,1692.1273084664613,483.0727467852,-2143.5902597962895,0.0,2143.5902597962895,-38.08409091008636,31.60979545537168,0.0,0.0,0.0,0.0,-141.91590908991364,0.0,59763.317861007934,0.19897223666666664,0.0,0.0,180.0,38.08409091008636,2021-07-09 17:00:00
4554,0.0,0.0,0.0,0.0,0.0,0.0,-2694.1503025466204,0.0,2694.1503025466204,0.0,-2654.999172615413,0.0,2654.999172615413,-47.17003606169516,39.15112993120698,0.0,0.0,0.0,0.0,-132.82996393830484,0.0,59630.48789706963,0.2721188916666667,0.0,0.0,180.0,47.17003606169516,2021-07-09 18:00:00
4555,0.0,0.0,0.0,0.0,0.0,0.0,-4169.069806902035,0.0,4169.069806902035,0.0,-4108.485290311402,0.0,4108.485290311402,-72.9933934826899,60.58451659063261,0.0,0.0,0.0,0.0,-107.0066065173101,0.0,59523.48129055232,0.2650387341666666,0.0,0.0,180.0,72.9933934826899,2021-07-09 19:00:00
4556,0.0,0.0,0.0,0.0,0.0,0.0,-5868.178757459352,0.0,5868.178757459352,0.0,-5782.902955001086,0.0,5782.902955001086,-102.74193067260813,85.27580245826475,0.0,0.0,0.0,0.0,-77.25806932739185,0.0,59446.22322122493,0.2603502775,0.0,0.0,180.0,102.74193067260815,2021-07-09 20:00:00
4557,0.0,0.0,0.0,0.0,0.0,0.0,-7691.420886329669,0.0,7691.420886329669,0.0,-7579.649906740427,0.0,7579.649906740427,-134.66383083041367,111.77097958924334,0.0,0.0,0.0,0.0,-45.33616916958633,0.0,59400.88705205535,0.2599151458333333,0.0,0.0,180.0,134.66383083041367,2021-07-09 21:00:00
4558,0.0,0.0,0.0,0.0,0.0,0.0,-8542.516966710724,0.0,8542.516966710724,0.0,-8418.377941732386,0.0,8418.377941732386,-149.56509033534695,124.13902497833796,0.0,0.0,0.0,0.0,-30.43490966465302,0.0,59370.45214239069,0.18040186249999998,0.0,0.0,180.0,149.56509033534698,2021-07-09 22:00:00
4559,0.0,0.0,0.0,0.0,0.0,0.0,-6897.261421063806,0.0,6897.261421063806,0.0,-6797.031089515368,0.0,6797.031089515368,-120.75943560052684,100.23033154843728,0.0,0.0,0.0,0.0,-59.24056439947314,0.0,59311.21157799122,0.12504660083333333,0.0,0.0,180.0,120.75943560052686,2021-07-09 23:00:00
4560,0.0,0.0,0.0,0.0,0.0,0.0,-5642.272932845893,0.0,5642.272932845893,0.0,-5560.279971839828,0.0,5560.279971839828,-98.78670000730659,81.99296100606446,0.0,0.0,0.0,0.0,-81.21329999269341,0.0,59229.99827799853,0.09413979,0.0,0.0,180.0,98.78670000730659,2021-07-10 00:00:00
4561,0.0,0.0,0.0,0.0,0.0,0.0,-5830.076434135666,0.0,5830.076434135666,0.0,-5745.354330930823,0.0,5745.354330930823,-102.07482313836488,84.72210320484284,0.0,0.0,0.0,0.0,-77.92517686163511,0.0,59152.07310113689,0.0611976175,0.0,0.0,180.0,102.07482313836489,2021-07-10 01:00:00
4562,0.0,0.0,0.0,0.0,0.0,0.0,-10086.199026339718,0.0,10086.199026339718,0.0,-9939.627363942494,0.0,9939.627363942494,-176.59236433400372,146.5716623972231,0.0,0.0,0.0,0.0,-3.407635665996253,0.0,59148.6654654709,0.052178361666666666,0.0,0.0,180.0,176.59236433400375,2021-07-10 02:00:00
4563,0.0,0.0,0.0,0.0,0.0,0.0,-12157.615189722559,0.0,12157.615189722559,0.0,-11967.759970077204,0.0,11967.759970077204,-212.62517713335134,189.85521964535567,0.0,0.0,0.0,32.62517713335134,0.0,-32.62517713335134,59181.29064260425,0.05081773666666667,0.0,0.0,180.0,180.0,2021-07-10 03:00:00
4564,0.0,0.0,0.0,0.0,0.0,0.0,-6559.922224841535,0.0,6559.922224841535,0.0,-6464.594073653899,0.0,6464.594073653899,-114.85319420197283,95.32815118763745,0.0,0.0,0.0,0.0,-65.14680579802719,0.0,59116.14383680622,0.06379016166666666,0.0,0.0,180.0,114.85319420197281,2021-07-10 04:00:00
4565,0.0,0.0,0.0,0.0,0.0,0.0,-3046.2889077519003,0.0,3046.2889077519003,0.0,-3002.020533889219,0.0,3002.020533889219,-53.335390196001356,44.26837386268112,0.0,0.0,0.0,0.0,-126.66460980399864,0.0,58989.47922700222,0.0911024475,0.0,0.0,180.0,53.335390196001356,2021-07-10 05:00:00
4566,0.0,0.0,0.0,0.0,0.0,0.0,-12988.931692772861,0.0,12988.931692772861,0.0,-12781.156965711005,0.0,12781.156965711005,-227.0763927918199,207.77472706185665,0.0,0.0,0.0,47.0763927918199,0.0,-47.0763927918199,59036.555619794046,0.07630310166666666,0.0,0.0,180.0,180.0,2021-07-10 06:00:00
4567,0.0,0.0,0.0,0.0,0.0,-1453.1593933014003,-10325.18265574462,0.0,10325.18265574462,1453.1593933014003,-11596.662281027448,0.0,11596.662281027448,-206.03207098272114,181.6797680185742,0.0,0.0,0.0,26.032070982721137,0.0,-26.032070982721137,59062.58769077677,0.06244558,0.0,0.0,180.0,180.0,2021-07-10 07:00:00
4568,0.0,0.0,0.0,0.0,0.0,-10406.708190359801,-2363.8072644707836,0.0,2363.8072644707836,10406.708190359801,-12567.44881594132,0.0,12567.44881594132,-223.27954749134324,203.0666388892656,0.0,0.0,0.0,43.27954749134324,0.0,-43.27954749134324,59105.86723826811,0.05190193916666667,0.0,0.0,180.0,180.0,2021-07-10 08:00:00
4569,0.0,0.0,0.0,0.0,0.0,-11845.979711376003,-3793.995253241095,0.0,3793.995253241095,11845.979711376003,-15375.055468508834,0.0,15375.055468508834,-273.16088395827876,264.91949610826566,0.0,0.0,0.0,93.16088395827876,0.0,-93.16088395827876,59199.02812222639,0.07831985,0.0,0.0,180.0,180.0,2021-07-10 09:00:00
4570,-3332.1844401874187,0.0,3332.1844401874187,-3332.1844401874187,0.0,-11709.728423821203,-1729.4904742401086,0.0,1729.4904742401086,11709.728423821203,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,59311.857225652784,0.0251286625,2693.242136825042,1970.1617975896347,180.0,180.0,2021-07-10 10:00:00
4571,-5101.263474017564,0.0,5101.263474017564,-5101.263474017564,0.0,-11132.0680063368,-538.0718578943674,0.0,538.0718578943674,11132.0680063368,-16482.09525,0.0,16482.09525,-292.82910342639593,289.30808824873094,0.0,0.0,0.0,112.82910342639593,0.0,-112.82910342639593,59424.68632907918,0.0,1099.3129475896803,3071.4815268782227,180.0,180.0,2021-07-10 11:00:00
